village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhekwaha,21,135,30,127,51,8,86,92,8,154,32,47,86,53,0,0,206,9,,166,19,153,33,186,0,67,119,183,2
Panhar,5,116,9,67,60,3,35,86,9,107,23,19,84,27,0,0,130,3,,130,0,39,91,129,1,70,60,129,1
Sanda,14,89,25,72,49,7,37,86,5,106,22,33,55,40,0,0,128,10,,127,1,39,89,128,0,58,70,128,0
Waira,0,111,18,85,44,0,42,76,11,106,23,11,82,36,0,0,129,5,,126,3,80,49,112,17,57,72,123,6
Mozafra,22,91,21,97,30,7,52,77,5,106,28,45,61,28,0,0,154,1,,129,5,132,2,130,4,47,87,133,1
Mahmuda,1,106,23,90,40,0,36,89,5,100,30,15,68,47,0,0,130,3,,126,4,37,92,98,32,72,58,124,6
Kewai,0,1,1,1,0,1,0,1,1,2,0,0,2,0,0,0,2,0,,1,1,1,1,2,0,0,2,1,1
Kochra,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bele,1,2,4,1,5,1,7,0,0,6,1,1,2,4,0,0,7,0,,1,6,7,0,7,0,6,1,7,0
Kewali,0,4,7,8,0,3,5,4,2,7,4,0,3,8,0,0,11,0,,5,6,7,4,11,0,8,3,10,1
