village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chhochhar,0,0,34,33,1,0,9,25,0,30,4,2,12,20,0,0,34,28,6,24,10,31,3,5,29,34,0
Chandrana,0,0,33,33,0,0,26,7,0,28,5,0,7,26,0,0,33,29,4,24,9,32,1,3,30,33,0
Amba Mahuda,0,0,33,28,5,0,9,24,0,32,1,1,13,19,0,0,33,32,1,26,7,32,1,4,29,33,0
Bahara,0,0,33,29,4,0,3,30,0,29,4,0,9,24,0,0,33,32,1,24,9,33,0,7,26,33,0
Bedi,0,0,33,32,1,0,8,25,0,28,5,0,4,29,0,0,33,29,4,22,11,31,2,4,29,33,0
Ambasar,0,0,33,29,4,0,20,13,0,31,2,0,9,24,0,0,33,31,2,30,3,31,2,6,27,33,0
Ajavas,0,0,33,29,4,0,8,25,0,32,1,2,12,19,0,0,33,28,5,25,8,30,3,4,29,33,0
Golvada,0,0,34,29,5,0,28,6,0,33,1,0,15,19,0,0,34,26,8,14,20,34,0,4,30,34,0
Dotad,0,0,36,35,1,0,25,11,0,34,2,0,12,24,0,0,36,31,5,29,7,36,0,11,25,36,0
Anjani,0,0,33,30,3,0,18,15,0,31,2,0,6,27,0,0,33,30,3,27,6,31,2,5,28,33,0
Dantral,0,1,42,41,2,0,17,26,0,38,5,3,17,23,0,0,43,41,2,29,14,42,1,8,35,43,0
Dantiya,0,3,29,30,2,0,11,20,1,28,4,3,14,15,0,0,32,28,4,26,6,32,0,3,29,32,0
Gunbhankhari,0,0,34,30,4,0,24,10,0,31,3,0,17,17,0,0,34,31,3,21,13,34,0,5,29,34,0
Kalikankar,0,0,33,30,3,0,26,7,0,26,7,0,18,15,0,0,33,33,0,19,14,33,0,4,29,33,0
Kalchhavad,0,0,34,31,3,0,27,7,0,29,5,0,15,19,0,0,34,28,6,25,9,34,0,4,30,34,0
Zinznat,0,0,33,32,1,0,21,12,0,31,2,2,18,13,0,0,33,30,3,17,16,33,0,3,30,33,0
Gandhisan,0,0,32,28,4,0,16,16,0,30,2,1,16,15,0,0,32,28,4,25,7,30,2,9,23,32,0
Salera,0,0,33,30,3,0,26,7,0,29,4,0,17,16,0,0,33,30,3,23,10,33,0,2,31,33,0
Songadh,0,0,23,22,1,0,9,14,0,22,1,1,16,6,1,0,22,23,0,15,8,23,0,4,19,23,0
Lambadiya,0,0,19,18,1,0,7,12,0,15,4,0,12,7,1,0,18,17,2,18,1,18,1,3,16,19,0
Polapan,0,0,33,30,3,0,12,21,0,30,3,0,19,14,0,0,33,27,6,20,13,33,0,2,31,33,0
Jotasan,0,0,33,33,0,0,15,18,0,27,6,1,16,16,0,0,33,30,3,26,7,33,0,6,27,33,0
Matarvada,0,1,34,34,1,0,12,23,0,33,2,5,14,16,2,0,33,29,6,25,10,35,0,6,29,35,0
Mathasara,0,0,33,28,5,0,3,30,0,32,1,0,14,19,0,0,33,29,4,21,12,33,0,1,32,33,0
Koland Talav,0,0,33,32,1,0,7,26,0,30,3,0,10,23,1,0,32,30,3,18,15,33,0,4,29,33,0
Umbarva,0,0,33,30,3,0,21,11,1,30,3,4,17,12,0,0,33,32,1,21,12,31,2,4,29,33,0
Mamana Pipla,0,0,33,31,2,0,7,26,0,30,3,4,13,16,0,0,33,31,2,23,10,32,1,4,29,33,0
Paliyabiya,0,1,32,32,1,0,25,8,0,28,5,2,15,16,0,0,33,29,4,24,9,33,0,4,29,33,0
Nada,0,0,37,32,5,0,25,12,0,34,3,1,21,15,0,0,37,33,4,24,13,37,0,8,29,37,0
Mithi Vedi,0,0,34,33,1,0,20,14,0,29,5,2,18,14,1,0,33,23,11,26,8,33,1,3,31,34,0
Malvas,0,0,35,32,3,0,15,20,0,30,5,0,16,19,2,0,33,29,6,22,13,35,0,7,28,35,0
Movatpura,0,0,31,29,2,0,17,14,0,31,0,0,18,13,1,0,30,26,5,23,8,31,0,3,28,31,0
Peta Chhapra (Poshina),0,0,33,30,3,0,25,8,0,28,5,3,15,15,2,0,31,29,4,17,16,33,0,4,29,33,0
Vinchhi,0,0,33,32,1,0,5,28,0,26,7,0,12,21,0,0,33,28,5,21,12,31,2,4,29,33,0
Lakhiya,0,0,33,30,3,0,11,22,0,30,3,0,15,18,0,0,33,27,6,19,14,33,0,5,28,33,0
Padapat,0,1,30,29,2,0,16,15,0,28,3,1,17,13,0,0,31,26,5,25,6,31,0,6,25,31,0
Kukdi,0,0,33,27,6,0,11,22,0,32,1,0,11,22,1,0,32,31,2,19,14,33,0,6,27,33,0
Tadhivedi,0,0,33,29,4,0,11,21,1,31,2,0,15,18,0,0,33,31,2,23,10,33,0,7,26,33,0
Valsadi,0,0,36,34,2,0,26,10,0,29,7,0,18,18,0,0,36,36,0,27,9,35,1,9,27,36,0
Pipaliya,0,0,32,32,0,0,11,21,0,28,4,1,13,18,1,0,31,26,6,18,14,32,0,3,29,32,0
Poshina (Ratanpur),0,0,33,29,4,0,9,24,0,27,6,0,14,19,0,0,33,32,1,21,12,33,0,3,30,33,0
Koland,0,0,33,29,4,0,12,21,0,29,4,0,13,20,2,0,31,32,1,22,11,33,0,4,29,33,0
Kotda,0,1,34,32,3,0,10,25,0,34,1,1,10,24,0,0,35,33,2,25,10,35,0,1,34,35,0
Sembaliya (Poshina),0,1,33,33,1,0,27,7,0,28,6,5,17,12,1,0,33,32,2,20,14,32,2,3,31,34,0
Tembada,0,0,33,32,1,0,25,8,0,26,7,2,14,17,0,0,33,31,2,19,14,33,0,3,30,33,0
