village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kalol,0,0,43,39,4,0,22,21,0,37,6,0,24,19,0,0,43,5,,37,6,40,3,42,1,6,37,43,0
Padardi,0,0,34,34,0,0,22,12,0,31,3,0,13,21,0,0,34,2,,31,3,20,14,26,8,1,33,34,0
Metral,0,0,33,27,6,0,15,18,0,30,3,0,7,26,0,0,33,2,,31,2,27,6,22,11,3,30,28,5
Unchi Dhanal,0,0,52,39,13,0,32,20,0,44,8,1,23,28,0,0,52,4,,51,1,38,14,48,4,4,48,52,0
Tuver,0,0,27,18,9,0,14,13,0,23,4,1,14,12,0,0,27,0,,27,0,22,5,27,0,2,25,27,0
Patadiya,0,0,32,32,0,0,16,16,0,28,4,0,8,24,0,0,32,0,,32,0,24,8,31,1,1,31,32,0
Nana Baval,0,0,34,30,4,0,13,21,0,29,5,0,20,14,0,0,34,0,,33,1,32,2,33,1,3,31,34,0
Paroya,0,0,34,33,1,0,12,22,0,31,3,0,10,24,0,0,34,0,,34,0,16,18,31,3,2,32,34,0
Gadu,0,0,36,30,6,0,18,18,0,33,3,0,8,28,0,0,36,6,,34,2,30,6,25,11,4,32,36,0
Dholivav,0,0,22,17,5,0,8,14,0,19,3,0,12,10,0,0,22,0,,22,0,6,16,21,1,0,22,22,0
Nava Mota,0,0,31,18,13,0,18,13,0,25,6,0,14,17,0,0,31,6,,31,0,27,4,28,3,2,29,31,0
Galodiya,0,0,34,27,7,0,16,18,0,33,1,0,14,20,0,0,34,4,,27,7,21,13,34,0,1,33,34,0
Bahediya,0,0,34,30,4,0,15,19,0,32,2,0,19,15,0,0,34,3,,34,0,29,5,34,0,0,34,34,0
Mithi Bili,0,0,34,29,5,0,14,20,0,30,4,0,16,18,0,0,34,0,,32,2,33,1,33,1,2,32,34,0
Matoda,0,0,34,34,0,0,17,16,1,32,2,0,7,27,0,0,34,4,,34,0,17,17,34,0,2,32,33,1
Pathora,0,0,33,30,3,0,11,22,0,31,2,3,18,12,0,0,33,0,,31,2,31,2,30,3,4,29,32,1
Gundel,0,0,46,37,9,0,27,18,1,41,5,0,15,31,0,0,46,1,,45,1,16,30,43,3,1,45,46,0
Vartol,0,0,34,33,1,0,13,21,0,29,5,0,10,24,0,0,34,5,,34,0,26,8,31,3,3,31,34,0
Rudramala,0,0,34,34,0,0,19,15,0,33,1,1,12,21,0,0,34,1,,32,2,18,16,30,4,2,32,34,0
Agiya,0,0,35,28,7,0,16,19,0,28,7,0,22,13,0,0,35,1,,33,2,34,1,33,2,2,33,35,0
Hingatiya (Khalsa),0,0,35,29,6,0,17,18,0,33,2,0,8,27,0,0,35,1,,33,2,13,22,31,4,2,33,28,7
Kherivav,0,0,25,24,1,0,16,9,0,23,2,0,16,9,0,0,25,1,,24,1,14,11,24,1,0,25,25,0
Vasna,0,0,33,28,5,0,13,20,0,29,4,0,10,23,0,0,33,1,,31,2,17,16,29,4,0,33,30,3
Hingatiya (Jagiri),0,0,32,25,7,0,11,21,0,29,3,0,7,25,0,0,32,4,,29,3,10,22,25,7,3,29,30,2
Mahudi,0,0,30,23,7,0,18,12,0,29,1,1,19,10,0,0,30,2,,30,0,26,4,29,1,1,29,30,0
Valran,0,0,34,32,2,0,12,21,1,33,1,0,12,22,0,0,34,2,,34,0,14,20,31,3,2,32,34,0
Ambai Gadha,0,0,52,41,11,0,38,14,0,47,5,0,25,27,0,0,52,0,,51,1,37,15,47,5,2,50,52,0
Didhiya,0,0,55,51,4,0,30,25,0,50,5,0,22,33,0,0,55,2,,54,1,35,20,45,10,2,53,55,0
Bordi,0,0,34,28,6,0,17,17,0,32,2,0,11,23,0,0,34,5,,30,4,12,22,30,4,0,34,31,3
Champalpur,0,0,6,4,2,0,2,4,0,5,1,0,3,3,0,0,6,0,,5,1,6,0,5,1,1,5,6,0
Gadhada,0,0,26,17,9,0,17,9,0,23,3,1,16,9,0,0,26,0,,26,0,23,3,26,0,1,25,26,0
Dharoi,0,0,34,32,2,0,14,19,1,33,1,0,19,15,0,0,34,2,,34,0,14,20,31,3,2,32,34,0
