village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rampura,0,0,0,2,3,0,5,0,0,0,0,0,0,5,0,0,5,5,,0,5,0,5,5,0,0,0,3,2
Chandanholi,0,0,0,18,32,0,27,23,0,50,0,0,0,50,0,0,50,0,,22,28,11,39,50,0,0,0,46,4
Sarsali,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Riwali,0,0,0,13,26,0,21,18,0,39,0,0,0,39,0,0,39,0,,12,27,8,31,39,0,0,0,30,9
Amawara,0,0,0,15,23,0,17,21,0,38,0,0,0,38,0,0,38,0,,14,24,6,32,38,0,0,0,35,3
Dabar,0,0,0,14,23,0,16,21,0,37,0,0,0,37,0,0,37,0,,19,18,8,29,37,0,0,0,33,4
Batoda,0,0,0,18,22,0,23,17,0,40,0,0,0,40,0,0,40,0,,21,19,11,29,40,0,0,0,35,5
Morpa,0,0,0,14,24,0,20,18,0,38,0,1,0,37,0,0,38,1,,17,21,9,29,38,0,0,0,33,5
Barnala,0,0,0,29,33,0,30,32,0,62,0,0,0,62,0,0,62,0,,24,38,11,51,62,0,0,0,56,6
Abadi Ki Dhani,0,0,0,6,5,0,8,3,0,11,0,0,0,11,0,0,11,0,,4,7,1,10,11,0,0,0,10,1
Arpura,0,0,0,4,12,0,9,7,0,16,0,0,0,16,0,0,16,0,,6,10,2,14,16,0,0,0,15,1
Tigriya,0,0,0,6,5,0,6,5,0,11,0,0,0,11,0,0,11,0,,2,9,1,10,11,0,0,0,8,3
Naroli Chaur,0,0,0,5,9,0,6,8,0,14,0,0,0,14,0,0,14,0,,9,5,2,12,14,0,0,0,12,2
Bichhauchh,0,0,0,17,21,0,18,20,0,38,0,0,0,38,0,0,38,0,,17,21,8,30,38,0,0,0,34,4
Bhanwarki,0,0,0,6,7,0,7,6,0,13,0,0,0,13,0,0,13,0,,8,5,3,10,13,0,0,0,11,2
Berkhandi,0,0,0,9,6,0,7,8,0,15,0,0,0,15,0,0,15,0,,8,7,4,11,15,0,0,0,13,2
Doongarwara,0,0,0,3,8,0,4,7,0,11,0,0,0,11,0,0,11,0,,5,6,5,6,11,0,0,0,10,1
Shyosinghpura,0,0,0,12,11,0,16,7,0,23,0,0,0,23,0,0,23,0,,7,16,3,20,23,0,0,0,20,3
Goojar Barauda,0,0,0,7,2,0,7,2,0,9,0,0,0,9,0,0,9,0,,2,7,2,7,9,0,0,0,5,4
Doongarpatti Amawara,0,0,0,14,24,0,23,15,0,38,0,2,0,36,0,0,38,0,,19,19,10,28,38,0,0,0,34,4
Liwali,0,0,0,15,23,0,21,17,0,38,0,1,0,37,0,0,38,2,,12,26,6,32,38,0,0,0,35,3
Gandal,0,0,0,16,22,0,17,21,0,37,0,0,0,38,0,0,38,0,,18,20,9,29,38,0,1,0,34,4
Bareela,0,0,0,5,8,0,6,7,0,13,0,0,0,13,0,0,13,0,,3,10,2,11,13,0,0,0,13,0
Nehri,0,0,0,1,4,1,3,3,0,6,0,0,0,6,0,0,6,0,,4,2,1,5,6,0,0,0,6,0
Barh Gahnoli Chak No.1,0,0,0,3,2,0,4,1,0,5,0,0,0,5,0,0,5,0,,4,1,1,4,5,0,0,0,5,0
Kherli,0,0,0,15,20,0,16,19,0,35,0,0,0,35,0,0,35,1,,12,23,11,24,35,0,0,0,35,0
Sarangpura,0,0,0,4,2,0,5,1,0,6,0,0,0,6,0,0,6,0,,2,4,1,5,6,0,0,0,6,0
Ramsinghpura,0,0,0,1,3,0,1,3,0,4,0,0,0,4,0,0,4,0,,1,3,0,4,4,0,0,0,3,1
Barh Koyla,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Bamanwas Patti Kalan,0,0,0,6,7,0,11,2,0,13,0,0,0,13,0,0,13,0,,1,12,1,12,13,0,0,0,10,3
Jahra,0,0,0,20,31,0,31,20,0,49,0,1,0,50,0,0,51,1,,20,31,13,38,51,0,2,0,49,2
Meena Koleta,0,0,0,3,13,0,9,7,0,16,0,0,0,16,0,0,16,0,,6,10,1,15,16,0,0,0,15,1
Shafipura,0,0,0,16,22,0,15,23,0,38,0,0,0,38,0,0,38,0,,20,18,10,28,38,0,0,0,33,5
Sitor,0,0,0,24,16,0,25,15,0,39,1,0,0,40,0,0,40,0,,16,24,7,33,40,0,0,0,34,6
Piplai,0,0,0,59,56,0,61,54,0,115,0,0,0,115,0,0,115,1,,46,69,16,99,113,1,0,0,106,9
Nagarhera,0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,0,0,4,0
Bichpuri,0,0,0,6,2,0,4,4,0,8,0,0,0,8,0,0,8,0,,6,2,2,6,8,0,0,0,5,3
