village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Udai Kalan (Rural),0,0,0,10,28,0,19,19,0,38,0,0,0,38,0,0,38,19,19,5,33,37,0,0,0,36,2
Kamalpur,0,0,0,20,19,0,23,15,1,39,0,0,0,39,0,0,39,11,28,8,31,39,0,0,0,37,2
Mohcha,0,0,0,13,30,0,19,24,0,43,0,0,0,43,0,0,43,17,26,11,32,42,1,0,0,39,4
Sundarpur,0,0,0,5,14,0,7,12,0,19,0,0,0,19,0,0,19,9,10,7,12,19,0,0,0,15,4
Baglai,0,0,0,14,26,0,20,20,0,40,0,0,0,40,0,0,40,10,30,12,28,40,0,0,0,35,5
Phulwara,0,0,0,17,22,0,20,19,0,39,0,3,0,36,0,0,39,15,24,9,30,39,0,0,0,36,3
Udai Khurd,0,0,0,10,17,0,12,15,0,27,0,0,0,27,0,0,27,11,16,8,19,27,0,0,0,24,3
Wazeerpur,0,0,0,10,17,0,16,11,0,27,0,0,0,27,0,0,27,7,20,9,18,27,0,0,0,24,3
Bhalpur,0,0,0,3,10,0,3,10,0,13,0,0,0,13,0,0,13,5,8,4,9,13,0,0,0,13,0
Khandeep,0,0,0,16,28,0,22,22,0,44,0,0,0,44,0,0,44,17,27,9,35,44,0,0,0,40,4
Piloda,0,0,0,18,22,0,21,19,0,40,0,0,0,40,0,0,40,15,25,13,27,40,0,0,0,38,2
Baroli,0,0,0,10,8,0,13,5,0,18,0,0,0,18,0,0,18,11,7,3,15,18,0,0,0,16,2
Naugaon,0,0,0,21,17,0,20,18,0,38,0,0,0,38,0,0,38,13,25,5,33,37,1,0,0,34,4
Dhay,0,0,0,15,24,0,19,20,0,39,0,0,0,39,0,0,39,15,24,12,27,39,0,0,0,37,2
Maliyon Ki Choki,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Hirapur,0,0,0,3,14,0,12,5,0,17,0,0,0,17,0,0,17,6,11,3,14,17,0,0,0,16,1
Kunkata Kalan,0,0,0,12,15,0,14,13,0,27,0,0,0,27,0,0,27,9,18,7,20,27,0,0,0,24,3
Ramsar,0,0,0,13,5,0,12,6,0,18,0,0,0,18,0,0,18,6,12,4,14,18,0,0,0,16,2
Narayanpur,0,0,0,12,15,0,12,15,0,27,0,0,0,27,0,0,27,9,18,13,14,27,0,0,0,24,3
Ramgarh Murara,0,0,0,9,19,0,13,15,0,28,0,0,0,28,0,0,28,14,14,5,23,28,0,0,0,27,1
Barh Tatwara,0,0,0,1,4,0,2,3,0,5,0,0,0,5,0,0,5,1,4,2,3,5,0,0,0,3,2
Kunkata Khurd,0,0,0,13,23,0,13,23,0,36,0,1,0,35,0,0,36,17,19,6,30,36,0,0,0,34,2
Meenapara,0,0,0,12,25,0,18,19,0,37,0,0,0,37,0,0,37,17,20,10,27,37,0,0,0,31,6
Tajpur,0,0,0,4,7,0,6,5,0,11,0,0,0,11,0,0,11,5,6,4,7,11,0,0,0,9,2
Chhawa,0,0,0,12,15,0,11,16,0,27,0,0,0,27,0,0,27,9,18,4,23,27,0,0,0,24,3
Chooli (Rural),0,0,0,15,24,0,20,19,0,39,0,0,0,39,0,0,39,18,21,10,29,39,0,0,0,35,4
Chhan,0,0,0,5,17,0,7,15,0,22,0,0,0,22,0,0,22,10,12,6,16,22,0,0,0,20,2
Meri,0,0,0,4,5,0,5,4,0,9,0,0,0,9,0,0,9,5,4,2,7,9,0,0,0,7,2
Sewa,0,0,0,19,29,0,28,20,0,48,0,0,0,48,0,0,48,19,29,11,37,48,0,0,0,43,5
Kunsay,0,0,0,1,10,0,4,7,0,11,0,0,0,11,1,0,10,2,9,4,7,11,0,0,0,10,1
Math,0,0,0,1,7,0,5,3,0,8,0,0,0,8,0,0,8,3,5,1,7,8,0,0,0,6,2
Jeewli,0,0,0,3,2,0,4,1,0,5,0,0,0,5,0,0,5,2,3,1,4,5,0,0,0,5,0
Rendayal Goojar,0,0,0,13,25,0,21,17,0,38,0,0,0,38,0,0,38,15,23,11,27,38,0,0,0,32,6
Syaroli,0,0,0,15,25,0,23,17,0,40,0,0,0,40,0,0,40,12,28,12,28,40,0,0,0,36,4
Paota,0,0,0,15,18,0,14,19,0,33,0,1,0,32,0,0,33,16,17,9,24,32,1,0,0,27,6
Raipur,0,0,0,7,12,0,11,8,0,19,0,0,0,19,0,0,19,8,11,3,16,19,0,0,0,16,3
Talawara,0,0,0,16,24,0,19,21,0,40,0,0,0,40,0,0,40,17,23,7,33,40,0,0,0,36,4
Dhoodhoopura,0,0,0,7,4,0,5,6,0,11,0,0,0,11,0,0,11,6,5,3,8,11,0,0,0,10,1
Dibsya,0,0,0,5,6,0,7,4,0,11,0,0,0,11,0,0,11,4,7,3,8,11,0,0,0,9,2
Khidarpur,0,0,0,2,3,0,1,4,0,5,0,0,0,5,0,0,5,2,3,1,4,5,0,0,0,5,0
Mahanandpur Dyodha,0,0,0,5,3,0,3,5,0,8,0,0,0,8,0,0,8,3,5,1,7,8,0,0,0,7,1
Kari Jhonpari,0,0,0,7,5,0,7,5,0,12,0,0,0,12,0,0,12,8,4,3,9,12,0,0,0,11,1
Barh Milakpur,0,0,0,1,10,0,4,7,0,11,0,0,0,11,0,0,11,4,7,4,7,11,0,0,0,9,2
Khera Barh Ramgarh,0,0,0,6,5,0,5,6,0,11,0,0,0,11,0,0,11,5,6,3,8,11,0,0,0,10,1
Gaonri Khurd,0,0,0,5,7,0,6,6,0,12,0,0,0,12,0,0,12,7,5,4,8,12,0,0,0,11,1
Gaonri Kalan,0,0,0,6,11,0,11,6,0,16,1,0,0,17,0,0,17,8,9,4,13,16,1,0,0,15,2
Khoontla Salauna,0,0,0,12,18,0,15,15,0,30,0,0,1,29,0,0,30,9,21,7,23,29,1,0,0,26,4
Aliganj,0,0,0,4,10,0,11,3,0,14,0,0,0,14,0,0,14,3,11,2,12,14,0,0,0,14,0
Salona,0,0,0,3,5,0,2,5,1,8,0,0,0,8,0,0,8,5,3,1,7,8,0,0,0,8,0
Brahmabad(Rural),0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Mahu Kalan (CT),0,0,0,16,22,0,20,18,0,38,0,0,0,38,0,0,38,11,27,11,27,38,0,0,0,34,4
Astroli,0,0,0,5,6,0,5,6,0,11,0,0,0,11,0,0,11,4,7,3,8,11,0,0,0,11,0
Ahmadpur (Rural),0,0,0,7,17,0,8,16,0,24,0,0,0,24,0,0,24,11,13,4,20,24,0,0,0,22,2
Barh Khurd,0,0,0,4,2,0,4,2,0,6,0,0,0,6,0,0,6,2,4,2,4,6,0,0,0,6,0
Shiwala,0,0,0,14,24,0,19,19,0,38,0,0,0,38,0,0,38,18,20,7,31,38,0,0,0,37,1
Kherla,0,0,0,4,6,0,5,5,0,10,0,0,0,10,0,0,10,4,6,2,8,10,0,0,0,9,1
Meena Baroda,0,0,0,15,22,0,23,14,0,37,0,0,0,37,0,0,37,13,24,6,31,37,0,0,0,33,4
