village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dunda,0,0,12,3,9,0,1,11,0,0,12,1,10,1,0,0,12,12,0,6,6,10,2,3,9,12,0
Dhanori,0,22,27,12,33,4,36,13,0,49,0,42,7,0,0,6,43,49,0,32,17,48,1,13,36,49,0
Kokana J.,0,1,15,3,13,0,0,16,0,8,8,2,13,1,0,0,16,16,0,0,16,11,5,4,12,14,2
Putli,0,0,10,4,6,0,2,8,0,0,10,0,10,0,0,0,10,10,0,5,5,8,2,8,2,10,0
Palasgaon,0,4,28,3,24,5,16,16,0,32,0,22,7,3,0,0,32,32,0,28,4,31,1,6,26,32,0
Chikhali,0,10,100,24,86,0,9,101,0,90,20,8,91,11,0,0,110,110,0,19,91,83,27,31,79,110,0
Dawwa,0,14,46,0,14,46,50,10,0,33,27,60,0,0,0,1,59,60,0,58,2,60,0,5,55,60,0
Raka,0,18,34,0,4,49,48,5,0,40,13,51,0,1,0,0,52,54,0,51,3,54,0,6,48,54,0
Gopaltoli,0,8,24,0,13,19,27,5,0,21,11,32,0,0,0,0,32,32,0,24,8,32,0,0,32,32,0
Khurshipar,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Shivantola,0,3,7,0,3,7,9,1,0,1,9,10,0,0,0,1,9,10,0,6,4,10,0,2,8,10,0
Sawangi,0,0,11,0,4,7,11,0,0,3,8,11,0,0,0,1,10,11,0,11,0,11,0,2,9,11,0
Bamhani,0,14,30,3,6,35,31,13,0,39,5,41,0,3,0,1,43,41,3,29,15,44,0,3,41,44,0
Baki,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Dewapayli,0,2,1,0,2,1,3,0,0,3,0,3,0,0,0,1,2,3,0,0,3,3,0,0,3,3,0
Kokana Gosai,0,4,6,0,5,5,9,1,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Patekurra,0,0,8,0,8,0,0,8,0,0,8,0,6,2,0,0,8,8,0,0,8,7,1,1,7,2,6
Parsodi,0,17,38,0,14,41,51,4,0,54,1,53,1,1,0,0,55,54,1,54,1,55,0,0,54,55,0
Khadki,0,0,4,0,2,2,4,0,0,3,1,4,0,0,0,0,4,4,0,3,1,4,0,1,3,4,0
Thadezari,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Manditola,0,4,18,7,8,7,20,2,0,13,9,20,0,2,0,0,22,22,0,21,1,22,0,3,19,22,0
Bhusaritola,0,40,12,42,6,4,51,1,0,49,3,52,0,0,0,0,52,5,47,51,1,52,0,11,41,52,0
Mogarra,0,2,19,1,10,10,17,4,0,19,2,20,0,1,0,3,18,21,0,16,5,21,0,7,14,21,0
Girola,0,1,20,1,20,0,2,19,0,0,21,0,14,7,0,0,21,20,1,0,21,15,6,0,21,12,9
Dalli,0,3,12,0,8,7,14,1,0,15,0,15,0,0,0,1,14,15,0,2,13,15,0,5,10,15,0
Temani,0,0,12,2,7,3,0,12,0,0,12,0,8,4,0,0,12,11,1,1,11,12,0,0,12,9,3
Wadegaon,0,4,31,0,5,30,15,19,1,34,1,35,0,0,0,3,32,33,2,28,7,35,0,1,34,35,0
Bopabodi,1,48,12,51,2,8,62,0,0,60,2,61,0,0,0,3,58,61,1,62,0,62,0,22,40,62,0
Bamhani (Sawangi),0,5,5,8,2,0,7,3,0,10,0,10,0,0,0,0,10,10,0,6,4,10,0,2,8,10,0
Ghatbori (Ko),0,9,22,9,15,7,30,1,0,29,2,31,0,0,0,1,30,31,0,27,4,31,0,2,29,31,0
Gongle,0,0,8,0,8,0,8,0,0,1,7,8,0,0,0,0,8,8,0,8,0,8,0,1,7,8,0
Kaneri,0,6,14,18,2,0,13,7,0,20,0,20,0,0,0,0,20,20,0,19,1,20,0,5,15,20,0
Thadezari (Rithi),0,0,12,0,6,6,0,12,0,0,12,0,5,7,0,0,12,11,1,0,12,9,3,0,12,12,0
Palasgaon(Raka),0,6,7,11,2,0,11,2,0,13,0,13,0,0,0,1,12,13,0,8,5,13,0,0,13,13,0
Purkabodi(rithi),0,2,5,0,3,4,3,3,1,1,6,7,0,0,0,0,7,7,0,4,3,7,0,0,7,7,0
Heti,0,2,11,0,9,4,10,3,0,6,7,13,0,0,0,0,13,13,0,9,4,13,0,1,12,13,0
Mundipar (Ishwar),0,23,25,3,28,17,41,7,0,43,5,48,0,0,0,2,46,48,0,23,25,48,0,11,37,48,0
