village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bolade,0,1,24,3,22,0,2,23,0,6,19,3,22,0,0,0,25,25,0,0,25,12,13,6,19,22,3
Pratapgad,0,0,25,12,13,0,1,24,0,3,22,10,12,3,0,0,25,24,1,7,18,11,14,11,14,22,3
Pimpalgaon,0,3,22,6,19,0,3,22,0,14,11,11,14,0,0,0,25,25,0,0,25,17,8,1,24,22,3
Bori,0,0,25,3,22,0,4,21,0,7,18,12,13,0,0,0,25,25,0,0,25,17,8,8,17,21,4
Janawa,0,2,116,21,90,7,2,116,0,41,77,0,113,5,0,0,118,109,9,5,111,68,50,5,113,99,19
Gudhari,0,7,94,14,68,19,29,72,0,47,54,50,50,1,0,0,101,101,0,24,77,74,27,15,86,94,7
Silezari,0,0,27,3,24,0,1,26,0,3,24,10,17,0,0,0,27,27,0,0,27,20,7,2,25,27,0
Wadegaon,0,9,82,25,66,0,5,86,0,47,44,5,81,5,0,0,91,90,1,29,62,72,19,37,54,91,0
Zarpada,0,9,83,12,78,2,8,84,0,74,18,9,72,11,0,0,92,91,1,17,75,70,22,29,63,92,0
Yelodi,0,6,70,19,57,0,9,67,0,64,12,5,65,6,0,0,76,76,0,12,64,59,17,26,50,76,0
Karandali,0,9,26,13,22,0,9,26,0,27,8,10,23,2,0,0,35,35,0,10,25,26,9,5,30,35,0
Mungali,0,5,20,8,17,0,2,23,0,0,25,1,21,3,0,0,25,25,0,4,21,21,4,7,18,25,0
Arjuni,0,14,76,19,69,2,15,75,0,53,37,14,71,5,0,0,90,90,0,34,56,61,29,3,87,90,0
Deulgaon  T.Sa. Kra. 12,0,12,67,24,51,4,8,71,0,45,34,8,62,9,0,0,79,79,0,19,60,60,19,13,66,79,0
Kaneri,0,0,78,8,68,2,2,76,0,1,78,0,70,8,0,0,78,76,3,64,15,62,17,0,79,67,12
Keshori,0,0,73,1,72,0,0,73,0,0,73,0,53,20,0,0,73,62,11,51,22,46,27,0,73,68,5
Khadki,0,1,10,1,10,0,0,11,0,10,1,2,8,1,0,0,11,11,0,0,11,11,0,3,8,11,0
Parastola,0,3,72,5,64,6,2,73,0,11,64,0,60,15,0,0,75,71,4,30,45,73,2,0,75,74,1
Navnitpur,0,5,84,5,62,22,26,63,0,22,67,21,54,14,0,0,89,88,1,44,45,83,6,3,86,88,1
Yegaon,0,0,11,3,8,0,0,11,0,10,1,1,10,0,0,0,11,11,0,1,10,9,2,7,4,11,0
Arattondi T.Sa. Kra. 10,0,0,46,6,40,0,2,44,0,1,45,0,37,9,0,0,46,45,1,20,26,39,7,0,46,45,1
Dewalgaon  T.Sa. Kra.6,0,2,26,4,24,0,0,28,0,0,28,0,22,6,0,0,28,27,1,8,20,28,0,0,28,28,0
Nimgaon  T.Sa. Kra.10,0,3,23,1,25,0,1,25,0,0,26,0,16,10,0,0,26,25,1,12,14,24,2,0,26,26,0
Navegaon Bandh,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Arattondi T.Sa. Kra.24,0,8,80,13,55,20,17,71,0,19,69,17,56,15,0,0,88,86,2,33,55,83,5,7,81,87,1
Vihirgaon Baradya,0,2,7,0,1,8,8,1,0,6,3,9,0,0,0,0,9,9,0,9,0,8,0,9,0,9,0
Kawatha,0,2,8,0,1,9,9,1,0,9,1,10,0,0,0,0,10,10,0,9,1,10,0,1,9,10,0
Chapti,0,3,5,0,8,0,7,1,0,8,0,8,0,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Kanhalgaon T.Sa. Kra.17,0,8,2,0,0,10,6,4,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,1,9,10,0
Tidka T.Sa. Kra.15,0,0,10,1,5,4,8,2,0,10,0,10,0,0,0,0,10,10,0,8,2,10,0,0,10,10,0
Dabhana,0,0,10,0,2,8,10,0,0,9,1,10,0,0,0,0,9,10,0,5,5,10,0,0,10,10,0
Somalpur,0,8,2,0,8,2,8,2,0,10,0,9,0,0,0,0,9,8,2,7,3,11,0,9,1,10,0
Ghusobatola,0,3,7,3,7,0,10,0,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,1,9,10,0
Zashinagar,0,9,8,0,9,8,15,2,0,16,1,17,0,0,0,0,17,17,0,17,0,17,0,6,11,17,0
Surgaon,0,3,7,0,10,0,9,1,0,10,0,10,0,0,0,0,10,10,0,10,0,10,0,9,1,10,0
Doma (Rithi),0,6,7,0,7,6,11,2,0,12,1,13,0,0,0,0,13,13,0,13,0,13,0,2,11,13,0
Chutiya,0,0,2,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Ambhora,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,3,2,1,1,2,2,1
Jarugata,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Yerandi T.Sa. Kra.29,0,2,2,1,3,0,1,3,0,0,4,0,2,2,0,0,4,4,0,0,4,4,0,0,4,2,2
