village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bardega,0,49,125,22,152,0,8,153,13,162,12,3,39,132,0,142,31,174,0,147,26,170,0,83,91,174,0
Targa,0,62,55,18,99,0,26,77,14,115,2,13,58,46,0,58,59,117,0,100,17,117,0,57,60,117,0
Bansjor,0,100,129,32,197,0,13,207,9,216,13,5,90,134,0,169,59,229,0,199,30,223,2,120,109,228,1
Dongapani,0,3,15,1,17,0,1,17,0,17,1,0,3,15,0,16,2,18,0,17,1,16,0,10,8,18,0
Kombakera,0,161,152,7,306,0,8,297,8,296,17,1,84,227,1,283,28,313,0,285,28,295,0,130,183,313,0
Kachhupani,0,55,62,10,107,0,15,100,2,108,9,3,40,74,0,89,27,117,0,106,11,115,0,54,63,117,0
Kurkura,0,59,51,17,93,0,10,84,16,100,10,0,43,66,0,77,32,110,0,87,23,109,0,52,58,110,0
Robga,0,10,9,0,19,0,0,17,2,18,1,0,9,10,0,13,6,19,0,17,2,19,0,8,11,19,0
Bendochuan,0,3,2,0,5,0,0,5,0,5,0,0,1,4,0,5,0,5,0,4,1,5,0,3,2,5,0
Junadih,0,7,22,1,28,0,0,29,0,26,3,0,10,19,0,27,2,29,0,27,2,28,0,14,15,29,0
Bongera,0,44,63,1,106,0,1,103,3,96,11,0,31,76,0,86,21,107,0,97,10,104,0,46,61,107,0
Bhanwarchaba,0,2,1,0,3,0,0,3,0,3,0,0,1,2,0,3,0,3,0,3,0,2,0,0,3,3,0
Siharjor,0,45,43,6,82,0,2,77,9,82,6,1,35,52,0,64,24,88,0,47,41,85,3,44,44,88,0
Kulamara,0,82,74,19,137,0,14,128,14,147,9,1,75,80,0,111,45,156,0,117,39,152,4,75,81,156,0
Bhukumunda,0,10,21,1,28,2,1,25,5,28,3,0,13,18,0,24,7,31,0,21,10,31,0,13,18,31,0
Urte,0,64,73,8,128,1,8,123,6,130,7,2,48,87,0,102,35,137,0,113,24,136,1,59,78,137,0
Sakambahar,0,1,6,1,6,0,0,6,1,7,0,0,5,2,0,6,1,7,0,4,3,7,0,3,4,7,0
Ginikera,0,16,28,1,41,2,11,32,1,44,0,7,20,17,0,17,26,44,0,28,16,44,0,16,28,44,0
