village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kairbera,0,12,61,15,58,0,19,53,1,69,4,4,21,48,0,44,29,73,0,59,14,73,0,37,36,73,0
Paledih,0,3,23,8,18,0,7,19,0,21,5,0,2,24,0,18,8,26,0,19,7,26,0,15,10,26,0
Dumardih,0,8,22,4,26,0,7,23,0,30,0,4,8,18,0,12,18,30,0,21,9,30,0,22,8,30,0
Lailonga,0,2,9,4,7,0,3,8,0,10,1,0,3,8,0,6,5,11,0,11,0,11,0,5,6,11,0
Asanbera,0,9,6,5,10,0,0,15,0,15,0,0,8,7,0,5,10,15,0,13,2,15,0,10,5,15,0
Kesalpur,0,31,59,12,76,2,37,51,2,89,1,24,23,43,0,36,54,90,0,65,25,90,0,53,37,90,0
Sikariyatanr,0,20,78,37,62,0,34,58,7,91,8,8,21,69,0,56,42,99,0,77,22,98,0,54,45,99,0
Sogra,0,0,6,4,2,0,2,2,2,6,0,0,0,6,0,5,1,6,0,5,1,5,0,2,4,6,0
Kobang,0,2,32,12,22,0,9,23,2,34,0,0,1,33,0,24,10,34,0,30,4,32,0,14,20,34,0
Kinbira,0,3,26,8,21,0,5,21,3,29,0,0,4,25,0,19,10,29,0,26,3,29,0,12,17,29,0
Nanesera,0,0,3,2,1,0,1,1,1,2,1,1,0,2,0,1,2,3,0,2,1,2,1,3,0,3,0
Sarkhutoli,0,2,59,9,52,0,13,41,7,60,1,0,2,59,0,46,15,61,0,45,16,60,1,20,41,61,0
Pakartanr,0,38,108,41,105,0,63,75,8,143,3,13,46,87,1,72,71,146,0,118,28,145,1,81,65,146,0
Kewanddih,0,4,35,14,25,0,24,13,2,39,0,0,4,34,1,24,11,39,0,37,2,38,0,20,19,39,0
Sirupardhiya,0,0,14,8,6,0,2,10,2,14,0,0,0,14,0,11,3,14,0,14,0,14,0,5,9,14,0
Haldibera,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Masekera,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,2,0,2,0,2,0,2,0,0,2,2,0
Basatpur,0,0,5,0,5,0,1,4,0,5,0,0,0,5,0,3,2,5,0,4,1,5,0,0,5,5,0
Bhundupani,0,1,5,1,5,0,0,4,2,6,0,1,1,4,0,4,2,6,0,6,0,6,0,3,3,6,0
Ghaghra,0,0,4,0,4,0,1,2,1,4,0,0,0,4,0,4,0,4,0,4,0,4,0,2,2,4,0
Katasaru,0,4,2,1,5,0,0,5,1,6,0,0,4,2,0,1,5,6,0,5,1,6,0,3,3,6,0
Bhelwadih,0,7,22,5,24,0,1,24,4,28,1,0,10,19,0,13,16,29,0,23,6,28,1,12,17,29,0
Kurushkela,0,21,38,18,41,0,12,41,7,58,2,1,23,34,0,24,34,59,0,56,4,57,1,28,32,60,0
Takba,0,0,4,1,3,0,1,2,1,4,0,0,0,4,0,2,2,4,0,3,1,3,1,1,3,4,0
Pahargurda,0,1,5,0,6,0,2,2,2,4,2,0,1,5,0,5,1,6,0,6,0,6,0,3,3,6,0
