village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kapa Mal.(Narmadanadi),0,16,28,19,22,3,22,21,1,44,0,16,18,10,0,4,40,0,,24,22,25,19,40,6,27,17,26,20
Mukas Kalan,0,2,4,0,6,0,4,2,0,6,0,2,4,0,0,0,6,0,,2,4,4,2,5,1,6,0,3,3
Jeora (Khinha),0,2,10,4,7,1,5,7,0,12,0,5,3,3,0,0,12,0,,6,6,8,4,10,2,10,2,5,7
Babaliya Mal.,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Jujhari,0,9,2,1,10,0,7,3,1,10,1,9,1,1,0,0,11,0,,2,9,4,7,9,2,10,1,3,8
Deori Kalan (Babaliya),0,14,7,0,20,1,8,13,0,18,3,16,3,2,0,0,21,1,,0,21,9,12,13,8,14,7,14,7
Bijegaon (Khamhariya),0,20,32,12,40,0,22,30,0,36,16,21,21,10,0,8,43,0,,0,52,16,36,30,22,36,16,36,16
Dungariya F.V.,0,12,23,6,28,1,10,25,0,26,9,17,12,6,0,1,34,0,,2,33,15,20,24,11,28,7,23,12
Majhgaon (Banar),0,10,14,7,17,0,8,16,0,23,1,12,8,4,0,8,16,0,,3,21,16,8,15,9,13,11,11,13
Sukhram,0,1,3,2,2,0,0,4,0,4,0,2,1,1,0,1,3,0,,2,2,4,0,3,2,4,0,3,2
Banar,0,2,5,2,5,0,4,3,0,7,0,3,0,4,0,3,4,0,,1,6,2,5,3,4,5,2,7,0
Khamhariya (Bijegaon),0,2,3,1,4,0,2,3,0,5,0,1,4,0,0,3,2,0,,0,5,4,1,3,2,5,0,3,2
Deori (Khairi),0,0,2,1,1,0,1,1,0,2,0,1,0,1,0,1,1,0,,0,2,2,0,0,2,2,0,2,0
Bijegaon (Bhabla),0,10,12,7,15,0,8,14,0,22,0,11,5,6,0,4,18,0,,2,20,15,7,17,5,13,9,13,9
Bhawal,0,8,9,6,9,2,4,13,0,17,0,12,2,3,0,1,16,0,,7,10,10,7,13,4,13,4,7,10
Barbaspur (Bamhni),0,3,4,5,2,0,1,6,0,7,0,6,1,0,0,3,4,0,,0,7,5,2,3,4,7,0,5,2
Singhanpuri(Tilgaon)),0,2,7,1,8,0,5,4,0,9,0,2,6,1,0,0,9,0,,5,4,6,3,9,1,7,2,2,8
Bhainswahi (Khinha),0,1,2,1,1,1,1,2,0,3,0,1,2,0,0,0,3,0,,1,2,1,2,3,0,2,1,0,3
Barbati,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,0,1
Mathar,0,2,4,3,3,0,4,2,0,6,0,1,1,4,0,0,6,0,,4,2,2,4,4,2,6,0,0,6
Gujar Sani,0,12,12,4,20,0,11,13,0,24,0,15,8,1,0,2,22,0,,7,17,13,11,19,5,18,6,10,14
Maili (Pathara),0,5,11,4,12,0,7,9,0,16,0,6,8,2,0,0,16,0,,10,6,9,7,14,2,14,2,6,10
Patahara (Patehara),0,23,24,12,28,7,27,20,0,47,0,31,9,7,0,6,40,0,,25,22,26,21,36,13,34,13,16,33
Kumha,0,4,7,3,8,0,5,6,0,11,0,7,3,1,0,5,3,0,,0,11,9,2,5,6,10,1,10,1
Shankarganj,0,10,12,6,13,3,11,11,0,22,0,13,7,2,0,2,20,0,,10,12,12,10,16,6,18,4,11,11
Padariya Mal.,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Harra Tikur,0,4,10,2,11,1,9,5,0,14,0,9,2,3,0,1,13,0,,4,10,3,11,14,0,10,4,0,14
Kodara Alias Chauki,0,9,15,6,18,0,11,13,0,24,0,11,9,4,0,5,19,0,,4,20,15,9,12,12,16,8,17,7
Khinha Ryt.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,0,1
Chimka Tola F.V.,0,2,3,1,3,1,2,3,0,5,0,3,1,1,0,0,5,0,,3,2,1,4,5,0,5,0,2,3
Kubri Kalan,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,0,1,1,0,0,1
Boriya Ryt.,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Kuda Maili,0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,0,2,1,1,2,0,0,2
Bamhani(Partala),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,3,2,0,0,3,2
