village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naiguwan Ryt.,0,2,1,1,2,0,1,2,0,2,1,2,1,0,0,0,3,0,,0,3,3,0,1,2,3,0,3,0
Dei,0,8,11,2,17,0,5,13,1,14,5,13,4,2,1,2,16,2,,1,18,14,5,16,3,15,4,18,1
Matawal Alias Danitola,0,3,2,0,4,1,3,1,1,4,1,3,1,1,0,0,5,0,,0,5,2,3,5,0,4,1,4,1
Dhamangaon,0,1,6,1,6,0,0,7,0,5,2,5,0,2,0,2,5,3,,1,6,6,1,7,0,7,0,3,4
Bhonda,0,4,3,3,4,0,2,5,0,6,1,5,1,1,0,0,7,0,,2,5,2,5,6,1,4,3,5,2
Deori Ryt.,0,3,3,2,4,0,4,2,0,6,0,2,3,1,0,2,4,0,,3,3,2,4,4,2,4,2,5,1
Dungra Ryt.,0,5,5,1,9,0,5,4,1,8,2,5,5,0,0,1,9,0,,0,10,0,10,6,4,6,4,6,4
Harrabhat Mal.,0,9,25,3,30,1,13,18,3,24,10,12,8,14,0,0,34,0,,2,32,18,16,18,16,20,14,17,17
Kanhari Kalan,0,3,6,2,7,0,3,6,0,9,0,4,4,1,0,2,7,0,,0,9,7,2,7,2,7,2,6,3
Anjaniya,0,2,3,1,4,0,4,1,0,4,1,2,2,1,0,0,5,0,,2,3,1,4,1,4,3,2,2,3
Gadia,0,8,6,9,5,0,6,8,0,12,2,9,3,2,0,3,10,0,,0,14,9,5,9,5,6,8,14,0
Mohgaon,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,2,0
Medhatal,0,3,4,4,3,0,5,2,0,6,1,2,4,1,0,2,5,0,,1,6,5,2,4,3,4,3,6,1
Khamtipur,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Pondi,1,2,17,1,19,0,6,14,0,18,2,5,11,4,0,2,18,0,,3,17,5,15,18,2,14,6,9,11
Madhopur,0,11,21,1,24,7,13,18,1,23,9,13,13,6,0,6,26,0,,1,31,16,16,17,15,22,10,16,16
Amadongri,0,7,10,0,17,0,4,11,2,16,1,7,4,6,0,1,16,0,,0,17,9,8,12,5,11,6,8,9
Chikhlitola,0,2,5,1,6,0,5,2,0,5,2,2,2,3,0,1,6,0,,1,6,2,5,3,4,3,4,4,3
Baghraudi F.V,0,19,6,2,23,0,13,11,1,19,6,17,8,0,0,5,20,0,,2,31,19,6,23,11,14,10,23,11
Umariya F.V.,0,8,5,0,13,0,4,9,0,12,1,11,2,0,0,3,10,0,,0,13,8,5,12,1,12,1,9,4
Simariya Urf Rampur F.V.,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,0,1,0,1,1,0,0,1,1,0
Bariha F.V.,0,6,7,1,11,1,9,4,0,11,2,4,8,1,0,2,11,0,,4,9,9,4,13,0,6,7,9,4
Budla,0,3,6,3,6,0,3,6,0,7,2,4,4,1,0,1,8,1,,1,8,8,1,7,2,8,1,6,3
Niwsa,0,2,5,4,3,0,5,2,0,7,0,3,3,1,0,1,6,0,,2,5,6,1,7,0,7,0,6,1
Manga,0,17,22,7,32,0,20,18,1,35,4,19,13,7,0,4,35,0,,3,36,17,22,25,14,20,19,22,17
Bahera Mal.,0,6,5,1,10,0,6,5,0,9,2,7,3,1,0,1,10,0,,0,11,6,5,5,6,4,7,9,2
Manjhipur,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Barkheda,0,2,8,3,7,0,4,6,0,8,2,4,3,3,0,0,10,0,,0,10,7,3,7,3,0,10,8,2
Khatola,0,5,4,3,6,0,2,7,0,9,0,6,2,1,0,0,9,0,,4,5,6,3,9,0,5,4,8,1
Narenijar,0,16,39,5,46,4,20,33,2,51,4,20,20,15,0,7,48,1,,19,62,26,31,59,27,26,29,32,54
Kewlari,0,6,5,3,8,0,6,5,0,9,2,5,4,2,0,1,10,0,,1,10,8,3,11,0,6,5,9,2
Nara,0,10,10,4,16,0,9,11,0,19,1,10,7,3,0,2,18,0,,1,21,8,12,14,11,7,13,17,8
Karwahi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Ghont,0,2,3,4,0,1,1,4,0,5,0,2,1,2,0,0,5,0,,1,4,4,1,3,2,3,2,5,0
Bhima,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,0,,0,3,2,1,3,0,2,1,2,1
