village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Indra Mal.,0,3,2,1,4,0,5,0,0,3,2,3,2,0,0,0,5,0,,0,5,1,4,3,2,3,2,4,1
Malpahri,0,0,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,0,2,0,2,2,0,1,1,1,1
Dhangaon,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,0,,0,3,0,3,1,2,1,2,1,2
Bilgarha Ryt.,0,6,1,0,7,0,7,0,0,7,0,7,0,0,0,0,7,0,,0,7,3,4,2,5,7,0,7,0
Rampuri,0,2,1,2,1,0,3,0,0,3,0,2,1,0,0,0,3,0,,0,3,0,3,1,2,2,1,0,3
Odhari,0,42,23,6,56,3,48,17,0,64,1,44,8,13,0,0,65,0,,24,41,34,31,48,17,35,30,23,42
Jarga F.V.,0,35,4,12,23,4,11,27,1,38,1,37,0,2,0,5,34,0,,31,8,29,9,37,2,20,19,39,0
Deori,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,1,1,1,1,2,0,1,1
Simaiya F.V.,0,15,23,6,32,0,10,26,2,26,12,21,9,8,0,0,38,0,,5,33,13,25,29,9,18,20,24,14
Bilgarha Mal.,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Dupta,0,1,1,0,2,0,0,2,0,2,0,1,0,1,0,0,2,0,,0,2,1,1,1,1,1,1,2,0
Jhina F.V.,0,38,55,12,64,17,38,52,3,87,6,51,27,15,0,12,81,1,,24,69,48,45,75,18,69,24,55,38
Deogaon,0,16,10,0,26,0,1,25,0,24,2,19,2,5,0,0,26,0,,5,21,16,10,16,10,11,15,8,18
Palehara,0,6,6,0,6,6,4,8,0,12,0,8,2,2,0,1,11,0,,6,6,9,3,12,0,9,3,7,5
Raigaon Jar,0,3,1,0,3,1,2,2,0,3,1,3,0,1,0,0,4,0,,1,3,3,1,3,1,2,2,0,4
Saliwada,0,6,5,0,9,2,0,11,0,7,4,6,2,3,0,0,11,0,,3,8,9,2,5,6,7,4,5,6
Mohgaon,0,5,9,7,7,0,10,4,0,12,2,7,5,2,0,0,14,0,,8,6,12,2,11,3,9,5,5,9
Sudgaon,0,7,4,4,7,0,2,9,0,7,4,7,1,3,0,0,11,0,,2,9,4,7,10,1,4,7,9,2
Amjhar,0,6,0,0,6,0,3,2,1,4,2,4,2,0,0,0,6,0,,0,6,0,5,5,1,3,3,6,0
Dongargaon,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Indra Ryt.,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Mohgaon Ryt.,0,4,3,2,4,1,7,0,0,7,0,5,1,1,0,0,7,0,,4,3,4,3,6,1,6,1,4,3
Githar Malpahri,0,4,3,2,4,1,6,1,0,7,0,5,0,2,0,0,7,0,,1,6,4,3,6,0,4,3,2,5
Chaugaon Ryt.,0,1,8,2,4,3,4,5,0,9,0,2,5,2,0,1,8,0,,1,8,5,4,6,3,6,3,7,2
Garhi,0,4,15,3,9,7,1,16,2,19,0,7,8,4,0,5,14,0,,10,9,13,6,18,1,19,0,18,1
Thebha,0,8,12,6,14,0,8,11,1,20,0,9,5,6,0,1,19,0,,12,8,12,8,16,4,13,7,5,15
Khalhe Githauri,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
Sakri,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Kauwa Dongri,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Singarpur,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Khisi Mal.,0,13,9,6,14,2,16,6,0,22,0,12,5,5,0,0,22,0,,15,7,14,8,20,2,12,10,10,12
Machla,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,0,2,0,2,2,0,1,1,0,2
Pipariya Ryt.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,0,1
