village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kitahatu,0,22,0,0,16,6,0,22,0,7,15,0,22,0,0,15,7,0,,22,0,22,0,22,0,19,3,22,0
Ithe,0,16,0,0,14,2,0,16,0,11,5,2,14,0,0,1,15,0,,16,0,16,0,16,0,15,1,16,0
Kunjla,0,3,1,1,3,0,0,3,1,3,1,0,3,1,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Kudasud,0,6,0,0,6,0,0,6,0,5,1,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Gutigara,0,8,0,0,7,1,0,8,0,6,2,0,8,0,0,1,7,0,,8,0,8,0,8,0,8,0,8,0
Durri,0,14,1,0,11,4,0,15,0,9,6,0,15,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Murhu,0,28,1,0,26,3,0,29,0,19,10,0,28,1,0,0,29,0,,29,0,29,0,29,0,29,0,29,0
Korakel,0,56,13,10,55,4,0,69,0,54,15,8,57,4,0,6,63,0,,69,0,67,2,69,0,65,4,69,0
Kurki,0,32,8,3,37,0,0,39,1,33,7,6,31,3,0,5,35,0,,40,0,38,2,40,0,38,2,40,0
Binda,0,2,1,1,2,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
