village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Uyur,1,3,1,3,2,0,0,4,1,4,1,2,2,1,0,0,5,0,,3,0,3,0,3,0,3,2,3,0
Phatka,0,9,8,5,12,0,0,17,0,15,2,7,9,1,0,4,13,0,,17,0,16,1,17,0,11,6,17,0
Champabaha,0,0,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,0,,0,0,0,0,0,0,0,2,0,0
Kocha,0,8,12,2,25,0,7,20,0,27,0,12,12,3,0,0,27,0,,20,0,15,5,20,0,17,10,20,0
Sundari,0,45,16,19,42,5,6,47,13,28,38,31,26,9,1,15,50,10,,17,0,17,0,17,0,21,45,17,0
Dorma,0,0,0,6,10,0,11,4,1,16,0,12,4,0,0,0,16,0,,0,0,0,0,0,0,0,16,0,0
Barkuli,0,27,2,6,45,2,9,39,5,45,8,9,34,10,0,13,40,0,,29,0,28,1,29,0,28,25,29,0
Ulihatu,0,5,15,10,10,0,0,20,0,20,0,4,14,2,0,3,17,0,,20,0,18,2,19,1,18,2,20,0
Gutuhatu,0,3,2,0,5,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Dumangdiri,0,9,5,2,11,1,0,14,0,12,2,1,12,1,0,1,13,0,,14,0,13,1,14,0,14,0,14,0
Latauli,0,10,1,1,7,3,0,11,0,6,5,0,10,1,0,0,11,0,,11,0,8,3,11,0,7,4,11,0
Urikel,0,11,1,0,10,2,1,11,0,10,2,2,10,0,0,3,9,0,,12,0,12,0,12,0,12,0,12,0
Kherkhai,0,29,6,4,31,0,0,30,5,19,16,4,28,3,0,10,25,0,,35,0,35,0,35,0,32,3,35,0
Derang,0,5,2,0,7,0,0,7,0,7,0,0,7,0,0,0,7,0,,6,1,6,1,7,0,6,1,7,0
Patpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Amma,0,42,13,9,39,7,0,55,0,44,11,10,43,2,0,0,55,0,,55,0,53,2,55,0,53,2,55,0
Pakna,0,9,1,1,8,1,0,10,0,8,2,4,5,1,0,3,7,0,,10,0,9,1,10,0,7,3,10,0
Kanakloiya,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Tati,0,14,0,0,11,3,0,14,0,6,8,0,14,0,0,2,12,0,,14,0,14,0,14,0,12,2,14,0
Roykera,0,7,0,0,4,3,0,7,0,2,5,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Urma,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jibilong,0,5,1,0,3,3,0,4,2,3,3,0,5,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Ronhe,0,3,0,0,3,0,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Marcha,0,9,0,0,6,3,0,9,0,5,4,0,8,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Patratoli,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Manhatu,0,8,6,6,8,0,0,14,0,14,0,5,6,3,0,0,14,0,,14,0,11,3,14,0,13,1,14,0
Komang,0,16,0,0,16,0,0,16,0,13,3,2,14,0,0,2,14,0,,16,0,16,0,16,0,15,1,16,0
Raisimla,0,15,6,3,14,4,0,21,0,13,8,6,14,1,0,7,14,0,,21,0,19,2,21,0,16,5,21,0
Chakla,0,8,1,0,7,2,0,9,0,9,0,0,8,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Dhobisoso,0,27,2,4,23,2,0,27,2,24,5,3,26,0,0,2,27,0,,29,0,28,1,29,0,28,1,29,0
Diyankel,0,14,0,1,12,1,0,14,0,12,2,1,13,0,0,2,12,0,,14,0,14,0,14,0,14,0,14,0
Jagu,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
