village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tetebandu,0,57,6,4,57,2,0,61,2,53,10,4,56,3,0,7,56,63,0,62,1,63,0,57,6,63,0
Ulihatu,0,25,0,0,23,2,0,25,0,16,9,0,25,0,0,3,22,25,0,24,1,25,0,18,7,25,0
Bandu,0,11,4,0,13,2,0,12,3,6,9,1,11,3,0,5,10,15,0,15,0,15,0,11,4,15,0
Purnanagar,0,53,8,6,50,5,0,60,1,51,10,2,56,3,0,8,53,61,0,60,1,61,0,55,6,61,0
Rangamati,0,20,5,3,17,5,0,25,0,18,7,1,23,1,0,3,22,24,1,24,1,25,0,20,5,25,0
Norhi,0,14,5,1,14,4,0,18,1,11,8,1,16,2,0,17,2,19,0,19,0,19,0,10,9,19,0
Sirkadih,0,50,3,1,42,10,0,52,1,32,21,3,50,0,0,4,49,53,0,53,0,53,0,37,16,52,1
Upar Balalong,0,23,0,2,19,2,0,23,0,20,3,1,22,0,0,2,21,23,0,23,0,23,0,19,4,23,0
Sonpur,0,40,2,3,34,5,0,42,0,33,9,0,41,1,0,31,11,42,0,42,0,42,0,35,7,42,0
Maipa,0,14,0,0,14,0,0,14,0,9,5,0,14,0,0,2,12,14,0,10,4,14,0,13,1,14,0
Berapara,0,21,0,2,17,2,0,21,0,15,6,0,21,0,0,3,18,21,0,21,0,21,0,21,0,21,0
Pitupara,0,23,0,0,21,2,0,23,0,15,8,0,23,0,0,2,21,23,0,22,1,23,0,22,1,23,0
Barubera,0,5,0,1,4,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kapariya,0,9,2,1,10,0,0,9,2,8,3,0,9,2,0,1,10,11,0,11,0,11,0,11,0,11,0
Tulsidih,0,6,0,0,6,0,0,6,0,5,1,0,6,0,0,1,5,6,0,4,2,6,0,6,0,6,0
Doriya,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Gitilbera 1,0,12,2,1,10,3,0,13,1,10,4,1,12,1,0,2,12,14,0,14,0,14,0,12,2,14,0
Bagri,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Balamda,0,10,0,0,9,1,0,10,0,8,2,0,10,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Jaranga,0,10,0,0,10,0,0,10,0,8,2,0,10,0,0,0,10,10,0,10,0,10,0,8,2,10,0
Sosokuti,0,9,1,1,9,0,0,10,0,9,1,1,9,0,0,1,9,10,0,10,0,10,0,9,1,10,0
Rumchu,0,11,0,3,7,1,0,11,0,7,4,0,11,0,0,1,10,11,0,10,1,11,0,8,3,11,0
Piskatoli,0,10,0,0,8,2,0,10,0,7,3,0,10,0,0,0,10,9,1,10,0,10,0,9,1,10,0
Piskahatu,0,10,0,0,9,1,0,10,0,7,3,0,10,0,0,1,9,10,0,10,0,10,0,7,3,10,0
