village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sunehra,0,6,94,11,33,56,7,86,7,82,18,1,5,94,0,0,100,0,,75,25,76,24,100,0,97,3,100,0
Phulera,0,9,91,25,45,30,1,88,11,75,25,0,9,91,0,0,100,0,,73,27,84,16,88,12,100,0,100,0
Bhairapur,0,3,97,19,50,31,0,97,3,65,35,0,3,97,0,0,100,0,,80,20,77,23,100,0,100,0,100,0
Bhagot,0,0,100,1,66,33,1,87,12,76,24,0,0,100,0,0,100,0,,83,17,66,34,100,0,99,1,100,0
Katha,0,2,98,26,49,25,0,93,7,73,27,0,2,98,0,0,100,0,,72,28,83,17,89,11,96,4,100,0
