village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintalpalli,0,0,26,0,10,16,1,24,1,14,12,1,16,9,0,8,18,0,26,4,22,6,20,25,1,1,25
Rompalli,0,0,50,0,18,32,1,48,1,27,23,5,23,22,0,1,49,1,49,7,43,14,36,46,4,3,47
Pentipaka Chak,1,0,25,0,12,14,0,25,1,12,14,1,14,11,0,8,18,10,16,4,22,16,10,17,9,4,22
Nagram,0,0,22,0,13,9,1,21,0,11,11,4,8,10,0,1,21,6,16,4,18,8,14,15,7,3,19
Borampalli Mal,0,0,51,0,18,33,0,49,2,26,25,5,32,14,0,6,45,0,51,4,47,15,36,43,8,9,42
Pendalaya,0,0,25,0,14,11,0,24,1,10,15,5,9,11,0,5,20,4,21,4,21,14,11,21,4,1,24
Nandigaon Ry.,0,0,33,0,14,19,1,32,0,13,20,4,18,11,0,5,28,5,28,2,31,12,21,25,8,2,31
Kottur Ry,0,0,25,0,9,16,0,25,0,13,12,3,11,11,0,6,19,0,25,0,25,5,20,23,2,1,24
Chipurdubba Ry.,0,0,20,0,13,7,0,20,0,7,13,4,7,9,0,4,16,7,13,0,20,12,8,13,7,2,18
Venkatapur,0,0,20,0,11,9,1,18,1,7,13,1,10,9,0,5,15,5,15,2,18,11,9,14,6,2,18
Somanpalli Mal,0,0,25,0,8,17,0,24,1,13,12,3,12,10,0,6,19,0,25,0,25,5,20,23,2,1,24
Raipetha Mal,0,0,27,0,10,17,1,26,0,17,10,0,19,8,0,2,25,0,27,4,23,4,23,27,0,1,26
Ramanjpur Tole,0,0,25,0,10,15,0,25,0,9,16,4,12,9,0,5,20,0,25,2,23,9,16,21,4,0,25
Rangayapalli W.l.,0,0,25,0,10,15,0,24,1,11,14,1,12,12,1,3,21,9,16,4,21,15,10,16,9,4,21
Sirkonda Mal,0,0,6,0,1,5,0,6,0,3,3,1,2,3,0,2,4,3,3,1,5,4,2,5,1,0,6
Ankisa Chak,0,0,50,0,25,25,1,49,0,19,31,6,28,16,0,9,41,12,38,4,46,22,28,37,13,4,46
Janampalli W.l.,0,0,21,0,9,12,0,18,3,9,12,1,12,8,0,6,15,9,12,2,19,14,7,16,5,3,18
Patagudam,0,0,35,0,18,17,1,34,0,12,23,4,19,12,0,5,30,4,31,2,33,13,22,27,8,1,34
Pentipaka W.L.,0,1,53,0,24,30,0,52,2,10,44,15,26,13,0,0,54,6,48,9,45,32,22,47,7,2,52
Amravati C.L.,0,0,50,5,17,28,1,44,5,30,20,3,23,24,0,0,50,1,49,10,40,12,38,39,11,6,44
Somnur Mal,0,1,49,0,19,31,2,45,3,24,26,3,24,23,0,0,50,12,38,3,47,22,28,37,13,4,46
Glassfordpetha,0,0,30,0,12,18,0,30,0,10,20,4,18,8,0,0,30,4,26,3,27,13,17,22,8,1,29
Arda(Mal),0,0,55,1,24,30,1,54,0,27,28,3,31,21,0,16,39,9,46,9,46,22,33,46,9,5,50
Balmutyampalli,0,2,48,0,28,22,2,48,0,27,23,1,21,28,0,0,49,11,39,2,48,33,17,31,19,2,48
Raigudam,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Bamni,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Ankisa Mal,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
