village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dongargaon Halbi,1,2,226,1,117,111,14,215,0,111,118,45,107,77,5,31,193,55,174,38,191,118,111,167,62,27,202
Koregaon,0,7,8,0,14,1,0,15,0,0,15,0,2,13,0,0,15,15,0,15,0,15,0,12,3,15,0
Visora,0,1,25,0,1,25,0,1,25,0,26,10,13,3,0,2,24,1,25,2,24,7,19,7,19,1,25
Nainpur,0,26,10,0,36,0,1,35,0,24,12,0,14,22,0,0,36,36,0,26,10,36,0,26,10,36,0
Shankarpur,1,11,265,1,156,120,9,265,3,42,235,35,158,84,0,75,202,47,230,38,239,136,141,232,45,7,270
Sawangi,0,5,49,0,32,22,0,54,0,2,52,5,26,22,0,44,9,9,45,6,48,23,31,44,10,3,51
Amgaon,0,3,54,0,25,32,1,56,0,22,35,5,37,15,1,15,41,9,48,11,46,25,32,45,12,1,56
Vihirgaon,0,8,21,0,29,0,0,29,0,0,29,0,9,20,0,0,29,29,0,27,2,28,1,26,3,29,0
Bodadha Tukum,0,2,13,0,12,3,0,15,0,3,12,1,12,2,0,2,13,1,14,1,14,8,7,14,1,0,15
Ekalpur,0,7,7,0,14,0,0,14,0,0,14,0,2,12,0,0,14,14,0,13,1,14,0,9,5,14,0
Shivrajpur Chak,0,19,10,0,28,1,0,29,0,0,29,0,17,12,0,1,28,28,1,25,4,28,1,25,4,28,1
Ravanwadi,0,0,7,0,3,4,2,5,0,4,3,4,1,1,0,0,6,3,4,1,6,5,2,4,3,2,5
Bodadha Gaoganna,0,6,2,1,6,1,0,7,1,0,8,0,5,3,0,0,8,6,2,7,1,8,0,7,1,6,2
