village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pathargota,0,2,45,0,31,16,0,47,0,0,47,2,33,12,0,0,47,0,,1,46,7,40,26,21,45,2,0,47
Armori,0,3,68,0,41,30,2,69,0,19,52,5,44,22,0,54,17,0,,18,53,6,65,46,25,44,27,5,66
Davandi,0,3,43,0,21,25,0,46,0,9,37,3,28,15,0,45,1,0,,7,39,4,42,32,14,20,26,17,29
Pisewadadha,1,0,24,1,11,13,0,24,1,11,14,1,11,13,0,11,14,0,,1,24,5,20,10,15,21,4,2,23
Akapur Chak,0,0,14,0,9,5,1,13,0,5,9,3,5,6,0,2,12,0,,1,13,5,9,10,4,14,0,0,14
Chamorshi Chak,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,0,2,2,0,0,2,2,0,0,2
Chamorshi (M.),0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,0,1
Borkanhar Patch,0,0,2,0,1,1,0,2,0,0,2,0,1,1,0,1,1,0,,0,2,1,1,0,2,1,1,0,2
Delanwadi,0,0,27,0,18,9,2,25,0,13,14,4,12,11,0,10,17,0,,12,15,8,19,19,8,17,10,1,26
Rampur Chak,0,1,38,0,21,18,0,39,0,21,18,2,19,18,0,17,22,0,,17,22,2,37,29,10,27,12,5,34
Palasgaon,0,0,2,0,0,2,0,2,0,0,2,1,1,0,0,1,1,0,,0,2,0,2,2,0,1,1,1,1
Koregaon,0,0,26,0,18,8,1,23,2,9,17,4,14,8,1,13,12,0,,3,23,5,21,18,7,17,9,3,23
Bhakrondi,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,0,1
Thanegaon,0,0,18,0,7,11,0,18,0,5,13,2,7,9,0,3,15,0,,5,13,2,16,10,8,16,2,2,16
Shegaon,0,3,24,0,14,13,0,27,0,11,16,1,18,8,1,14,12,1,,7,20,4,23,20,5,17,10,4,23
Kasavi,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Shioni Bk,0,0,17,0,10,7,0,16,1,2,15,4,9,4,0,7,10,0,,0,17,4,13,11,6,11,6,3,14
Wankhi,0,0,10,0,5,5,0,10,0,0,10,2,7,1,0,6,4,0,,0,10,0,10,7,3,5,5,2,8
