village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kantari,0,0,0,76,71,9,24,86,46,98,58,30,119,7,0,0,156,155,1,150,5,153,3,156,0,111,45
Thadung,0,0,1,45,94,19,60,78,21,69,90,61,91,7,1,0,158,153,6,134,10,159,0,158,1,109,50
Sweel,0,0,0,44,60,12,17,78,21,47,69,15,92,9,1,0,115,111,5,109,4,115,1,116,0,88,28
Mahargaon,0,0,0,76,60,8,25,114,5,83,61,31,108,5,0,0,144,144,0,144,0,142,2,144,0,101,43
Math,0,0,0,9,91,55,122,31,2,103,52,145,6,4,0,1,154,154,1,122,33,152,3,155,0,142,13
Dhundada,0,0,0,22,24,4,9,40,1,29,21,11,35,4,1,0,49,50,0,46,3,49,1,50,0,48,2
Nagjhala,0,0,0,8,15,2,2,17,6,7,18,2,22,1,0,0,25,24,1,24,1,25,0,25,0,24,1
Hudoli,0,0,0,69,120,41,64,136,30,128,102,92,127,11,0,0,230,226,4,225,5,227,2,230,0,168,62
Koti,0,0,0,33,23,4,14,45,1,37,23,11,46,3,0,0,59,60,0,60,0,58,2,60,0,53,7
Paunti,0,0,0,26,134,46,61,87,58,143,63,198,7,1,0,23,183,204,2,172,15,185,12,149,57,172,32
