village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupkheda,0,1,2,2,1,0,0,3,0,3,0,2,0,1,0,0,3,3,,2,1,3,0,3,0,2,1,0,3
Nandgaon,1,22,32,0,55,0,2,53,0,54,1,35,20,0,0,0,55,35,,54,1,36,19,55,0,37,18,17,38
Pipri (CT),0,14,25,6,31,2,6,33,0,36,3,19,20,0,0,0,39,30,,38,1,25,14,39,0,31,8,22,17
Sherpura,0,0,7,2,5,0,0,7,0,6,1,0,7,0,0,0,7,7,,7,0,7,0,7,0,6,1,5,2
Rahadkot,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,1,,2,0,0,2,1,1,1,1,2,0
Jarwai,0,31,60,14,75,2,10,81,0,84,7,40,47,4,0,0,91,62,,86,5,52,39,90,0,68,23,49,42
Khedi,0,7,19,3,21,2,1,25,0,24,2,11,15,0,0,0,26,25,,25,1,17,9,26,0,19,7,12,14
Segwal,0,75,102,23,150,4,38,138,1,168,9,96,80,1,0,1,176,133,,167,10,143,34,176,1,154,23,124,53
Ghatwa,0,28,45,1,68,4,9,63,1,68,5,31,41,1,0,1,72,49,,72,1,55,18,73,0,62,11,39,34
Thikri,0,31,60,19,68,4,8,82,1,88,3,38,51,2,0,0,91,82,,74,17,62,29,89,2,70,21,52,39
Lehadgaon,0,28,32,13,45,2,7,53,0,59,1,35,25,0,0,0,60,36,,57,3,40,20,60,0,53,7,42,18
Piparkheda,0,2,1,0,3,0,1,2,0,3,0,2,1,0,0,0,3,3,,2,1,2,1,3,0,3,0,1,2
Karamatpura,0,17,13,6,23,1,3,27,0,28,2,19,10,1,0,0,30,19,,29,1,27,3,30,0,29,1,24,6
Pura,0,1,2,0,3,0,1,2,0,2,1,2,1,0,0,0,3,2,,3,0,1,2,3,0,1,2,1,2
Anantpura,0,10,14,3,15,6,4,20,0,23,1,12,12,0,0,0,24,22,,23,1,14,10,24,0,19,5,12,12
Vishwanath Kheda,0,21,28,5,44,0,7,41,1,46,3,25,21,3,0,0,49,19,,46,3,32,17,46,3,36,13,28,21
Brahamangaon,0,44,93,10,125,2,13,124,0,129,8,62,71,4,1,0,136,81,,120,17,83,54,137,0,100,37,66,71
Chainpura,0,9,10,0,18,1,0,16,3,19,0,11,8,0,0,0,19,16,,16,3,12,7,19,0,17,2,3,16
Chichli,0,8,6,0,11,3,0,14,0,13,1,9,5,0,1,0,13,14,,13,1,7,7,14,0,10,4,2,12
Shahpura,0,30,29,5,54,0,2,57,0,56,3,32,23,4,0,0,59,32,,52,7,33,26,59,0,38,21,38,21
Radkot,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,1,1,0,2
Titgaria,0,13,18,0,31,0,5,26,0,31,0,15,16,0,0,0,31,27,,29,2,19,12,31,0,25,6,14,17
Gawla,0,3,5,0,8,0,0,8,0,7,1,4,4,0,0,0,8,8,,7,1,8,0,8,0,8,0,6,2
Khedi Khurd,0,1,3,0,2,2,0,4,0,3,1,2,2,0,0,0,4,0,,4,0,1,3,4,0,4,0,3,1
Bawadya,1,12,21,7,25,2,6,28,0,29,5,21,11,2,0,0,34,15,,26,8,15,19,34,0,18,16,16,18
Fatyapur,0,3,6,1,7,1,0,9,0,9,0,4,2,3,0,0,9,5,,8,1,7,2,9,0,4,5,4,5
Uchawad,0,52,90,5,126,11,7,135,0,139,3,65,73,4,0,1,141,47,,138,4,85,57,142,0,129,13,43,99
Pipalya Deb,0,33,59,13,74,5,9,83,0,86,6,39,47,6,0,0,92,45,,73,19,60,32,92,0,47,45,56,36
Mehgaon,0,4,9,2,11,0,0,13,0,13,0,6,7,0,0,0,13,4,,10,3,10,3,13,0,8,5,6,7
Nalwai,0,2,6,2,6,0,0,8,0,7,1,4,4,0,0,0,8,4,,8,0,2,6,8,0,6,2,6,2
Lohara,0,3,2,0,5,0,0,5,0,4,1,3,2,0,0,0,5,0,,5,0,3,2,5,0,4,1,3,2
Talwada Deb,0,10,20,5,24,1,4,26,0,30,0,14,13,3,0,0,30,16,,26,4,19,11,29,1,15,15,17,13
Bhamori,0,5,6,0,10,1,0,11,0,11,0,6,5,0,0,0,11,0,,11,0,6,5,11,0,10,1,4,7
Bilwa Road,0,12,20,0,29,3,0,32,0,32,0,17,14,1,0,0,32,4,,32,0,19,13,32,0,30,2,8,24
Palasya,0,2,4,0,6,0,0,6,0,6,0,2,3,1,0,0,6,4,,6,0,1,5,6,0,6,0,1,5
Sakad,0,36,66,13,86,3,3,99,0,102,0,51,44,7,0,0,102,30,,99,3,58,44,102,0,83,19,48,54
Umariya,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Sajwai,0,1,1,0,1,1,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,0,2
Anjad Revenue Area,0,62,117,0,160,19,1,178,0,178,1,82,85,12,0,1,178,31,,179,0,115,64,178,1,175,4,57,122
Dewada,0,5,3,0,7,1,0,8,0,8,0,6,2,0,0,0,8,2,,8,0,4,4,8,0,8,0,2,6
Mohipura,0,16,73,0,81,8,9,80,0,78,11,17,62,10,0,0,89,4,,61,28,56,33,89,0,77,12,13,76
Datwada,0,65,100,0,144,21,6,159,0,160,5,82,79,4,0,0,165,25,,159,6,101,64,164,1,159,6,53,112
Awali,0,11,22,0,30,3,0,33,0,33,0,15,14,4,0,0,33,4,,32,1,14,19,33,0,33,0,12,21
Chakeri,0,1,2,0,3,0,0,3,0,3,0,1,1,1,0,0,3,2,,3,0,2,1,3,0,3,0,0,3
Golata,0,13,16,0,26,3,0,29,0,29,0,15,12,2,0,0,29,4,,29,0,23,6,29,0,28,1,11,18
Sandewa,0,7,7,0,12,2,0,14,0,14,0,10,4,0,0,0,14,2,,14,0,6,8,14,0,14,0,5,9
Dawana,0,3,4,0,5,2,2,5,0,6,1,2,4,1,0,0,7,0,,6,1,4,3,7,0,6,1,0,7
Mandranya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Badsalaya,0,18,34,9,40,3,1,51,0,51,1,23,26,3,0,0,52,4,,46,6,23,29,52,0,33,19,26,26
Julwaniya,0,2,3,0,4,1,0,5,0,5,0,3,2,0,0,0,5,0,,5,0,4,1,5,0,5,0,2,3
Khurampura,0,14,14,0,24,4,0,28,0,28,0,17,10,1,0,0,28,4,,28,0,19,9,28,0,28,0,7,21
Kalapani,0,4,6,1,7,2,0,10,0,10,0,5,5,0,0,0,10,1,,10,0,6,4,10,0,10,0,5,5
Baghadi,0,20,10,0,26,4,0,30,0,30,0,23,6,1,0,0,30,4,,30,0,15,15,30,0,29,1,11,19
Semalda,0,3,10,0,11,2,3,10,0,11,2,3,9,1,0,0,13,2,,12,1,12,1,13,0,13,0,2,11
Jhiranya,0,2,4,0,5,1,0,6,0,6,0,4,2,0,0,0,6,1,,6,0,3,3,6,0,6,0,3,3
Hataula,0,23,37,0,51,9,16,44,0,51,9,23,33,4,0,0,60,7,,50,10,39,21,60,0,55,5,9,51
Temla,0,2,1,0,3,0,0,3,0,3,0,2,1,0,0,0,3,3,,3,0,2,1,3,0,3,0,0,3
Bhatgawala,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,0,1
Bunderkachh,0,19,33,0,45,7,16,36,0,48,4,19,30,3,0,0,52,6,,39,13,38,14,52,0,47,5,9,43
Lakhangaon,0,46,155,0,169,32,61,140,0,175,26,59,130,12,1,0,200,23,,167,34,150,51,201,0,192,9,37,163
Gholanya,0,5,2,0,6,1,0,7,0,7,0,6,1,0,0,0,7,3,,7,0,4,3,7,0,7,0,4,3
Haribad,0,29,15,0,40,4,1,43,0,44,0,34,9,1,0,0,44,8,,44,0,24,20,44,0,44,0,12,32
Surana,0,76,59,0,110,25,0,135,0,133,2,88,41,6,0,0,135,8,,132,3,86,49,135,0,133,2,42,93
Mandwada,0,54,42,0,80,16,3,93,0,94,2,63,31,2,0,1,95,12,,95,1,64,32,96,0,93,3,32,64
