village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sali(Bhagsur),0,10,6,2,14,0,1,15,0,3,13,6,6,4,0,0,16,3,13,5,11,12,4,16,0,14,2
Bhami,0,6,5,0,10,1,1,10,0,6,5,4,4,3,0,1,10,5,6,10,1,11,0,7,4,7,4
Sawarda,0,17,12,0,27,2,1,28,0,14,15,13,5,11,0,0,29,9,20,12,17,25,4,17,12,17,12
Matli,0,19,6,0,18,7,2,23,0,1,24,7,13,5,0,0,25,1,24,15,10,24,1,8,17,10,15
Jodai,0,19,17,0,35,1,10,26,0,22,14,8,9,19,0,0,36,21,15,26,10,35,1,20,16,15,21
Naded,0,9,8,0,15,2,6,11,0,16,1,8,9,0,0,0,17,17,0,8,9,16,1,11,6,4,13
Nihali(Jodai),0,11,7,0,17,1,5,13,0,6,12,2,8,8,0,0,17,3,15,8,10,14,4,14,4,6,12
Rojhani,0,18,15,1,29,4,3,31,0,32,2,8,12,13,0,0,33,33,1,9,25,34,0,12,22,27,7
Ekalbara,0,6,5,0,11,0,0,11,0,0,11,2,2,7,0,0,11,0,11,2,9,9,2,2,9,7,4
Raipura,0,6,4,0,10,0,2,8,0,4,6,5,4,1,0,1,9,3,7,5,5,10,0,7,3,5,5
Kasel,0,12,32,1,37,6,11,33,0,44,0,15,27,2,0,0,44,31,13,23,21,44,0,39,5,27,17
Singun,0,9,23,0,29,3,5,27,0,31,1,10,18,4,0,0,32,21,11,15,17,30,2,27,5,10,22
Takli,0,40,7,2,45,0,0,47,0,47,0,26,19,2,0,0,47,31,16,2,45,38,9,1,46,22,25
Bhagsur,0,6,9,2,13,0,2,13,0,10,5,5,6,4,0,3,12,5,10,9,6,13,2,9,6,12,3
Ozar,0,12,16,0,25,3,8,20,0,25,3,12,14,2,0,0,28,26,2,15,13,28,0,20,8,7,21
Mandwadi,0,13,7,0,16,4,0,19,1,2,18,2,5,13,0,0,20,2,18,7,13,16,4,6,14,11,9
Rengaon Road,0,25,25,1,43,6,12,37,1,46,4,18,23,9,0,0,50,44,6,22,28,50,0,30,20,21,29
Moyada,0,5,4,0,6,3,4,5,0,9,0,1,4,4,0,0,9,9,0,1,8,9,0,3,6,8,1
Jalgaon,0,9,44,1,44,8,17,36,0,53,0,14,33,6,0,0,53,46,7,35,18,53,0,38,15,51,2
Atarsanbha,0,8,29,0,31,6,18,19,0,34,3,13,21,3,0,0,37,33,4,23,14,37,0,31,6,12,25
Khadkya Mhow,0,3,0,0,3,0,0,3,0,0,3,0,1,2,0,0,3,0,3,1,2,3,0,1,2,3,0
Morani,0,31,66,2,90,5,30,65,2,74,23,35,47,15,0,11,86,67,30,70,27,92,5,82,15,79,18
Budra,0,8,26,1,29,4,10,24,0,33,1,13,18,3,0,0,34,25,9,21,13,33,1,27,7,8,26
Bobalwadi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Gawha,0,4,7,0,10,1,4,7,0,10,1,5,5,1,0,0,9,8,3,5,6,11,0,9,2,4,7
Temla Buzurg,0,1,7,0,6,2,3,5,0,8,0,2,5,1,0,0,8,6,2,5,3,8,0,8,0,5,3
Deonali,0,0,6,0,5,1,4,2,0,6,0,0,6,0,0,0,6,6,0,2,4,6,0,4,2,4,2
Mandil,0,21,44,0,57,8,21,43,1,64,1,27,35,3,0,0,65,55,10,46,19,65,0,61,4,24,41
Agalgaon,0,27,41,0,56,12,30,38,0,65,3,32,33,3,0,0,68,63,5,40,28,68,0,62,6,32,36
Deola,0,12,16,0,22,6,12,16,0,29,1,15,12,1,0,0,27,28,2,15,15,30,0,28,2,12,18
Julwaniya Road,0,23,27,1,40,9,12,38,0,47,3,27,23,0,0,0,50,47,3,31,19,50,0,47,3,27,23
Lachchhi,0,4,11,0,11,5,7,9,0,13,3,5,9,1,0,0,13,16,0,12,4,16,0,14,2,5,11
Ghusgaon,0,7,10,0,16,1,1,16,0,15,2,9,6,2,0,0,17,15,2,12,5,17,0,16,1,5,12
Unchi,0,7,13,0,17,3,3,17,0,17,3,8,10,2,0,0,20,18,2,12,8,20,0,17,3,3,17
Bhorwada,0,7,15,0,18,4,4,18,0,20,2,8,13,1,1,0,20,17,5,12,10,22,0,21,1,9,13
Awalya,0,0,5,0,5,0,0,5,0,5,0,1,3,1,0,0,5,5,0,1,4,5,0,4,1,1,4
Chhotikhargaon,0,6,12,0,16,2,5,13,0,18,0,8,8,2,0,0,18,15,3,11,7,18,0,17,1,3,15
Khadki,0,26,32,1,50,7,14,44,0,58,0,29,26,3,0,0,58,54,4,41,17,58,0,55,3,38,20
Nagalwadi Buzurg,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Laphangaon,0,8,14,0,19,3,8,14,0,19,3,11,10,1,0,0,22,19,3,14,8,22,0,21,1,4,18
Rajpur(Revenue Area),0,39,75,4,103,7,24,90,0,106,8,54,53,7,0,0,114,101,13,71,43,114,0,100,14,45,69
Bhilkheda,0,1,12,0,12,1,0,13,0,11,2,1,11,1,0,0,13,12,1,7,6,13,0,13,0,0,13
Danodroud,0,12,25,10,27,0,4,32,1,37,0,19,15,3,0,0,37,32,5,26,11,37,0,23,14,20,17
Narawala,0,47,90,2,111,24,33,104,0,132,5,57,71,9,0,0,137,119,18,78,59,137,0,123,14,86,51
Bilwani,0,8,14,0,22,0,8,14,0,22,0,11,11,0,0,0,22,22,0,18,4,22,0,22,0,20,2
Limbai,0,31,71,0,90,12,55,47,0,99,3,34,58,10,0,0,102,85,17,78,24,102,0,97,5,87,15
Indarpur(Rehatiya),0,8,5,0,11,2,2,11,0,13,0,9,4,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Nagalwadi Khurd,0,6,10,0,12,4,9,7,0,16,0,6,10,0,0,0,16,14,2,15,1,16,0,12,4,15,1
Nilkanth,0,6,22,0,22,6,12,16,0,28,0,5,23,0,0,0,28,24,4,21,7,28,0,23,5,25,3
Relva Buzurg,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Bajad,0,4,11,0,12,3,9,6,0,15,0,6,8,1,0,0,15,15,0,9,6,15,0,15,0,15,0
Lingwa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Nihali(Julwaniya),0,3,2,0,5,0,2,3,0,5,0,3,2,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Mundla,0,4,15,0,18,1,5,14,0,17,2,7,12,0,0,0,19,17,2,11,8,19,0,14,5,14,5
Siwai,0,7,20,0,25,2,18,9,0,27,0,7,16,4,0,0,27,22,5,19,8,27,0,19,8,22,5
Sangaon,0,11,19,0,27,3,11,19,0,30,0,11,19,0,0,0,30,22,8,18,12,30,0,27,3,27,3
Damdami,0,2,11,0,11,2,4,9,0,13,0,3,10,0,0,0,13,11,2,7,6,13,0,12,1,11,2
Nandgaon,0,10,34,1,39,4,21,23,0,44,0,16,24,4,0,0,44,37,7,25,19,44,0,36,8,37,7
Salkheda,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Chautariya,0,1,1,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Khapar Kheda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Golpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
