village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amliya Pani,0,1,4,1,4,0,0,5,0,4,1,1,4,0,0,0,5,1,,5,0,4,1,5,0,2,3,3,2
Silawad,0,11,9,1,17,2,3,17,0,17,3,12,7,1,0,0,20,5,,16,4,11,9,20,0,14,6,11,9
Charankheda,0,23,36,9,50,0,6,53,0,59,0,30,29,0,0,0,59,5,,43,16,48,11,57,2,39,20,31,28
Sukhpuri,0,4,5,0,8,1,1,8,0,9,0,6,3,0,0,0,9,1,,8,1,7,2,9,0,7,2,9,0
Menimata,0,11,14,3,21,1,0,25,0,24,1,14,11,0,0,0,25,10,,23,2,19,6,25,0,20,5,14,11
Keli,0,3,8,2,9,0,2,9,0,11,0,5,6,0,0,0,11,0,,11,0,7,4,11,0,8,3,9,2
Sajwani,0,86,119,16,185,4,22,171,12,205,0,104,95,6,0,0,205,92,,190,15,124,81,205,0,173,32,85,120
Kukra,0,18,26,5,39,0,3,41,0,43,1,21,23,0,0,0,44,30,,41,3,31,13,44,0,31,13,26,18
Bhilkheda,0,22,34,5,46,5,11,45,0,48,8,30,26,0,0,0,56,43,,50,6,39,17,56,0,36,20,29,27
Balkhad,0,2,2,0,3,1,3,1,0,4,0,2,2,0,0,0,4,0,,3,1,2,2,3,1,4,0,2,2
Pichhodi,0,2,11,2,9,2,1,11,1,12,1,5,8,0,0,0,13,9,,13,0,8,5,13,0,6,7,9,4
Bhamta,0,8,3,0,9,2,2,9,0,9,2,9,2,0,0,0,11,6,,11,0,2,9,11,0,5,6,6,5
Sondul,0,11,2,2,10,1,6,7,0,10,3,11,2,0,0,0,13,3,,13,0,7,6,12,1,8,5,10,3
Awalda,0,6,11,2,15,0,2,15,0,16,1,7,10,0,0,0,17,11,,16,1,12,5,17,0,13,4,10,7
Jangharwa,0,4,1,0,3,2,0,5,0,5,0,2,3,0,1,0,4,3,,4,1,5,0,5,0,5,0,5,0
Bhawati,0,7,11,2,16,0,4,14,0,18,0,10,8,0,0,0,18,11,,13,5,11,7,18,0,11,7,8,10
Amlali,0,8,5,3,10,0,2,11,0,12,1,9,3,1,0,0,13,9,,12,1,8,5,13,0,10,3,6,7
Bijasan,0,3,3,0,6,0,2,4,0,6,0,4,1,1,0,0,6,2,,6,0,6,0,6,0,3,3,2,4
Ratdiyamal,1,59,83,25,112,6,21,122,0,134,9,75,65,3,1,0,142,63,,127,16,92,51,143,0,109,34,92,51
Naktimata,0,2,3,2,3,0,0,5,0,5,0,2,3,0,0,0,5,1,,3,2,3,2,5,0,3,2,3,2
Sustikheda,0,38,68,14,90,2,3,99,4,103,3,54,50,2,0,0,106,19,,91,15,70,36,96,10,84,22,53,53
Bori,0,6,6,2,10,0,4,8,0,10,2,8,4,0,0,0,12,0,,11,1,8,4,12,0,8,4,10,2
Balkunwa,0,137,223,59,288,13,41,297,22,340,20,189,146,25,1,0,359,153,,323,37,218,142,357,3,248,112,185,175
Lonsara Buzurg,0,52,107,6,136,17,16,143,0,145,14,69,88,2,1,0,158,40,,142,17,76,83,159,0,134,25,74,85
