village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajapur,0,14,0,12,2,0,0,14,0,14,0,0,14,0,0,14,0,14,0,0,14,14,0,14,0,14,0
Uttar Debipur,0,1,24,10,15,0,0,19,6,25,0,0,1,24,0,22,3,25,0,4,21,25,0,25,0,25,0
Birchandranagar,0,6,3,6,3,0,0,8,1,9,0,0,6,3,0,9,0,9,0,1,8,9,0,9,0,9,0
Bagafa,0,27,14,22,19,0,1,38,2,39,2,0,28,13,0,40,1,41,0,4,37,41,0,41,0,40,1
Laugang,0,7,30,18,19,0,0,36,1,36,1,0,7,30,0,37,0,37,0,4,33,37,0,37,0,37,0
Paschim Kathalia,0,13,1,3,11,0,0,13,1,13,1,1,13,0,0,14,0,14,0,2,12,14,0,14,0,14,0
Santirbazar,0,4,17,14,7,0,0,19,2,21,0,0,4,17,0,21,0,21,0,0,21,21,0,21,0,21,0
Chhaigharia,0,5,15,13,7,0,0,20,0,20,0,0,5,15,0,19,1,20,0,2,18,20,0,20,0,20,0
Dakshin Takmachhera,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,4,0,4,0,0,4,4,0,4,0,4,0
Lakshmichhera,0,0,29,5,24,0,0,21,8,26,3,0,0,29,0,29,0,29,0,0,29,29,0,29,0,29,0
Paschim Manu,0,0,5,1,4,0,0,4,1,5,0,0,0,5,0,5,0,5,0,0,5,5,0,5,0,5,0
