village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khara,0,0,0,13,1,0,1,13,0,0,0,0,0,14,14,0,0,0,14,0,14,14,0,0,0,14,0
Kheechan,0,0,0,13,1,0,12,2,0,0,0,0,0,14,14,0,0,0,14,0,14,14,0,0,0,14,0
Hopardi,0,0,0,13,7,0,2,18,0,0,0,0,0,20,16,0,4,0,20,0,20,20,0,0,0,20,0
Matol Chak,0,0,0,13,4,0,1,16,0,0,0,0,0,17,17,0,0,0,17,0,17,17,0,0,0,17,0
Bapinee,0,0,0,4,2,0,4,2,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Vishnoi Chak,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Bamnoo Khurd,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Sri Pabusar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Kalran,0,0,0,9,4,0,1,12,0,0,0,0,0,13,13,0,0,0,13,0,13,13,0,0,0,13,0
Kotecho Ki Dhani,0,0,0,5,2,0,3,4,0,0,0,0,1,6,6,0,1,0,7,0,7,7,0,0,0,7,0
Daya Sagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Kundal,0,0,0,10,6,0,11,5,0,0,0,0,0,16,12,0,4,0,16,0,16,16,0,0,0,16,0
Ugras,0,0,0,10,2,0,2,10,0,0,0,0,0,12,12,0,0,0,12,0,12,12,0,0,0,12,0
Kelan Nagar,0,0,0,8,1,0,2,7,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Shivpura,0,0,0,1,1,0,1,1,0,0,0,0,0,2,1,0,1,0,2,0,2,2,0,0,0,2,0
Bamnoo,0,0,0,6,1,0,2,5,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Sanwreej,0,0,0,14,4,0,4,14,0,0,0,0,0,18,18,0,0,0,18,0,18,18,0,0,0,18,0
