village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surnada,0,0,0,7,0,0,6,1,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,7,0
Samrathal Nagar,0,0,0,5,0,0,3,2,0,0,0,0,0,5,4,0,1,0,5,0,5,5,0,0,0,5,0
BAGTESH SINGH NAGAR,0,0,0,5,0,0,3,2,0,0,0,0,0,5,3,0,2,0,5,0,5,5,0,0,0,5,0
Bheekam Kor,0,0,0,13,5,0,11,7,0,0,0,0,0,18,12,0,6,0,18,0,18,18,0,0,0,18,0
Lohawat Bisnawas,0,0,0,4,1,0,4,1,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
Bheeyadiya,0,0,0,10,3,0,8,5,0,0,0,0,0,13,8,0,5,0,13,0,13,13,0,0,0,13,0
Hari Om Nagar,0,0,0,9,1,0,7,3,0,0,0,0,0,10,9,0,1,0,10,0,10,10,0,0,0,10,0
Indon Ki Dhani -Ii,0,0,0,13,2,0,9,6,0,0,0,0,0,15,7,0,8,0,15,0,15,15,0,0,0,15,0
Hanumansagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Deepawat Nagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Hemraj Nagar,0,0,0,1,3,0,2,2,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Dharam Sagar,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Swami Ji Ki Dhani,0,0,0,7,4,0,8,3,0,0,0,0,0,11,11,0,0,0,11,0,11,11,0,0,0,11,0
Sri Sangiyaji Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Indon Ki Dhani,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Palli,0,0,0,10,7,0,2,15,0,0,0,0,0,17,17,0,0,0,17,0,17,17,0,0,0,17,0
Jeriya,0,0,0,6,3,0,3,6,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Bedon Ka Bera,0,0,0,9,5,0,4,10,0,0,0,0,0,14,13,0,1,0,14,0,14,14,0,0,0,14,0
Bananiyon Ki Dhani,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Sadri,0,0,0,6,2,0,5,3,0,0,0,0,0,8,5,0,3,0,8,0,8,8,0,0,0,8,0
Manpura Lohawat,0,0,0,3,0,0,3,0,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Magra,0,0,0,4,0,0,1,3,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Hanuman Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Laxmi Nagar,0,0,0,5,3,0,7,1,0,0,0,0,0,8,5,0,3,0,8,0,8,8,0,0,0,8,0
Pulaniyon Ki Dhani,0,0,0,3,0,0,1,2,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Bagdawat Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Chain Sagar,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Deriyon Ki Dhani,0,0,0,10,7,0,9,8,0,0,0,0,0,17,16,0,1,0,17,0,17,17,0,0,0,17,0
