village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Lundri,0,28,2,3,23,4,6,22,2,19,11,14,16,0,0,22,8,25,0,23,2,25,0,19,10,25,0
Rakadih,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kanjgi,0,44,12,3,43,10,23,26,7,53,3,35,11,8,0,28,28,30,0,29,3,30,0,25,29,30,0
Jaipur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Ganeshpur,0,3,0,0,3,0,2,1,0,3,0,3,0,0,0,0,3,1,0,1,0,1,0,1,2,1,0
Hutar,0,1,1,1,1,0,1,1,0,2,0,1,1,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Karkat,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Chama,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Hurhuri,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Barhe,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Lepsar,0,17,2,9,10,0,16,3,0,17,2,15,4,0,0,4,15,2,0,2,0,2,0,1,18,2,0
Soparam,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
Tala,0,28,1,6,21,2,10,19,0,21,8,15,14,0,0,15,14,19,0,19,0,19,0,16,13,19,0
Silagain,0,44,11,3,49,3,6,48,1,32,23,17,29,9,0,47,8,55,0,52,3,55,0,48,7,55,0
Kamta,0,53,31,12,71,1,2,74,8,65,19,30,36,18,0,67,17,84,0,81,3,84,0,69,15,84,0
Raghunathpur,0,10,6,1,13,2,0,16,0,10,6,4,11,1,0,11,5,16,0,12,4,16,0,9,7,16,0
