village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sokhada,0,5,5,7,3,0,4,6,0,10,0,1,4,5,0,0,10,5,5,10,0,10,0,0,10,10,0
Ratanpar,0,0,10,2,8,0,3,7,0,10,0,0,2,8,0,0,10,8,2,10,0,10,0,1,9,10,0
Nagadka,0,0,10,5,5,0,4,6,0,10,0,2,1,7,0,0,10,8,2,10,0,10,0,2,8,10,0
Vakhatpar,0,0,10,9,1,0,10,0,0,10,0,0,3,7,0,0,10,10,0,10,0,9,1,0,10,10,0
Dharadungri,0,7,3,9,1,0,10,0,0,10,0,0,9,1,0,0,10,10,0,10,0,10,0,0,10,10,0
Dhankaniya,0,3,7,8,2,0,3,7,0,10,0,0,4,6,0,0,10,7,3,10,0,9,1,2,8,10,0
Sonpari,0,0,10,9,1,0,4,6,0,10,0,0,3,7,0,0,10,8,2,10,0,10,0,8,2,10,0
Ratadki,0,2,8,8,2,0,9,0,1,10,0,0,5,5,0,0,10,9,1,10,0,10,0,0,10,10,0
Sudamda,0,0,10,5,5,0,5,5,0,10,0,0,4,6,0,0,10,7,3,10,0,10,0,0,10,10,0
Madargadh,0,0,10,10,0,0,5,5,0,10,0,2,4,4,0,0,10,7,3,10,0,7,3,1,9,10,0
Mota Sakhpar,0,2,8,9,1,0,10,0,0,10,0,0,4,6,0,0,10,10,0,10,0,9,1,0,10,10,0
Nava Jashapar,0,0,10,10,0,0,3,7,0,10,0,3,7,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Loya,0,0,10,9,1,0,4,6,0,10,0,1,4,5,0,0,10,5,5,10,0,10,0,0,10,10,0
Gundiyavada,0,1,9,8,2,0,10,0,0,10,0,0,2,8,0,0,10,9,1,10,0,9,1,0,10,10,0
Shirvaniya,0,0,10,10,0,0,2,8,0,10,0,0,4,6,0,0,10,4,6,10,0,10,0,0,10,10,0
Sayla,0,0,10,9,1,0,10,0,0,10,0,0,0,10,0,0,10,10,0,10,0,8,2,0,10,10,0
Kansala,0,5,5,6,4,0,10,0,0,10,0,0,5,5,0,0,10,5,5,10,0,10,0,0,10,10,0
Bhaduka,0,1,9,10,0,0,7,3,0,10,0,0,2,8,0,0,10,5,5,10,0,8,2,0,10,10,0
Lakhavad,0,0,10,10,0,0,0,10,0,10,0,3,3,4,0,0,10,6,4,10,0,10,0,2,8,10,0
Chorvira (Than),0,0,10,7,3,0,2,8,0,10,0,3,3,4,0,0,10,5,5,10,0,10,0,0,10,10,0
Kashipara,0,4,6,8,2,0,10,0,0,10,0,1,8,1,0,0,10,7,3,10,0,10,0,0,10,10,0
Doliya,0,0,10,9,1,0,2,8,0,10,0,0,5,5,0,0,10,8,2,10,0,5,5,1,9,10,0
Aya,0,0,10,2,8,0,4,6,0,10,0,1,3,6,0,0,10,4,6,10,0,6,4,2,8,10,0
Chorvira (D),0,2,8,7,3,0,10,0,0,10,0,0,5,5,0,0,10,8,2,9,1,9,1,0,10,10,0
Adala,0,3,7,8,2,0,10,0,0,10,0,0,7,3,0,0,10,6,4,10,0,10,0,0,10,10,0
Limbala,0,3,7,9,1,0,10,0,0,10,0,2,1,7,0,0,10,9,1,10,0,10,0,0,10,10,0
Sorimbhda,0,7,3,9,1,0,10,0,0,10,0,1,6,3,0,0,10,3,7,10,0,10,0,0,10,10,0
Hadala,0,0,10,5,5,0,6,4,0,10,0,3,1,6,0,0,10,5,5,10,0,9,1,1,9,10,0
Navagam,0,3,7,3,7,0,5,5,0,10,0,1,2,7,0,0,10,6,4,10,0,10,0,1,9,10,0
Brahmapuri (Vanki),0,2,8,5,5,0,4,6,0,10,0,0,1,9,0,0,10,6,4,10,0,10,0,0,10,10,0
Karadi,0,9,1,8,2,0,10,0,0,10,0,1,8,1,0,0,10,9,1,10,0,9,1,0,10,10,0
Ninama,0,5,5,10,0,0,5,5,0,10,0,0,5,5,0,0,10,4,6,10,0,10,0,1,9,10,0
Kaswali,0,4,6,10,0,0,10,0,0,10,0,0,9,1,0,0,10,8,2,9,1,10,0,0,10,10,0
Pipaliya,0,0,10,4,6,0,4,6,0,10,0,0,0,10,0,0,10,5,5,10,0,10,0,0,10,10,0
Nana Haraniya,0,3,7,5,5,0,6,4,0,10,0,1,3,6,0,0,10,5,5,10,0,8,2,0,10,10,0
Shekhdod,0,4,6,9,1,0,10,0,0,10,0,1,6,3,0,0,10,4,6,10,0,10,0,0,10,10,0
Dhajala,0,5,5,10,0,0,10,0,0,10,0,0,7,3,0,0,10,8,2,10,0,10,0,0,10,10,0
Kotda,0,2,8,8,2,0,10,0,0,10,0,0,3,7,0,0,10,7,3,9,1,10,0,0,10,10,0
Nadala (Devgadh),0,3,7,7,3,0,10,0,0,10,0,1,6,3,0,0,10,7,3,9,1,8,2,0,10,10,0
Garambhadi,0,7,3,5,5,0,10,0,0,10,0,0,10,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Dhamrasala,0,2,8,9,1,0,10,0,0,10,0,0,5,5,0,0,10,9,1,10,0,10,0,0,10,10,0
Mota Bhadla,0,0,10,7,3,0,5,5,0,10,0,1,2,7,0,0,10,9,1,10,0,10,0,0,10,10,0
Juna Jashapar,0,0,10,5,5,0,7,3,0,10,0,1,5,4,0,0,10,8,2,10,0,10,0,3,7,10,0
Ovangadh,0,0,10,7,3,0,4,6,0,10,0,3,2,5,0,0,10,6,4,10,0,10,0,0,10,10,0
Sangoi,0,0,10,2,8,0,3,7,0,10,0,1,3,6,0,0,10,6,4,10,0,10,0,5,5,10,0
Vanta Vachh,0,0,10,10,0,0,3,7,0,10,0,1,3,6,0,0,10,5,5,10,0,10,0,0,10,10,0
Gadhshirvaniya,0,0,10,10,0,0,4,6,0,10,0,1,4,5,0,0,10,4,6,10,0,10,0,2,8,10,0
Thoriyali,0,2,8,8,2,0,10,0,0,10,0,0,3,7,0,0,10,10,0,9,1,8,2,0,10,10,0
Mota Kerala,0,1,9,9,1,0,10,0,0,10,0,0,4,6,0,0,10,10,0,10,0,10,0,0,10,10,0
Mangalkui,0,3,7,10,0,0,5,5,0,10,0,0,4,6,0,0,10,7,3,10,0,7,3,0,10,10,0
Morsal,0,0,10,5,5,0,4,6,0,10,0,0,2,8,0,0,10,5,5,10,0,10,0,5,5,10,0
Titoda,0,1,9,8,2,0,5,5,0,10,0,0,2,8,0,0,10,4,6,10,0,10,0,2,8,10,0
Shapar,0,0,10,5,5,0,4,6,0,10,0,0,6,4,0,0,10,6,4,10,0,10,0,6,4,10,0
Vadiya,0,3,7,8,2,0,10,0,0,10,0,1,4,5,0,0,10,8,2,10,0,9,1,0,10,10,0
Nathupara,0,0,10,9,1,0,10,0,0,10,0,0,5,5,0,0,10,10,0,10,0,10,0,0,10,10,0
chhadiyali,0,0,10,4,6,0,4,6,0,10,0,2,1,7,0,0,10,4,6,10,0,10,0,1,9,10,0
Samatpar,0,0,10,9,1,0,4,6,0,10,0,0,6,4,0,0,10,6,4,10,0,6,4,2,8,10,0
