village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupavati,7,3,0,5,5,0,5,5,0,10,0,8,2,0,0,0,10,3,7,10,0,9,1,0,10,10,0
Bhadiyad,1,9,0,3,7,0,3,7,0,10,0,5,5,0,0,0,10,8,2,10,0,9,1,0,10,10,0
Munjpur (Parmar),7,3,0,4,6,0,4,6,0,10,0,9,1,0,0,0,10,1,9,10,0,5,5,0,10,10,0
karangadh,4,6,0,2,8,0,2,8,0,10,0,6,4,0,0,0,10,3,7,10,0,8,2,1,9,10,0
Wadhwan,3,7,0,0,4,6,0,4,6,10,0,6,4,0,0,0,10,6,4,10,0,2,8,0,10,10,0
Kharva,7,3,0,0,10,0,0,10,0,10,0,8,2,0,0,0,10,8,2,10,0,4,6,0,10,10,0
Surendranagar-Dudhrej,7,3,0,2,8,0,2,8,0,10,0,7,3,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Madhad (Muli),6,4,0,3,7,0,3,7,0,10,0,6,4,0,0,0,10,2,8,10,0,2,8,0,10,10,0
Madhad (Wadhwan),5,5,0,4,6,0,4,6,0,10,0,7,3,0,0,0,10,2,8,10,0,4,6,0,10,10,0
Rai,9,1,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,3,7,10,0,2,8,0,10,10,0
Vastadi,8,2,0,4,6,0,4,6,0,10,0,10,0,0,0,0,10,4,6,10,0,3,7,1,9,10,0
Katuda,6,4,0,6,4,0,6,4,0,10,0,9,1,0,0,0,10,3,7,10,0,10,0,0,10,10,0
Rampara,6,4,0,3,7,0,3,7,0,8,2,7,2,1,0,0,10,3,7,10,0,3,7,1,9,10,0
Baldana,3,7,0,4,6,0,4,6,0,10,0,10,0,0,1,0,9,7,3,10,0,2,8,0,10,10,0
Nana Kerala,8,2,0,6,4,0,5,4,1,10,0,10,0,0,0,0,10,4,6,9,1,5,5,3,7,10,0
Timba,4,6,0,2,7,1,2,7,1,10,0,9,1,0,0,0,10,1,9,10,0,5,5,0,10,10,0
Adheli,9,1,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,2,8,10,0,10,0,2,8,10,0
Kothariya,9,1,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,8,2,10,0,10,0,0,10,10,0
Khajeli,7,3,0,2,7,1,2,7,1,10,0,8,2,0,0,0,10,8,2,10,0,10,0,0,10,10,0
Dedadara,9,1,0,2,8,0,2,8,0,9,1,10,0,0,0,0,10,3,7,10,0,10,0,3,7,10,0
Rajpar,6,4,0,1,8,1,1,8,1,10,0,8,2,0,0,0,10,4,6,10,0,8,2,1,9,10,0
Anindra,6,4,0,6,4,0,6,4,0,10,0,8,2,0,0,0,10,1,9,10,0,10,0,0,10,10,0
Nagara,7,3,0,1,8,1,1,8,1,10,0,8,2,0,0,0,10,5,5,10,0,9,1,1,9,10,0
Latuda,7,3,0,5,5,0,5,5,0,10,0,8,2,0,0,0,10,2,8,10,0,9,1,0,10,10,0
Mulchand,4,6,0,5,4,1,5,4,1,10,0,9,1,0,0,0,10,2,8,10,0,10,0,0,10,10,0
Vadod,7,3,0,1,9,0,1,9,0,10,0,7,3,0,0,0,10,6,4,2,8,3,7,0,10,10,0
Bhadreshi,9,1,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,4,6,10,0,10,0,0,10,10,0
Khamisana,7,3,0,2,8,0,2,8,0,10,0,8,2,0,0,0,10,8,2,10,0,8,2,0,10,10,0
Memka,10,0,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,3,7,10,0,3,7,1,9,10,0
Gomta,10,0,0,0,10,0,0,10,0,10,0,10,0,0,0,0,10,1,9,10,0,2,8,0,10,10,0
Kariyani,5,5,0,1,9,0,1,9,0,10,0,5,4,1,0,0,10,3,7,9,1,3,7,0,10,10,0
Fulgram,7,3,0,6,4,0,6,4,0,10,0,8,2,0,0,0,10,0,10,10,0,5,5,2,8,10,0
Vaghela,2,8,0,0,7,3,0,7,3,10,0,8,2,0,0,0,10,4,6,10,0,3,7,0,10,10,0
Kholadiad,9,1,0,0,8,2,0,8,2,8,2,10,0,0,0,0,10,5,5,10,0,2,8,1,9,10,0
Chamaraj,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,2,8,10,0,10,0,0,10,10,0
Prangadh,3,7,0,7,3,0,6,3,1,10,0,5,5,0,0,0,10,2,8,10,0,9,1,0,10,10,0
Khodu,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,6,4,10,0,9,1,0,10,10,0
Vadala,10,0,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,3,7,10,0,10,0,2,8,10,0
Bala,4,6,0,2,8,0,2,8,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,1,9,10,0
Tuva,9,1,0,7,3,0,7,3,0,10,0,9,1,0,0,0,10,5,5,10,0,3,7,1,9,10,0
Malod,8,2,0,4,6,0,4,6,0,9,1,10,0,0,0,0,10,3,7,10,0,5,5,2,8,10,0
Velavadar,8,2,0,3,7,0,3,7,0,10,0,9,1,0,0,0,10,4,6,10,0,10,0,2,8,10,0
Bakarthali,1,9,0,4,6,0,4,6,0,10,0,8,2,0,0,0,10,5,5,10,0,10,0,1,9,10,0
Sankali,8,2,0,4,5,1,4,5,1,10,0,10,0,0,0,0,10,3,7,9,1,5,5,3,7,10,0
Kherali,10,0,0,5,5,0,5,5,0,10,0,10,0,0,0,0,10,5,5,10,0,9,1,2,8,10,0
Gundiyala,5,5,0,3,6,1,3,6,1,10,0,6,3,1,0,0,10,1,9,10,0,3,7,1,9,10,0
Zampodar,8,2,0,3,7,0,3,7,0,10,0,10,0,0,0,0,10,6,4,10,0,10,0,0,10,10,0
Ratanpar,9,1,0,4,6,0,4,6,0,10,0,10,0,0,0,0,10,7,3,10,0,10,0,3,7,10,0
