village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jyotipura,9,1,0,0,4,6,0,4,6,10,0,9,1,0,0,0,10,0,,6,4,10,0,5,5,0,10,10,0
Malika,7,3,0,2,8,0,2,8,0,10,0,7,3,0,0,0,10,0,,5,5,10,0,0,10,0,10,10,0
Nana Ankewaliya,9,1,0,0,6,4,0,7,3,10,0,9,1,0,0,0,10,3,,0,10,10,0,3,7,1,9,10,0
Varsani,9,1,0,2,8,0,2,8,0,10,0,9,1,0,0,0,10,2,,3,7,10,0,0,10,0,10,10,0
Lakhtar,6,4,0,1,9,0,1,9,0,10,0,9,1,0,0,0,10,3,,6,4,9,1,1,9,0,10,10,0
Larkhadiya,5,5,0,0,10,0,0,10,0,10,0,7,3,0,0,0,10,1,,4,6,10,0,1,9,1,9,10,0
Bhalala,2,8,0,1,8,1,1,8,1,10,0,8,2,0,0,0,10,1,,8,2,9,1,0,10,0,10,10,0
Tavi,3,7,0,2,8,0,2,8,0,10,0,3,7,0,0,0,10,3,,0,10,8,2,5,5,2,8,10,0
Olak,3,7,0,4,6,0,4,6,0,10,0,4,6,0,0,1,9,0,,6,4,10,0,6,4,0,10,10,0
Talsana,6,4,0,1,7,2,1,7,2,10,0,6,4,0,0,0,10,1,,3,7,8,2,0,10,0,10,10,0
Adalsar,1,9,0,3,7,0,3,7,0,10,0,3,7,0,0,0,10,1,,5,5,8,2,1,9,0,10,10,0
Kesariya,6,4,0,6,4,0,6,4,0,10,0,7,3,0,0,0,10,2,,0,10,10,0,3,7,0,10,10,0
Dhanki,7,3,0,10,0,0,10,0,0,10,0,8,2,0,0,0,10,2,,4,6,8,2,4,6,0,10,10,0
Dervala,7,2,1,0,7,3,0,7,3,10,0,9,1,0,0,0,10,3,,6,4,10,0,2,8,0,10,9,1
Gangad,7,3,0,1,8,1,1,8,1,10,0,8,2,0,0,0,10,0,,0,10,10,0,4,6,0,10,10,0
Vitthalpara,6,3,1,1,9,0,0,10,0,10,0,8,1,1,0,0,10,0,,6,4,10,0,2,8,1,9,10,0
Zamar,2,8,0,7,3,0,6,3,1,10,0,2,8,0,0,0,10,6,,6,4,7,3,5,5,0,10,10,0
Sakar,6,4,0,5,5,0,5,5,0,10,0,9,1,0,0,0,10,1,,4,6,9,1,1,9,0,10,10,0
