village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhabanipur,0,10,0,3,2,5,0,7,3,9,1,1,1,8,0,1,9,0,,10,0,4,6,8,2,0,10,7,3
Monipur,7,24,1,5,7,20,0,23,9,32,0,10,1,21,0,2,30,0,,32,0,18,14,28,4,0,32,32,0
Holdibari Pt.I,29,13,2,16,21,7,4,25,15,35,9,33,3,8,0,15,29,0,,44,0,35,9,41,3,0,44,44,0
Beltari,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Dalaner Alga Pt.I,1,56,0,4,14,39,0,17,40,56,1,3,12,42,0,1,56,0,,57,0,24,33,49,8,1,56,49,8
Naichardhup,4,113,0,5,54,58,0,56,61,116,1,4,32,81,0,2,115,0,,117,0,56,61,109,8,0,117,113,4
Baniamari Pt.-IV,6,19,1,9,2,15,3,21,2,25,1,6,4,16,0,0,26,0,,26,0,12,14,22,4,17,9,23,3
Changbanda,2,30,0,2,18,12,0,11,21,32,0,3,20,9,0,2,30,0,,32,0,21,11,27,5,0,32,32,0
Chautara,1,73,0,1,37,36,0,45,29,74,0,1,0,73,0,0,74,0,,74,0,38,36,67,7,2,72,68,6
Baniamari Pt.-III,12,89,0,10,31,60,2,65,34,99,2,13,4,84,0,6,95,0,,101,0,56,45,91,10,84,17,95,6
Fasat Pur,1,37,0,2,22,14,1,32,5,37,1,1,2,35,0,1,37,0,,38,0,14,24,34,4,0,38,38,0
Dalaner Alga Pt.II,3,45,1,11,7,31,0,34,15,46,3,3,4,42,0,2,47,0,,49,0,30,19,41,8,1,48,40,9
Tushpara,3,77,0,9,21,50,0,33,47,77,3,4,19,57,0,3,77,0,,80,0,30,50,59,21,0,80,65,15
Damumara (Deomara ),0,21,0,10,7,4,1,16,4,21,0,0,2,19,0,1,20,0,,21,0,10,11,19,2,0,21,21,0
Bhijapara,1,10,0,0,2,9,0,7,4,11,0,1,3,7,0,0,11,0,,11,0,5,6,7,4,10,1,7,4
Bangalipara (Bangalipara Pt.II),0,23,0,0,6,17,0,20,3,22,1,1,3,19,0,1,22,0,,23,0,12,11,19,4,0,23,21,2
Boalkamri Pt.II,4,55,0,2,23,34,0,27,32,58,1,6,17,36,0,2,57,0,,59,0,23,36,58,1,2,57,40,19
Simlakandi,11,12,1,8,9,7,2,19,3,20,4,13,5,6,0,6,18,0,,24,0,17,7,21,3,0,24,24,0
Haldibari Pt.II,58,5,1,55,8,1,0,24,40,62,2,59,1,4,0,3,61,0,,41,23,56,8,61,3,8,56,14,50
Khejur Bari Pt.I,0,19,0,1,8,10,0,15,4,19,0,1,1,17,0,0,19,0,,19,0,1,18,18,1,15,4,2,17
Duduarkanda,1,20,0,2,3,16,1,6,14,21,0,1,3,17,0,0,21,0,,21,0,10,11,16,5,1,20,16,5
Dautpara,0,18,0,1,8,9,0,13,5,18,0,1,6,11,0,0,18,0,,18,0,7,11,14,4,13,5,8,10
Barkuti,8,19,0,4,9,14,3,12,12,24,3,9,3,15,0,4,23,0,,27,0,21,6,25,2,0,27,27,0
Rangapani Pt.II,3,11,0,1,4,9,0,8,6,13,1,3,7,4,0,2,12,0,,14,0,3,11,9,5,0,14,10,4
Borogirai,14,50,4,12,20,36,3,43,22,61,7,15,12,41,0,10,58,1,,68,0,32,36,56,12,39,29,57,11
Bamuni Pt.II,1,24,0,1,15,9,0,18,7,24,1,1,4,20,0,0,25,0,,25,0,14,11,21,4,0,25,25,0
Chalbanda,4,70,0,42,24,8,1,35,38,66,8,5,11,58,0,3,71,0,,74,0,37,37,64,10,64,10,69,5
Tiapara,31,21,4,19,23,14,5,40,11,48,8,33,8,15,0,13,43,0,,56,0,39,17,49,7,0,56,55,1
Pasuarkhal Pt.III,0,7,1,1,0,7,0,6,2,8,0,0,4,4,0,0,8,0,,8,0,1,7,5,3,0,8,2,6
Pasuarkhal Pt.II,8,14,0,7,8,7,0,20,2,18,4,9,2,11,0,2,20,0,,22,0,16,6,22,0,0,22,19,3
Fokiranijhar Pt.II,1,19,0,2,6,12,1,6,13,20,0,1,0,19,0,0,20,0,,20,0,8,12,17,3,0,20,19,1
Sonamoyee Pt.II,0,16,0,0,7,9,1,12,3,14,2,0,1,15,0,0,16,0,,16,0,7,9,15,1,15,1,15,1
Jogirmohol Pt.III,2,12,0,4,4,6,0,10,4,12,2,3,9,2,0,3,11,0,,14,0,7,7,11,3,9,5,12,2
Jogirmohol Pt.I,19,69,4,34,28,30,1,68,23,87,5,22,5,65,0,9,83,1,,92,0,46,46,83,9,56,36,80,12
Hatidhura,12,9,1,11,9,2,3,14,5,19,3,14,2,6,0,1,21,0,,22,0,16,6,20,2,0,22,20,2
Dhemdhema Pt.II,0,17,0,1,10,6,0,5,12,17,0,0,11,6,0,1,16,0,,17,0,7,10,12,5,0,17,15,2
Narikalkhowa,0,16,0,1,3,12,0,6,10,16,0,0,10,6,0,1,15,0,,16,0,7,9,13,3,0,16,15,1
Horaltari,6,25,0,4,17,10,0,23,8,29,2,6,5,20,0,4,27,0,,31,0,18,13,24,7,19,12,22,9
Ghashbari,43,2,0,42,3,0,1,20,24,44,1,43,1,1,0,2,43,0,,43,2,38,7,45,0,40,5,6,39
Rabantari,1,1,0,1,0,1,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,1,1,1,1,0,2,2,0
Rangapani Pt.I,1,14,0,1,4,10,0,4,11,15,0,1,2,12,0,0,15,0,,15,0,2,13,14,1,3,12,5,10
Mirarkuti,1,47,0,5,23,20,0,34,14,45,3,1,6,41,0,0,48,0,,48,0,23,25,43,5,47,1,41,7
Bamuni Pt.I,1,24,0,0,4,21,0,16,9,23,2,1,5,19,0,0,25,0,,25,0,14,11,24,1,0,25,24,1
Suripara Pt.I,1,34,0,1,9,25,1,32,2,35,0,1,4,30,0,0,35,0,,35,0,14,21,25,10,34,1,24,11
Dhanpur,1,42,0,11,11,21,0,33,10,43,0,1,1,41,0,0,43,0,,43,0,21,22,37,6,42,1,41,2
Chashapani Pt.II,7,4,3,6,5,3,1,11,2,13,1,7,1,6,0,3,11,0,,14,0,8,6,12,2,0,14,14,0
Piasbari Pt.I,3,51,0,1,10,43,0,54,0,54,0,3,2,49,0,0,54,0,,54,0,19,35,46,8,49,5,35,19
Piasbari Pt.II,3,1,0,3,1,0,0,3,1,3,1,3,0,1,0,2,2,0,,4,0,3,1,3,1,0,4,4,0
Baniamari Pt. -VII,2,41,0,6,7,30,0,20,23,42,1,2,5,36,0,0,43,0,,43,0,18,25,38,5,42,1,40,3
Baniamari Pt.-I,32,0,0,32,0,0,0,0,32,32,0,32,0,0,0,4,28,0,,32,0,0,32,32,0,3,29,0,32
Sadhuvasa Pt.I,0,4,0,0,2,2,0,2,2,4,0,0,0,4,0,0,4,0,,4,0,2,2,3,1,0,4,3,1
Sadhuvasa Pt.II,0,90,0,5,43,42,0,53,37,90,0,0,13,77,0,1,89,0,,90,0,41,49,82,8,3,87,80,10
Baniamari Pt. -VIII,0,19,0,2,6,11,0,17,2,19,0,0,0,19,0,0,19,0,,19,0,10,9,13,6,18,1,16,3
Rangamati Pt.II,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,0,1,0,1,1,0
Tamakabari Pt.I,0,4,0,0,1,3,0,4,0,3,1,0,4,0,0,0,4,0,,4,0,1,3,3,1,4,0,3,1
Khejurbari Pt.II,0,3,0,0,2,1,0,2,1,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,2,1,0,3
Khudnamari Pt.II,0,7,0,0,3,4,0,4,3,7,0,0,2,5,0,0,7,0,,7,0,5,2,5,2,0,7,7,0
Dhemdhema Pt.I,0,15,0,0,4,11,0,8,7,15,0,0,1,14,0,0,15,0,,15,0,5,10,12,3,0,15,13,2
Toppara Jhowpara Pt.I,0,22,0,1,7,14,0,11,11,22,0,0,0,22,0,0,22,0,,22,0,11,11,20,2,0,22,17,5
