village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Debottar Raipur Pt.I,7,44,0,36,8,7,1,35,15,50,1,23,19,9,0,26,25,45,6,42,9,51,0,6,45,42,9
Debottar Raipur Pt.II,7,35,0,16,14,12,0,13,29,39,3,10,6,26,0,5,37,35,7,15,27,41,1,16,26,20,22
Jhalar Alga Pt.I,12,255,0,52,92,123,2,110,155,259,8,26,26,215,0,15,252,227,40,139,128,248,19,72,195,171,96
Baghmara,23,104,0,49,54,24,11,81,35,110,17,56,61,10,0,30,97,120,7,105,22,127,0,12,115,105,22
Ghagraalga Pt.I,12,82,0,42,38,14,7,38,49,82,12,27,33,34,0,16,78,89,5,78,16,94,0,9,85,81,13
Ghagra Alga Pt.II,4,104,0,19,43,46,1,43,64,107,1,8,22,78,0,8,100,74,34,39,69,101,7,46,62,59,49
Baraibari Pt.V,10,112,0,17,34,71,1,73,48,118,4,11,5,106,0,6,116,118,4,61,61,104,18,7,115,100,22
Geramari Pt.V,11,71,0,32,44,6,6,27,49,74,8,19,29,34,0,11,71,63,19,40,42,82,0,40,42,39,43
Alomganj Pt.VI,15,210,0,114,84,27,4,65,156,215,10,37,53,135,0,30,195,153,72,74,151,225,0,144,81,78,147
Alomganj Pt.IV,16,57,0,32,27,14,4,48,21,66,7,34,31,8,0,13,60,68,5,63,10,73,0,10,63,61,12
Geramari Pt.III,3,78,0,15,43,23,1,16,64,78,3,8,18,55,0,3,78,35,46,18,63,81,0,61,20,18,63
Sajuarkuti,6,134,0,41,73,26,1,77,62,136,4,15,22,103,0,19,121,112,28,57,83,134,6,51,89,87,53
Geramari Pt.I,29,294,0,185,113,25,12,168,143,301,22,70,93,160,0,43,280,220,103,120,203,323,0,203,120,112,211
Alomganj Pt. VII,3,26,0,11,17,1,1,19,9,27,2,6,4,19,0,8,21,21,8,7,22,29,0,22,7,7,22
Baraibari Pt.I,0,10,0,5,5,0,0,1,9,10,0,0,3,7,0,0,10,5,5,1,9,10,0,8,2,2,8
Asharikandi,16,130,0,79,56,11,6,91,49,100,46,45,53,48,0,37,109,135,11,124,22,146,0,15,131,122,24
Dalsingalga Pt.I,9,119,0,81,36,11,5,26,97,124,4,26,26,76,0,15,113,74,54,59,69,128,0,92,36,34,94
Alomganj Pt.V,12,62,0,31,37,6,5,32,37,69,5,23,18,33,0,13,61,49,25,44,30,74,0,35,39,36,38
Debottar Raipur Pt.III,3,40,0,15,11,17,0,16,27,43,0,4,6,33,0,1,42,37,6,16,27,37,6,10,33,27,16
Baraibari Pt.III,18,126,0,49,56,39,5,89,50,134,10,31,39,74,0,15,129,139,5,92,52,131,13,11,133,120,24
Alomganj Pt.II,5,12,0,1,11,5,0,14,3,17,0,7,5,5,0,9,8,9,8,2,15,17,0,15,2,2,15
Alomganj Pt IX,13,74,1,22,39,27,2,38,48,85,3,26,21,41,0,15,73,80,8,51,37,84,4,44,44,65,23
Geramari-IV,23,112,1,24,65,47,1,73,62,133,3,28,8,100,0,9,127,131,5,67,69,117,19,16,120,106,30
Dalsingalga Pt.II,1,93,0,11,32,51,0,53,41,93,1,3,47,44,0,1,93,91,3,41,53,81,13,87,7,65,29
Madaikhali,10,84,0,39,45,10,1,15,78,92,2,18,25,51,0,11,83,43,51,15,79,94,0,76,18,17,77
Matibag,3,113,0,27,76,13,4,27,85,113,3,10,46,60,0,7,109,47,69,55,61,116,0,85,31,30,86
Dangirchar,5,143,2,53,54,43,2,64,84,147,3,8,43,99,0,7,143,103,47,78,72,143,7,67,83,66,84
Sateralga,10,104,0,38,46,30,2,46,66,105,9,22,20,72,0,10,104,95,19,52,62,101,13,30,84,68,46
Lalmonir Alga,4,60,0,49,12,3,0,32,32,63,1,4,9,51,0,2,62,45,19,15,49,62,2,55,9,21,43
Alomganj Pt.I,5,129,2,40,55,41,2,53,81,132,4,9,15,112,0,7,129,126,10,67,69,127,9,83,53,91,45
Geramari Pt.VI,13,136,0,71,50,28,3,38,108,131,18,23,45,81,0,13,136,140,9,119,30,149,0,22,127,120,29
Baraibari Pt.IV,29,203,2,54,116,64,6,101,127,218,16,38,47,149,0,23,211,178,56,105,129,195,39,79,155,124,110
Baraibari Pt.II,11,38,1,17,26,7,1,28,21,48,2,13,6,31,0,9,41,45,5,28,22,46,4,12,38,31,19
Alomganj Pt. VIII,2,11,0,6,5,2,1,8,4,13,0,5,3,5,0,6,7,11,2,8,5,13,0,5,8,8,5
Geramari Pt.II,6,81,0,38,46,3,0,17,70,83,4,10,18,59,0,5,82,47,40,27,60,87,0,70,17,15,72
Beguntali,23,252,3,86,122,70,7,145,126,274,4,30,40,208,0,15,263,228,50,97,181,257,21,100,178,152,126
Darchuka Pt.I,5,84,0,20,26,43,2,51,36,84,5,12,19,58,0,9,80,75,14,47,42,81,8,24,65,61,28
