village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tistarpar,9,63,0,23,30,19,2,25,45,72,0,22,12,38,0,9,63,0,,51,21,29,43,72,0,44,28,27,45
Dharmoshala Pt.III,9,92,0,44,40,17,2,39,60,101,0,10,23,68,0,5,96,0,,58,43,12,89,101,0,88,13,11,90
Durahati,8,147,0,102,42,11,2,24,129,152,3,16,19,120,0,21,134,0,,96,59,27,128,155,0,126,29,27,128
Arranay,5,75,0,30,38,12,2,18,60,76,4,15,26,39,0,11,69,0,,42,38,38,42,80,0,47,33,32,48
Folimari Pt. I,50,261,0,172,102,37,9,194,108,287,24,109,126,76,0,47,264,0,,239,72,181,130,311,0,132,179,164,147
Aminerchor,6,33,0,16,14,9,0,18,21,36,3,9,14,16,0,3,36,0,,27,12,14,25,39,0,25,14,14,25
Bhashnirchar Pt.II,4,49,0,5,41,7,1,11,41,52,1,4,9,40,0,3,50,0,,16,37,27,26,53,0,46,7,6,47
Binnychara Pt.IV,14,97,0,39,61,11,2,34,75,110,1,21,23,67,0,9,102,0,,39,72,58,53,111,0,89,22,20,91
Binnyachara Pt.III,32,231,0,118,118,27,7,90,166,255,8,64,63,136,0,27,236,0,,163,100,79,184,263,0,185,78,73,190
Binnyachara Pt.I,4,96,0,21,68,11,3,21,76,98,2,8,24,68,0,5,95,0,,36,64,20,80,100,0,86,14,13,87
Binnyachara Pt.II,11,53,0,11,37,16,1,46,17,61,3,16,18,30,0,14,50,0,,40,24,35,29,64,0,40,24,23,41
Ghewmari,16,155,0,65,67,39,4,53,114,163,8,33,47,91,0,18,153,0,,110,61,67,104,171,0,106,65,56,115
Dubirpar,5,33,0,15,16,7,1,26,11,34,4,9,7,22,0,5,33,0,,23,15,10,28,38,0,27,11,11,27
Dharmoshala Pt.V,10,72,0,42,27,13,3,48,31,78,4,23,22,37,0,11,71,0,,61,21,34,48,82,0,49,33,31,51
Dharmoshala Pt.IV,8,93,0,44,40,17,1,26,74,99,2,17,16,68,0,10,91,0,,66,35,26,75,101,0,77,24,22,79
Kachuar Khas Pt.I,1,2,0,1,2,0,0,2,1,3,0,2,1,0,0,0,3,0,,2,1,2,1,3,0,1,2,2,1
Adabari Pt.II,14,97,0,24,69,18,3,48,60,104,7,29,33,49,0,21,90,0,,62,49,73,38,111,0,57,54,49,62
Bhasanichar Pt.I,18,95,0,65,43,5,4,38,71,110,3,35,27,51,0,11,102,0,,70,43,41,72,113,0,70,43,42,71
Folimari Pt.II,58,179,0,152,58,27,35,148,54,223,14,96,90,51,0,34,203,0,,177,60,110,127,237,0,121,116,109,128
Kuntirchar Pt.I,13,82,0,39,36,20,7,67,21,76,19,45,49,1,0,23,72,0,,94,1,88,7,95,0,2,93,85,10
Rever Block II N.C.,0,19,0,11,4,4,1,6,12,19,0,2,4,13,0,2,17,0,,13,6,5,14,19,0,14,5,5,14
Kumarkati,29,133,0,58,67,37,10,106,46,143,19,74,69,19,0,40,122,0,,152,10,128,34,162,0,21,141,126,36
Dhubrichar,3,82,0,45,35,5,3,33,49,83,2,8,16,61,0,4,81,0,,64,21,18,67,85,0,67,18,17,68
Bidyapara II Part (Pt),10,51,0,32,17,12,3,25,33,57,4,19,20,22,0,9,52,0,,33,28,46,15,61,0,31,30,29,32
Kolapakani Pt.II,8,80,0,20,27,41,2,48,38,86,2,19,25,44,0,8,80,0,,62,26,40,48,88,0,55,33,29,59
Bhagdahar,3,51,0,28,12,14,1,23,30,51,3,6,14,34,0,7,47,0,,34,20,13,41,54,0,41,13,10,44
Baladuba Pt.III,2,19,0,5,12,4,0,6,15,21,0,3,2,16,0,2,19,0,,7,14,4,17,21,0,17,4,4,17
Bagulamari,11,44,0,18,28,9,4,22,29,48,7,18,19,18,0,11,44,0,,40,15,39,16,55,0,21,34,33,22
Aironjongla Pt.I,5,108,0,32,38,43,3,28,82,110,3,12,23,78,0,10,103,0,,77,36,23,90,113,0,88,25,24,89
Aironjangla Pt. II,9,40,0,17,18,14,1,27,21,49,0,20,16,13,0,7,42,0,,40,9,27,22,49,0,20,29,27,22
Kuntirchar Pt.II,47,184,0,91,98,42,17,156,58,199,32,114,104,13,0,60,171,0,,219,12,203,28,231,0,13,218,200,31
Mazerchar,29,91,0,52,45,23,12,77,31,101,19,58,53,9,0,29,91,0,,114,6,106,14,120,0,8,112,101,19
Adabari Pt.I,19,145,0,56,66,42,6,78,80,159,5,46,52,66,0,17,147,0,,118,46,73,91,163,1,91,73,69,95
Singimari Pt.I,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Choto Bashjani,0,4,0,1,3,0,2,2,0,4,0,1,3,0,0,2,2,0,,4,0,4,0,4,0,0,4,3,1
Tiamari Pt.II,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Chagolchara Pt.I,14,13,1,10,12,6,3,16,9,23,5,17,6,5,0,6,22,0,,28,0,20,8,25,3,0,28,28,0
Bhelakoba,34,15,6,22,24,9,4,39,12,38,17,39,4,12,0,20,35,0,,55,0,43,12,47,8,0,55,55,0
Borbila Pt.I,75,47,8,51,57,22,9,89,32,102,28,87,19,24,0,34,96,1,,130,0,98,32,117,13,0,130,129,1
Jangila,12,3,2,6,5,6,4,9,4,13,4,13,2,2,0,3,14,0,,17,0,14,3,14,3,0,17,17,0
