village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dheenawas,0,0,0,6,4,0,4,6,0,10,0,0,0,10,1,0,9,0,10,2,8,10,0,0,0,10,0
Guda Chatura,0,0,0,1,3,0,3,1,0,4,0,0,0,4,0,0,4,0,4,1,3,4,0,0,0,4,0
Khoriya,0,0,0,1,9,0,5,5,0,10,0,0,0,10,3,0,7,0,10,6,4,10,0,0,0,10,0
Pokariya Nadi,0,0,0,7,2,0,3,6,0,9,0,0,0,9,0,0,9,0,9,5,4,9,0,0,0,9,0
Bhaisana,0,0,0,8,2,0,7,3,0,10,0,0,0,10,0,0,10,0,10,7,3,10,0,0,0,10,0
Hapat,0,0,0,4,5,0,6,3,0,9,0,0,0,9,0,0,9,0,9,5,4,9,0,0,0,9,0
Dhakri,0,0,0,5,5,0,6,4,0,10,0,0,0,10,0,0,10,0,10,10,0,10,0,0,0,10,0
Bijpur,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Rupawas,0,0,0,1,1,0,2,0,0,2,0,0,0,2,1,0,1,0,2,1,1,2,0,0,0,2,0
Sandiya,0,0,0,6,4,0,7,3,0,10,0,0,0,10,2,0,8,0,10,3,7,10,0,0,0,10,0
Pachunda Khurd,0,0,0,2,5,0,3,4,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,0,7,0
Charwas,0,0,0,5,3,0,4,3,1,8,0,0,0,8,0,0,8,0,8,4,4,8,0,0,0,8,0
Mamawas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Udeshi Kua,0,0,0,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,4,2,2,4,0,0,0,4,0
Dhurasani,0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,1,3,2,2,4,0,0,0,4,0
Siyat,0,0,0,2,1,0,2,1,0,3,0,0,0,3,3,0,0,0,3,1,2,3,0,0,0,3,0
Morawas,0,0,0,1,3,0,3,1,0,4,0,0,0,4,0,0,4,1,3,3,1,4,0,0,0,4,0
Guda Ramsingh,0,0,0,5,5,0,4,6,0,10,0,0,0,10,5,0,5,1,9,8,2,10,0,0,0,10,0
Guda Kalan,0,0,0,2,4,0,5,1,0,6,0,0,0,6,0,0,6,0,6,1,5,6,0,0,0,6,0
Chundlai,0,0,0,4,2,0,4,2,0,6,0,0,0,6,0,0,6,0,6,3,3,6,0,0,0,6,0
Rayara Kalan & Khurd,0,0,0,5,5,0,3,7,0,10,0,0,0,10,0,0,10,0,10,1,9,10,0,0,0,10,0
Boyal,0,0,0,4,6,0,6,4,0,10,0,0,0,10,0,0,10,0,10,6,4,10,0,0,0,10,0
Khariya Swami,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,0,3,0
Chandawal,0,0,0,6,4,0,6,4,0,10,0,0,0,10,4,0,6,0,10,1,9,10,0,0,0,10,0
Hariya Mali,0,0,0,12,8,0,14,6,0,20,0,0,0,20,11,1,8,0,20,8,12,20,0,0,0,20,0
Bagri,0,0,0,5,6,0,4,7,0,11,0,0,0,11,2,0,9,0,11,4,7,11,0,0,0,11,0
Mandla,0,0,0,2,8,0,6,4,0,10,0,0,0,10,1,0,9,0,10,9,1,10,0,0,0,10,0
Dornari,0,0,0,0,4,0,1,3,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,0,4,0
Sardar Samand,0,0,0,4,6,0,5,5,0,10,0,0,0,10,0,0,10,0,10,7,3,10,0,0,0,10,0
Panchwa Kalan,0,0,0,2,3,0,2,3,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,0,0,5,0
Atpara,0,0,0,2,8,0,6,4,0,10,0,0,0,10,1,0,9,0,10,9,1,10,0,0,0,10,0
Chandawal Station,0,0,0,1,4,0,4,1,0,5,0,0,0,5,1,0,4,0,5,4,1,5,0,0,0,5,0
Basna,0,0,0,8,2,0,6,4,0,10,0,0,0,10,4,0,6,0,10,6,4,10,0,0,0,10,0
Khariya Soda,0,0,0,4,2,0,3,3,0,6,0,0,0,6,0,0,6,0,6,2,4,6,0,0,0,6,0
Chopra,0,0,0,5,3,1,4,5,0,9,0,0,0,9,4,0,5,0,9,1,8,9,0,0,0,9,0
Dhangarwas,0,0,0,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Shivpura,0,0,0,3,1,0,1,3,0,4,0,0,0,4,0,0,4,0,4,2,2,4,0,0,0,4,0
Khokhara,0,0,0,8,2,0,8,2,0,10,0,0,0,10,1,0,9,0,10,6,4,10,0,0,0,10,0
Meo,0,0,0,4,6,0,6,4,0,10,0,0,0,10,1,0,9,0,10,6,4,10,0,0,0,10,0
Reprawas,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Lanera,0,0,0,2,2,0,2,2,0,4,0,0,0,4,2,0,2,0,4,4,0,4,0,0,0,4,0
Khariya Neev,0,0,0,4,6,0,6,4,0,10,0,0,0,10,1,0,9,0,10,6,4,10,0,0,0,10,0
Karmawas,0,0,0,3,1,0,2,2,0,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,0,4,0
Lundawas,0,0,0,5,3,0,5,3,0,8,0,0,0,8,1,0,7,0,8,2,6,8,0,0,0,8,0
Rajola Kalan,0,0,0,3,3,0,4,2,0,6,0,0,0,6,1,0,5,0,6,0,6,6,0,0,0,6,0
