village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatukra,0,0,0,3,3,0,3,3,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,0,0,6,0
Jeewand Kalan,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,3,0
Kharada,0,0,0,2,1,0,2,1,0,3,0,0,0,3,1,0,2,0,3,3,0,3,0,0,0,3,0
Dhariya,0,0,0,4,4,0,5,3,0,8,0,0,0,8,1,0,7,0,8,5,3,8,0,0,0,8,0
Nadana Bhatan,0,0,0,2,0,0,0,1,1,2,0,0,0,2,0,0,2,0,2,1,1,2,0,0,0,2,0
Kishanpura,0,0,0,16,5,0,10,11,0,21,0,0,1,20,9,0,12,0,21,15,6,21,0,0,0,21,0
Rani Kalan,0,0,0,5,6,0,6,5,0,11,0,0,0,11,2,0,9,0,11,0,11,11,0,0,0,11,0
Jeewand Khurd,0,0,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,0,2,1,1,2,0,0,0,2,0
Boradi,0,0,0,2,2,0,4,0,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,0,4,0
Beejowa,0,0,0,21,20,0,15,26,0,41,0,0,0,41,8,1,32,1,40,18,23,41,0,0,0,40,1
Nadana Jodhan,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Varkana,0,0,0,10,15,0,16,9,0,25,0,0,0,25,1,0,24,6,19,4,21,25,0,0,0,25,0
Jawali,0,0,0,2,13,0,11,4,0,15,0,0,0,15,6,0,9,3,12,9,6,15,0,0,0,15,0
Itandara Mertiyan,0,0,0,1,4,0,4,1,0,5,0,0,0,5,1,0,4,0,5,3,2,5,0,0,0,5,0
Busi,0,0,0,4,6,0,6,4,0,10,0,0,0,10,5,0,5,0,10,9,1,10,0,0,0,10,0
Nimbara,0,0,0,4,0,0,3,1,0,4,0,0,0,4,1,0,3,0,4,1,3,4,0,0,0,4,0
Chanchori,0,0,0,6,4,0,9,1,0,10,0,0,0,10,5,0,5,0,10,8,2,10,0,0,0,10,0
Pratap Garh,0,0,0,2,4,0,1,5,0,6,0,0,0,6,2,0,4,0,6,6,0,6,0,0,0,6,0
Khor,0,0,0,4,6,0,7,3,0,10,0,0,0,10,4,0,6,0,10,9,1,10,0,0,0,10,0
Bhadarlau,0,0,0,4,4,0,2,6,0,8,0,0,0,8,5,0,3,1,7,6,2,7,1,0,0,8,0
Gurha Jaitsingh,0,0,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,0,2,0
Duthariya,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Indarwara,0,0,0,1,2,0,0,3,0,3,0,0,0,3,1,0,2,0,3,1,2,3,0,0,0,3,0
Deoli,0,0,0,6,4,0,5,5,0,10,0,0,0,10,2,0,8,1,9,5,5,10,0,0,0,10,0
Elani,0,0,0,4,1,0,2,3,0,5,0,0,0,5,1,0,4,0,5,5,0,5,0,0,0,5,0
Bola Kura,0,0,0,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,0,3,0
Sanwalta,0,0,0,2,1,0,2,1,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,0,3,0
Roongri,0,0,0,2,2,0,2,2,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,0,4,0
Odwadiya,0,0,0,2,0,0,0,2,0,2,0,0,0,2,1,0,1,0,2,2,0,2,0,0,0,2,0
Mandal,0,0,0,4,6,0,3,7,0,10,0,0,0,10,5,0,5,0,10,6,4,10,0,0,0,10,0
Balrai,0,0,0,4,6,0,6,4,0,10,0,0,0,10,3,0,7,0,10,5,5,10,0,0,0,10,0
Siwas,0,0,0,3,7,0,10,0,0,10,0,0,0,10,1,0,9,3,7,9,1,10,0,0,0,10,0
Khiwara,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,0,2,0
Akrawas,0,0,0,2,5,0,6,1,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,0,0,7,0
Gura Ramaji,0,0,0,4,4,0,8,0,0,8,0,0,0,8,3,0,5,1,7,2,6,8,0,0,0,8,0
Salariya,0,0,0,10,6,0,9,7,0,16,0,0,0,16,1,0,15,15,1,9,7,16,0,0,0,16,0
Raipuriya,0,0,0,2,6,0,5,3,0,8,0,0,0,8,5,0,3,0,8,6,2,8,0,0,0,8,0
Gajnipura,0,0,0,5,6,0,7,4,0,11,0,0,0,11,2,0,9,2,9,11,0,11,0,0,0,11,0
Wandar,0,0,0,0,2,0,1,1,0,2,0,0,0,2,1,0,1,0,2,1,1,2,0,0,0,2,0
Anjaneshwar,0,0,0,3,1,0,1,3,0,4,0,0,0,4,1,0,3,2,2,2,2,4,0,0,0,4,0
Gurha Keshar Singh,0,0,0,0,2,0,1,1,0,2,0,0,0,2,1,0,1,2,0,2,0,2,0,0,0,2,0
Peelowani,0,0,0,3,4,0,7,0,0,7,0,0,0,7,5,0,2,0,7,6,1,7,0,0,0,7,0
Gawara,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
Tokarla,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Neepal,0,0,0,7,7,0,10,4,0,12,0,0,0,14,5,0,9,10,4,9,5,14,0,0,0,14,0
Kerli,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Ghenri,0,0,0,1,2,0,3,0,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,0,3,0
Rabriya,0,0,0,4,3,0,3,4,0,7,0,0,0,7,0,0,7,6,1,3,4,7,0,0,0,7,0
