village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Agar,0,8,71,12,57,10,58,21,0,77,2,77,2,0,0,1,78,0,,79,0,77,2,79,0,79,0,79,0
Bamradi,0,14,66,22,46,12,45,35,0,80,0,75,5,0,0,0,80,0,,80,0,76,4,80,0,80,0,80,0
Tachhani,0,9,52,25,32,4,3,58,0,61,0,58,3,0,0,1,60,1,,60,1,58,3,60,1,61,0,61,0
Kapuri,0,0,0,33,104,33,26,122,22,153,17,149,20,1,0,1,169,0,,142,28,153,17,165,5,159,10,164,6
Kabhara,0,21,100,26,82,13,22,91,8,113,8,80,41,0,0,0,121,0,,118,3,116,4,121,0,117,4,121,0
Bera Talara,1,3,26,3,22,5,2,26,2,27,3,24,6,0,0,0,30,0,,30,0,29,1,30,0,28,2,30,0
Sani Udiyar,1,32,31,33,29,3,13,46,6,61,4,62,2,1,0,0,65,0,,64,1,62,3,65,0,64,1,65,0
Bans Jhirothi,0,4,36,10,24,6,23,17,0,39,1,39,1,0,0,0,40,0,,40,0,39,1,40,0,38,2,40,0
Simtoli,0,9,40,17,26,6,7,29,13,45,4,42,7,0,0,0,49,0,,47,2,47,2,49,0,46,3,48,1
Okhalson,0,18,32,15,28,7,6,44,0,49,1,50,0,0,0,0,50,0,,50,0,46,4,50,0,48,2,50,0
Kujket,0,6,21,3,17,7,16,11,0,26,1,23,3,1,0,0,27,0,,27,0,24,3,27,0,27,0,27,0
Dewal Bichharal,0,17,118,35,75,25,28,95,12,121,14,111,24,0,0,0,135,0,,131,4,128,7,133,2,129,6,134,1
Patoja,0,2,13,5,8,2,5,8,2,14,1,13,2,0,0,0,15,0,,14,1,15,0,15,0,15,0,15,0
Pandra Pali,0,5,55,14,36,10,27,28,5,58,2,56,4,0,0,0,60,0,,57,3,58,2,60,0,57,3,60,0
Bhanartoli,0,10,39,9,33,7,32,15,2,45,4,39,10,0,0,0,49,0,,48,1,47,2,48,1,47,2,49,0
Kimoli,0,34,29,15,40,8,13,43,7,60,3,40,23,0,0,0,63,0,,60,3,61,2,62,1,60,3,62,1
Silati,0,2,25,7,16,4,7,16,4,24,3,26,1,0,0,0,27,0,,25,2,25,2,27,0,25,2,27,0
Selta,0,3,86,17,58,14,11,62,16,79,10,80,8,1,0,0,89,0,,86,3,86,3,88,1,85,4,88,1
Sainj,0,11,91,23,63,16,31,70,1,100,2,78,24,0,0,0,102,0,,97,5,94,8,101,1,97,5,100,2
Kholi,0,7,51,11,36,11,1,29,28,57,1,48,7,3,0,0,58,0,,57,1,55,3,58,0,55,3,58,0
Khuna,0,4,29,10,17,6,16,17,0,32,1,24,3,6,0,0,33,0,,32,1,29,4,32,1,31,2,33,0
Amtora,0,11,39,11,30,9,2,28,20,50,0,44,5,1,0,0,50,0,,48,2,46,4,50,0,46,4,49,1
Parai,0,9,61,15,40,15,38,31,1,66,4,56,7,7,0,0,70,0,,66,4,66,4,69,1,68,2,70,0
Janauti Palri,0,14,63,15,46,16,23,41,13,74,3,66,8,3,0,0,77,0,,76,1,74,3,76,1,73,4,77,0
