village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
TUBURSING,2,8,7,8,9,0,2,14,1,17,0,14,3,0,0,13,4,17,0,17,0,17,0,17,0,17,0
Jalanti,0,5,8,8,5,0,6,6,1,13,0,8,4,1,0,5,8,13,0,11,2,13,0,13,0,13,0
Anagha,0,12,16,20,5,3,6,20,2,28,0,19,7,2,0,15,13,28,0,22,6,28,0,28,0,28,0
Dihudisahi,0,2,5,4,3,0,4,3,0,7,0,4,3,0,0,2,5,7,0,7,0,7,0,7,0,7,0
Mangarajapur,0,3,16,11,4,4,13,5,1,19,0,13,5,1,0,6,13,19,0,18,1,19,0,19,0,19,0
Jhadapada,0,2,3,4,1,0,0,5,0,5,0,5,0,0,0,3,2,5,0,5,0,5,0,5,0,5,0
Sinising,0,1,1,1,0,1,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Antili(B),0,1,1,2,0,0,0,2,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Antili(A),0,3,1,4,0,0,0,4,0,4,0,4,0,0,0,4,0,4,0,4,0,4,0,4,0,4,0
Beleikuan,0,1,3,4,0,0,1,2,1,4,0,4,0,0,0,2,2,4,0,4,0,4,0,4,0,4,0
Sureikhamar,0,1,3,2,1,1,2,1,1,4,0,2,2,0,0,1,3,4,0,3,1,4,0,4,0,4,0
Tai,0,1,7,8,0,0,3,4,1,8,0,5,3,0,0,6,2,8,0,7,1,8,0,8,0,8,0
R. Udayagiri (CT),0,3,7,9,1,0,3,7,0,10,0,6,2,2,0,3,7,10,0,10,0,10,0,10,0,10,0
