village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chintapali,0,1,2,1,2,0,1,2,0,3,0,2,1,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Bomika,0,5,4,5,3,1,4,4,1,9,0,7,2,0,0,3,6,0,,9,0,8,1,9,0,9,0,9,0
Landahati,0,6,14,11,6,3,8,11,1,20,0,16,4,0,0,1,19,0,,20,0,17,3,20,0,20,0,20,0
Ranadevi,0,1,1,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bagasola,0,24,29,51,2,0,22,30,1,52,1,36,9,8,0,4,49,0,,53,0,48,5,53,0,53,0,53,0
Badagam,0,20,16,32,4,0,28,7,1,35,1,32,4,0,0,7,29,0,,36,0,34,2,36,0,36,0,36,0
Agarakhandi,0,2,2,3,0,1,1,3,0,4,0,3,1,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Badakaturu,0,30,7,36,1,0,28,7,2,37,0,37,0,0,0,9,28,0,,37,0,37,0,36,1,37,0,37,0
Sanakaturu,0,0,5,2,0,3,2,3,0,5,0,4,1,0,0,3,2,0,,5,0,5,0,5,0,5,0,5,0
Sadabatilaxmipur,0,1,1,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahadevipur,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Damapur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Adagam,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chatrapur,0,4,1,5,0,0,3,2,0,5,0,5,0,0,0,2,3,0,,5,0,5,0,4,1,5,0,5,0
