village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sorha,0,0,100,0,78,22,0,98,2,100,0,0,18,82,0,0,100,55,45,99,1,100,0,86,14,70,30
Dajrampur,0,0,100,0,72,28,0,100,0,76,24,0,14,86,0,0,100,78,22,100,0,94,6,63,37,96,4
Azadnagar,0,0,100,0,73,27,0,100,0,100,0,0,17,83,0,0,100,63,37,98,2,95,5,83,17,94,6
Jasupur,0,0,100,0,72,28,0,100,0,96,4,0,15,85,0,0,100,70,30,98,2,100,0,85,15,95,5
Rajthal,0,0,100,0,75,25,0,100,0,89,11,0,18,82,0,0,100,90,10,100,0,100,0,100,0,96,4
Kanharpur,0,0,100,0,69,31,0,100,0,100,0,0,12,88,0,0,100,89,11,100,0,100,0,98,2,99,1
Maujuddin Nagar,0,0,100,0,75,25,0,99,1,74,26,0,13,87,0,0,100,73,27,100,0,100,0,68,32,99,1
Bajhangi,0,0,100,0,72,28,0,98,2,100,0,0,3,97,0,0,100,79,21,100,0,100,0,81,19,98,2
Kundavali Musia Nagla,0,0,100,0,72,28,0,100,0,66,34,0,8,92,0,0,100,87,13,100,0,100,0,95,5,99,1
Rajpur Roshannagar,0,0,100,0,75,25,0,100,0,95,5,0,14,86,0,0,100,89,11,100,0,100,0,95,5,97,3
