village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Goria Deo,0,0,0,0,34,23,14,42,1,46,11,57,0,0,0,0,57,57,0,56,1,57,0,57,0,57,0
Mahrora,0,0,0,0,53,27,36,42,2,80,0,39,13,28,0,0,80,80,0,68,12,66,14,76,4,73,7
Riyar Talla,0,0,0,2,11,5,18,0,0,7,11,8,8,2,0,0,18,18,0,18,0,18,0,18,0,17,1
Riyar Malla,0,0,0,1,39,5,38,1,6,28,17,36,9,0,0,0,45,45,0,40,5,43,2,39,6,44,1
Dhapla,0,0,0,2,60,29,62,26,3,81,10,66,24,1,3,0,88,91,0,91,0,91,0,91,0,91,0
Nandpur,0,0,0,1,10,25,3,24,9,33,3,36,0,0,0,0,36,36,0,35,1,36,0,36,0,36,0
Chora Jali,0,0,0,3,24,15,34,6,2,27,15,36,6,0,2,0,40,42,0,40,2,42,0,42,0,42,0
Pipalchora,0,0,0,1,32,12,23,21,1,37,8,21,23,1,0,0,45,45,0,45,0,45,0,43,2,45,0
Kalyanpur,0,0,0,3,50,7,38,18,4,52,8,22,36,2,0,0,59,60,0,58,2,58,2,59,1,59,1
Kishanpur Dolia,0,0,0,0,11,21,12,18,2,28,4,20,12,0,1,0,31,32,0,32,0,32,0,32,0,27,5
