village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kaparpura,0,0,10,9,1,0,0,10,0,8,2,4,4,2,1,0,9,10,0,6,4,10,0,8,2,10,0
Bairia Durg,0,0,24,21,3,0,3,19,0,22,2,3,17,4,1,0,23,22,2,19,4,24,0,19,5,24,0
Penula Khas,0,0,48,32,16,0,0,48,0,38,10,14,19,15,1,0,47,45,2,44,3,47,0,33,15,47,0
Belwa,0,0,9,5,4,0,1,8,0,9,0,5,3,1,0,0,9,8,1,4,5,9,0,7,2,9,0
Mathauli Khas,0,0,10,6,4,0,2,8,0,9,1,2,8,0,0,0,10,10,0,7,3,10,0,7,3,10,0
SalemPatti,0,0,10,9,1,0,0,10,0,8,2,4,6,0,1,0,9,10,0,8,2,10,0,8,2,10,0
Ekdarwa,0,0,10,7,3,0,1,9,0,6,4,5,4,1,0,0,10,9,1,10,0,10,0,9,1,9,0
Dahi Bhatta,0,0,46,36,10,0,2,44,0,43,3,9,17,20,1,0,45,44,2,33,13,46,0,34,12,46,0
Itwa,0,0,9,7,2,0,0,9,0,7,2,1,8,0,1,0,8,9,0,7,2,9,0,7,2,9,0
Mohaicha,0,0,9,7,2,0,0,9,0,8,1,3,3,3,0,0,9,9,0,9,0,9,0,8,1,9,0
Birwat Kamaluddin,0,0,6,5,1,0,0,6,0,6,0,1,5,0,0,0,6,6,0,5,1,6,0,6,0,6,0
Parsauni Khas,1,0,12,9,3,1,0,12,1,12,0,0,10,3,0,0,13,11,1,11,1,12,0,11,2,12,0
Birwat Bazar,0,0,8,4,4,0,0,8,0,8,0,4,4,0,0,0,8,8,0,7,1,8,0,7,1,8,0
Balbhaddar Patti,0,0,10,9,0,0,0,9,0,8,1,1,6,3,1,0,9,9,0,4,5,9,0,6,3,9,0
Munra,0,0,7,6,1,0,0,7,0,6,1,1,6,0,0,0,7,6,1,7,0,7,0,6,1,7,0
Birwat Ghuran,0,0,15,15,0,0,0,15,0,12,3,7,8,0,0,0,15,15,0,14,1,15,0,13,2,15,0
Uchka Ganw,0,0,10,10,0,0,0,10,0,8,2,0,9,1,0,0,10,9,1,9,1,9,1,6,4,10,0
Luhsi,0,0,25,20,5,0,0,25,0,21,4,11,13,1,0,0,25,25,0,22,3,24,1,22,3,25,0
Tilokpur,0,0,8,7,1,0,0,8,0,5,3,1,5,2,0,0,8,7,1,5,3,8,0,6,2,7,0
Arna,0,0,10,10,0,0,0,10,0,7,3,2,6,2,0,0,10,10,0,8,2,10,0,9,1,10,0
Raghua,0,0,8,6,1,1,1,7,0,4,4,2,5,1,0,0,8,8,0,7,1,8,0,6,2,8,0
Kharharwa,0,0,10,8,2,0,0,10,0,9,1,1,7,2,0,0,10,10,0,8,2,10,0,8,2,10,0
Sathi,0,0,33,30,3,0,2,31,0,28,5,13,16,4,0,0,33,32,1,31,2,33,0,31,2,33,0
Nawada Parsauni,0,1,35,32,4,0,4,32,0,34,2,12,14,10,0,0,36,34,2,31,5,36,0,32,4,36,0
Jamsar Khap,0,0,9,5,4,0,0,9,0,9,0,4,3,2,0,0,9,8,1,5,4,9,0,7,2,9,0
Barhmani,0,0,27,24,3,0,0,27,0,22,5,10,13,4,1,0,26,26,0,25,2,27,0,22,5,26,0
Jamsari,0,0,8,6,2,0,0,8,0,5,3,2,5,1,0,0,8,7,1,7,1,8,0,6,2,7,1
Ojhwalia,0,0,21,6,15,0,3,18,0,21,0,11,10,0,1,0,20,21,0,15,6,19,2,21,0,21,0
Lakhna Khas,0,0,8,7,1,0,1,7,0,6,2,1,6,1,0,0,8,8,0,8,0,8,0,7,1,8,0
Bairya Dhorhan,0,0,9,6,3,0,0,9,0,7,2,1,7,1,0,0,9,9,0,9,0,8,1,8,1,9,0
Pakri Sirikant,0,0,8,7,1,0,0,8,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,6,2,8,0
Mahuawa,0,0,3,2,1,0,0,1,2,1,2,1,1,1,0,0,3,1,2,2,1,3,0,3,0,1,0
Rajapur,0,0,8,6,2,0,0,8,0,8,0,2,6,0,0,0,8,8,0,8,0,8,0,7,1,8,0
Barari Harkesh,0,0,14,13,1,0,1,13,0,12,2,2,8,4,0,0,14,13,0,13,0,13,0,12,2,13,0
Manbodh Parsauni,0,0,7,6,1,0,0,7,0,7,0,3,4,0,0,0,7,6,1,7,0,7,0,6,1,7,0
Dhangarhi,0,0,17,16,1,0,0,17,0,16,1,4,11,2,0,0,17,16,1,16,1,17,0,13,4,17,0
Banki Khal,0,0,9,3,6,0,0,9,0,7,2,3,5,1,0,0,9,9,0,9,0,9,0,8,1,9,0
Sankhe Chhotka,0,0,23,21,2,0,0,23,0,20,3,8,13,2,2,0,21,23,0,22,1,23,0,20,3,23,0
Shampur,0,0,6,3,3,0,1,5,0,5,1,3,3,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Harpur,0,0,6,4,2,0,0,6,0,5,1,2,3,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Sankhe Khas,0,2,35,10,5,1,1,14,1,11,5,8,26,3,2,0,35,15,1,16,0,16,0,15,1,16,0
Natwan Khurd,0,0,9,8,1,0,2,7,0,9,0,3,3,3,0,0,9,9,0,8,1,9,0,8,1,9,0
Tulsia,0,1,12,10,2,1,1,12,0,11,2,3,7,3,2,0,11,12,1,12,1,13,0,11,2,11,1
Piprahi,0,0,14,13,1,0,0,14,0,10,4,2,10,2,0,0,14,13,1,14,0,14,0,11,3,14,0
Belsara,0,0,14,11,2,0,0,13,1,13,1,3,9,2,0,0,14,13,1,12,2,14,0,11,3,14,0
