village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sudama Chak,0,0,11,9,2,0,0,11,0,10,1,2,5,4,0,0,11,0,,8,3,9,2,11,0,7,4,11,0
Matiari,0,0,18,10,8,0,0,17,1,14,4,4,11,3,1,0,17,0,,11,7,16,2,18,0,14,4,18,0
Bikrampur,0,0,5,4,1,0,0,5,0,5,0,0,5,0,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Chaumukha,0,0,11,3,8,0,0,9,2,10,1,6,4,1,0,0,11,0,,8,3,8,3,11,0,5,6,11,0
Belwa,0,0,12,12,0,0,1,11,0,9,3,2,10,0,0,0,12,0,,12,0,8,4,12,0,12,0,12,0
Banjaria,0,0,3,3,0,0,0,3,0,1,2,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Puraina,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Sihpur,0,0,5,4,1,0,0,5,0,3,2,0,3,2,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Maheshpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,2,2,4,0
Jajwalia,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,1,1,0,2,2,0,1,1,2,0
Harpur,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,4,1,4,1,5,0,5,0,4,0
Mathiya lala,0,0,3,3,0,0,0,3,0,2,1,1,2,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Kurthia,0,0,3,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Khajuha Kalan,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Pipra,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Panrepur,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Khajuha Khurd,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chhathianw,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Baurahi,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bijuli Chak,0,0,4,4,0,0,0,4,0,4,0,2,2,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Babhnauli,0,0,8,6,2,0,0,8,0,7,1,3,5,0,0,0,8,0,,8,0,2,6,7,1,6,2,8,0
Aghaila Misir,0,0,3,2,1,0,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Majhaulia,0,0,9,9,0,0,0,8,1,5,4,0,9,0,0,0,9,0,,6,3,9,0,9,0,5,4,7,0
Chharidaha,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bandhaura Ghat,0,0,9,8,1,0,0,9,0,7,2,2,7,0,0,0,9,0,,9,0,6,3,9,0,9,0,9,0
Mathia,0,0,5,2,3,0,0,5,0,1,4,1,4,0,0,0,5,0,,5,0,3,2,5,0,2,3,5,0
Sumerpur,0,0,15,15,0,0,0,15,0,9,6,0,15,0,0,0,15,0,,14,1,14,1,15,0,14,1,14,0
Misir Bandhowra,0,0,10,9,1,0,0,10,0,7,3,0,10,0,0,0,10,0,,9,1,8,2,10,0,7,3,10,0
Majhariya,0,0,12,12,0,0,0,12,0,10,2,0,12,0,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Bangra,0,0,11,11,0,0,0,11,0,5,6,0,11,0,0,0,11,0,,11,0,8,3,11,0,7,4,11,0
Suaraha,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Kotia,0,0,5,4,1,0,0,5,0,1,4,0,5,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Bijaipur,0,0,15,14,1,0,0,15,0,15,0,2,13,0,0,0,15,0,,15,0,14,1,15,0,14,1,15,0
Ahiapur,0,0,13,13,0,0,0,13,0,10,3,0,12,1,0,0,13,0,,13,0,13,0,13,0,13,0,13,0
Ainthi,0,0,5,5,0,0,0,5,0,1,4,0,5,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Ratanpura,0,0,5,4,1,0,0,5,0,3,2,0,5,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Merhwa,0,0,5,4,1,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Karmanpur,0,0,5,5,0,0,0,5,0,3,2,1,4,0,0,0,5,0,,4,1,3,2,5,0,5,0,5,0
Chhitauna,0,0,5,5,0,0,0,5,0,5,0,1,4,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Chakhni,0,0,5,5,0,0,0,5,0,3,2,0,5,0,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Kishunpura,0,0,8,8,0,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Sukhlal Chhapar,0,0,5,4,1,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Hankarpur,0,0,6,6,0,0,0,6,0,1,5,1,5,0,0,0,6,0,,6,0,2,4,6,0,6,0,6,0
Sonbarsa,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Shiudat Chhapra,0,0,5,4,1,0,0,5,0,2,3,0,5,0,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Ranipur,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Musahri,0,0,7,6,1,0,0,7,0,5,2,2,4,1,0,0,7,0,,6,1,5,2,7,0,4,3,6,0
Mathiya,0,0,10,10,0,0,0,10,0,4,6,1,8,1,0,0,10,0,,10,0,6,4,10,0,7,3,10,0
Math Mahuawa,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Chikwaliya,0,0,4,4,0,0,0,4,0,0,4,3,0,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Bishunpura,0,0,5,4,1,0,0,5,0,5,0,1,3,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Chainpur,0,0,8,8,0,0,0,8,0,6,2,0,7,1,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Baherwa,0,0,12,12,0,0,0,12,0,6,6,1,9,2,0,0,12,0,,11,1,7,5,12,0,11,1,11,0
Parsa,0,0,7,7,0,0,1,6,0,5,2,1,2,4,0,0,7,0,,7,0,7,0,7,0,4,3,7,0
Kohrauliya,0,0,3,3,0,0,0,3,0,0,3,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bamhnauli,0,0,4,3,1,0,0,4,0,2,2,0,3,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Itwa,0,0,5,5,0,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,1,4,5,0
Mahuawa Khas,0,0,4,3,1,0,0,4,0,1,3,1,2,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kaliyanwa,0,0,5,5,0,0,0,5,0,3,2,2,2,1,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Amawa,0,0,5,5,0,0,0,5,0,3,2,2,2,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Sukhpura,0,0,5,5,0,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Tetaria,0,0,5,5,0,0,0,5,0,3,2,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Sabea,0,0,5,3,2,0,1,4,0,2,3,2,2,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Rampur,0,0,5,5,0,0,0,5,0,2,3,1,3,1,0,0,5,0,,5,0,5,0,5,0,4,1,5,0
Parsauni,0,0,7,7,0,0,1,6,0,3,4,1,4,2,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Parsahi,0,0,6,6,0,0,0,6,0,3,3,0,6,0,0,0,6,0,,6,0,4,2,6,0,3,3,6,0
Pagra,0,0,5,4,1,0,1,4,0,3,2,0,3,2,0,0,5,0,,5,0,1,4,5,0,4,1,5,0
Nauka Tola,0,0,3,2,1,0,1,2,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Nonapakar,0,0,6,5,1,0,0,6,0,4,2,1,5,0,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Mitupur,0,0,6,4,2,0,0,6,0,3,3,0,5,1,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Korea,0,0,8,8,0,0,0,8,0,6,2,2,5,1,0,0,8,0,,8,0,8,0,8,0,5,3,8,0
Marpi,0,0,5,4,1,0,0,5,0,3,2,2,3,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
KhiriDih,0,0,5,5,0,0,0,5,0,4,1,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
