village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mirzapur,0,0,42,38,3,1,1,40,1,37,5,12,23,7,2,0,40,0,,41,0,38,4,42,0,35,7,41,0
Saheba Chak,0,1,8,7,2,0,0,9,0,7,2,3,3,3,0,0,9,0,,8,1,8,1,9,0,8,1,9,0
Machhagar Patti Jagdish,0,1,40,31,10,0,2,39,0,33,8,9,24,8,1,0,40,0,,38,3,29,12,41,0,22,19,39,1
Kabliswa,0,0,8,8,0,0,0,8,0,8,0,2,5,1,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Kandhgopi,0,0,8,5,3,0,1,7,0,5,3,2,5,1,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Bhatwalia,0,1,8,7,2,0,0,9,0,8,1,3,3,3,0,0,9,0,,9,0,9,0,9,0,7,2,9,0
Singaha,0,0,12,9,3,0,0,12,0,8,4,3,4,5,1,0,11,0,,12,0,9,3,12,0,9,3,12,0
Chochahi Chhachhai,0,0,8,6,2,0,0,8,0,6,2,4,2,2,0,0,8,0,,7,1,8,0,8,0,7,1,8,0
Otni Patti,0,0,8,6,2,0,0,8,0,7,1,1,5,2,0,0,8,0,,8,0,7,1,8,0,3,5,8,0
Sihorwa,0,0,8,5,3,0,0,8,0,7,1,1,7,0,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Gopalpur,0,0,9,9,0,0,0,9,0,6,3,4,4,1,0,0,9,0,,9,0,4,5,9,0,7,2,9,0
Bhoj Hata,0,1,6,6,1,0,1,6,0,7,0,1,4,2,0,0,7,0,,6,1,4,3,7,0,7,0,6,0
Surwania,0,0,8,5,3,0,0,8,0,7,1,2,5,1,1,0,7,0,,7,1,7,1,8,0,8,0,7,0
Manni Chhapar,0,0,13,11,2,0,0,13,0,12,1,2,9,2,0,0,13,0,,12,1,12,1,13,0,10,3,13,0
Dharni Hata,0,1,10,7,4,0,0,11,0,11,0,5,4,2,0,0,11,0,,11,0,7,4,11,0,8,3,10,1
Matihani Nain,0,0,24,14,9,1,0,23,1,23,1,6,11,7,1,0,23,0,,19,4,16,8,24,0,17,7,22,0
Pipar Panti,0,0,23,15,7,1,2,21,0,21,2,11,7,5,0,0,23,0,,23,0,18,5,23,0,7,16,21,2
Pipra Jado,0,0,10,9,1,0,0,10,0,8,2,2,1,7,0,0,10,0,,9,1,10,0,10,0,8,2,10,0
Bhagirathi,0,0,10,8,2,0,0,10,0,8,2,3,4,3,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Ghosia,0,0,10,7,3,0,0,10,0,8,2,3,5,2,0,0,10,0,,9,1,9,1,10,0,7,3,9,0
Bhairo Patti,0,0,5,4,1,0,0,5,0,2,3,3,0,2,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
