village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Belthari,0,0,8,8,0,0,0,8,0,8,0,0,6,2,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Rampur Babu,0,0,8,8,0,0,0,8,0,7,1,2,4,2,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Khairatia,0,0,5,4,1,0,1,4,0,4,1,0,5,0,0,0,5,0,,4,1,2,3,5,0,5,0,5,0
Paharpur Chhangur,0,0,8,8,0,0,0,8,0,8,0,3,2,3,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
Bhopatpur,0,0,19,18,1,0,0,19,0,15,4,9,7,3,0,0,19,0,,19,0,17,2,19,0,18,1,19,0
Sirsia,0,0,11,10,1,0,1,10,0,10,1,4,6,1,0,0,11,0,,9,2,10,1,11,0,10,1,11,0
Bedua,0,1,9,8,2,0,0,10,0,9,0,3,5,2,0,0,10,1,,9,0,7,2,8,1,8,2,9,0
Tola Sirsia,0,0,10,8,2,0,0,10,0,8,2,1,7,2,0,0,10,1,,10,0,10,0,10,0,10,0,10,0
Harpur,0,0,10,10,0,0,0,10,0,8,1,1,5,4,0,0,10,0,,8,1,9,0,9,0,8,1,9,0
Mathia Hata,0,0,7,7,0,0,0,7,0,5,2,3,3,1,0,0,7,0,,7,0,5,2,7,0,5,2,7,0
Karanpura,0,0,8,8,0,0,0,8,0,7,1,2,4,2,0,0,8,0,,7,1,7,1,8,0,5,3,8,0
Tiwari Kharea,0,0,9,6,3,0,0,9,0,7,2,3,6,0,0,0,9,0,,8,0,8,1,9,0,8,1,8,0
Panre Kharea,0,0,11,9,2,0,0,11,0,10,1,2,8,1,0,0,11,0,,11,0,9,2,11,0,7,4,11,0
Mithua,0,0,10,10,0,0,0,10,0,10,0,3,4,3,0,0,10,0,,9,1,10,0,10,0,10,0,9,0
Chauranw,0,0,10,8,2,0,0,10,0,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,9,1,10,0
Rampur Kharea,0,0,5,4,1,0,0,5,0,3,2,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Khajuri,0,0,29,24,5,0,0,28,1,24,5,4,23,2,1,0,28,0,,29,0,26,3,29,0,21,8,16,13
Mahuanwa,0,0,19,17,2,0,0,18,1,18,1,5,10,4,1,0,18,0,,19,0,15,4,19,0,17,2,19,0
Malahi,0,0,9,9,0,0,0,9,0,8,1,1,7,1,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Asandi,0,0,11,9,2,0,0,11,0,9,2,6,3,2,0,0,11,0,,10,1,10,1,11,0,7,4,10,0
Khem Matihanian,0,0,11,11,0,0,0,11,0,9,2,1,10,0,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Rup Chhap,0,0,19,16,3,0,0,19,0,18,1,1,15,3,0,0,19,0,,16,3,18,1,19,0,13,6,19,0
Matihanian Tewari,0,0,22,20,2,0,0,21,1,20,2,4,15,3,0,0,22,0,,22,0,20,2,22,0,16,6,22,0
Durg Matihanian,0,0,12,12,0,0,0,11,1,11,1,0,12,0,0,0,12,0,,12,0,10,2,12,0,11,1,12,0
Amwa Bijaypur,0,0,9,9,0,0,0,9,0,6,3,2,7,0,1,0,8,0,,8,1,8,1,9,0,9,0,8,0
Bankat,0,0,15,15,0,0,1,14,0,13,2,4,9,2,0,0,15,0,,15,0,14,1,15,0,12,3,15,0
Bijaypur,0,0,8,8,0,0,0,8,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Sapahiya Khas,0,0,9,8,0,1,0,9,0,7,2,3,4,2,3,0,6,0,,9,0,9,0,9,0,6,3,9,0
Matihanian Kalan,0,0,8,6,1,1,1,7,0,8,0,0,8,0,1,0,7,0,,8,0,7,1,8,0,7,1,8,0
Belwa Birt,0,0,8,8,0,0,0,8,0,7,1,1,7,0,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Rajapur,0,0,13,12,1,0,0,13,0,12,1,2,11,0,0,0,13,0,,11,2,9,4,13,0,11,2,12,0
Gopalpur,0,0,22,21,1,0,0,22,0,17,5,4,17,1,0,0,22,0,,22,0,15,7,22,0,19,3,22,0
Rampur Bhainsahi,0,0,7,7,0,0,0,7,0,7,0,1,6,0,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Mathia Khas,0,0,8,8,0,0,0,8,0,5,3,1,7,0,0,0,8,0,,7,1,7,1,8,0,8,0,7,0
Shiurajpur,0,0,7,7,0,0,0,7,0,7,0,0,7,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Lal Begi,0,0,10,7,2,1,1,9,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Mateya Nathu,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,4,4,7,1,8,0,8,0
Mateya Khas,0,0,8,8,0,0,0,8,0,7,1,1,7,0,0,0,8,0,,7,1,6,2,8,0,8,0,7,0
Baghauch,0,0,10,10,0,0,0,10,0,10,0,1,9,0,0,0,10,0,,9,1,8,2,10,0,10,0,8,1
Kawalban Chak,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,6,2,7,1
Tola Guman Ray,0,0,8,7,1,0,0,8,0,6,2,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Doman Banjaria,0,0,8,6,2,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Banjaria,0,0,19,18,1,0,0,18,1,12,7,7,12,0,0,0,19,0,,17,2,15,4,19,0,18,1,19,0
Hem Bardaha,0,0,8,8,0,0,0,7,1,6,2,0,8,0,0,0,8,0,,6,2,7,1,8,0,5,3,8,0
Mathia Panre,0,0,8,8,0,0,0,8,0,4,4,1,7,0,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Belwa,0,0,7,4,3,0,1,6,0,7,0,0,7,0,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Bangal Khand,0,0,9,9,0,0,0,9,0,3,6,0,9,0,0,0,9,0,,9,0,7,2,9,0,5,4,9,0
Kawla Chak,0,0,8,6,2,0,0,7,1,7,1,1,7,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Chauchakka,0,0,8,7,1,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Kaithaulia,0,0,7,6,1,0,0,7,0,3,4,2,5,0,0,0,7,0,,7,0,6,1,7,0,7,0,6,0
Chak Hasna,0,0,8,7,1,0,0,8,0,7,1,0,7,1,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Madho Math,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,7,1,7,1,8,0,8,0,7,0
Sangwa Dih,0,0,7,5,1,1,0,7,0,5,2,0,7,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Chailwa,0,0,8,7,1,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Ahiyapur,0,0,11,10,1,0,0,11,0,7,4,3,8,0,0,0,11,0,,10,1,9,2,10,1,10,1,11,0
Burhi,0,0,9,9,0,0,0,9,0,8,1,2,7,0,0,0,9,0,,8,1,9,0,9,0,9,0,8,0
Dalea,0,0,8,7,1,0,0,8,0,7,1,2,6,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Gulaura,0,0,9,9,0,0,0,9,0,7,2,1,8,0,0,0,9,0,,9,0,7,2,9,0,7,2,9,0
Shahpur,0,0,9,9,0,0,0,9,0,4,5,2,6,1,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Karwatahi,0,0,9,8,1,0,1,8,0,9,0,1,8,0,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Nirjalaha,0,0,14,14,0,0,0,13,1,8,6,1,10,3,0,0,14,0,,14,0,8,6,14,0,11,3,14,0
Hornada,0,0,12,12,0,0,1,11,0,3,9,0,11,1,0,0,12,0,,11,1,10,2,12,0,8,4,11,0
Baidauli,0,0,8,7,1,0,0,8,0,4,4,3,5,0,0,0,8,0,,8,0,6,2,8,0,4,4,8,0
Mathai Nandlal,0,0,8,6,2,0,1,7,0,8,0,1,7,0,0,0,8,0,,7,1,7,1,8,0,8,0,8,0
Rampur Madho,0,0,8,8,0,0,0,8,0,7,1,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Pulwaria,0,0,8,8,0,0,0,8,0,4,4,2,6,0,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Khargauli,0,0,7,6,1,0,0,7,0,6,1,3,4,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Suklauli,0,0,8,8,0,0,0,8,0,3,5,4,4,0,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Bathna,0,0,9,9,0,0,0,9,0,6,3,5,4,0,0,0,9,0,,8,1,7,2,9,0,8,1,9,0
Mairwa Karan,0,0,8,7,1,0,0,8,0,4,4,1,6,1,0,0,8,0,,7,1,7,1,8,0,7,1,8,0
Bhobhi Chak,0,0,8,7,1,0,1,7,0,5,3,1,5,2,0,0,8,0,,7,1,4,4,8,0,7,1,8,0
Adhmauli,0,0,43,39,4,0,1,42,0,22,21,19,20,4,0,0,43,0,,40,3,30,13,43,0,34,9,42,0
Sapha,0,0,7,6,1,0,0,7,0,4,3,3,3,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Dubaulia,0,0,8,8,0,0,0,8,0,6,2,2,6,0,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Paharpur,0,0,8,7,1,0,0,8,0,4,4,1,5,2,0,0,8,0,,6,2,6,2,8,0,7,1,8,0
Misrain Chak,0,0,8,8,0,0,0,8,0,4,4,2,6,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Derwa,0,0,8,8,0,0,0,8,0,5,3,2,4,2,0,0,8,0,,8,0,2,6,8,0,7,1,8,0
Sonahula Gokhul,0,0,9,8,1,0,1,8,0,6,3,3,5,1,0,0,9,0,,9,0,3,6,9,0,9,0,9,0
Sonahula Damodar,0,0,8,8,0,0,0,8,0,3,5,2,5,1,0,0,8,0,,8,0,8,0,8,0,7,1,8,0
Lachhi Kharea,0,0,6,6,0,0,0,6,0,3,3,1,4,1,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Rampur Khurd,0,0,8,8,0,0,0,8,0,5,3,0,7,1,0,0,8,0,,7,1,5,3,8,0,5,3,7,0
Chandi Ojha,0,0,8,8,0,0,0,8,0,5,3,1,6,1,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Dumaria,0,0,8,6,2,0,0,8,0,4,4,1,4,3,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Bangra,0,0,8,8,0,0,0,8,0,5,3,7,1,0,0,0,8,0,,8,0,5,3,8,0,7,1,8,0
