village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Fajullahpur,0,0,61,41,20,0,2,59,0,49,12,30,29,2,0,0,61,49,12,38,23,61,0,45,16,59,2
Narwar,0,0,18,7,11,0,1,17,0,17,1,8,9,1,0,0,18,11,7,15,3,18,0,12,6,18,0
Pearepur,0,0,17,15,2,0,0,17,0,16,1,2,15,0,0,0,17,16,1,15,2,17,0,14,3,15,1
Jadopur,0,0,9,9,0,0,0,9,0,9,0,2,7,0,0,0,9,9,0,5,4,9,0,9,0,9,0
Matiari,0,0,14,13,1,0,0,14,0,13,1,0,14,0,0,0,14,13,1,11,3,14,0,14,0,13,0
Khaira Asha,0,0,13,11,2,0,0,13,0,9,4,2,11,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Chiuntaha,0,0,14,14,0,0,0,14,0,14,0,4,10,0,0,0,14,12,2,14,0,14,0,11,3,14,0
Bilarpur,0,0,24,15,8,1,0,24,0,20,4,11,10,3,2,0,22,24,0,22,2,24,0,14,10,24,0
Bhagwanpur,0,0,13,12,1,0,0,13,0,11,2,2,11,0,0,0,13,12,1,10,3,13,0,10,3,13,0
Majhaulia,0,0,12,11,1,0,0,12,0,11,1,1,11,0,0,0,12,12,0,11,1,12,0,12,0,12,0
Mangalpur Birt,0,0,13,12,1,0,0,13,0,13,0,2,11,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Mangalpur,0,0,13,13,0,0,0,12,1,13,0,1,12,0,0,0,13,13,0,12,1,13,0,13,0,13,0
Baikunthpur,0,0,12,11,1,0,0,12,0,8,4,0,12,0,0,0,12,12,0,12,0,12,0,11,1,12,0
Bahrampur,0,0,16,15,1,0,0,16,0,15,1,3,12,1,1,0,15,16,0,15,1,16,0,15,1,16,0
Banhauli Banaura,0,0,15,14,1,0,1,14,0,13,2,3,11,1,1,0,14,15,0,10,5,15,0,13,2,15,0
Marwa,0,0,13,10,2,1,1,12,0,8,5,3,6,4,0,0,13,13,0,10,3,13,0,13,0,13,0
Kiratpur,0,0,13,12,1,0,0,12,1,8,5,5,5,3,0,0,13,13,0,12,1,13,0,11,2,13,0
Khurampur,0,0,27,22,5,0,0,27,0,19,8,6,19,2,0,0,27,27,0,18,9,27,0,16,11,27,0
Dighwa,0,0,27,14,12,1,0,27,0,22,5,10,14,3,0,0,27,27,0,19,8,27,0,12,15,27,0
Bankati,0,0,24,18,5,1,0,24,0,16,8,5,12,6,0,0,24,24,0,19,5,24,0,18,6,24,0
Teinrua,0,0,13,13,0,0,0,13,0,9,4,4,7,2,0,0,13,12,1,12,1,13,0,13,0,13,0
Bangra,0,0,15,15,0,0,0,15,0,8,7,3,11,1,0,0,15,15,0,11,4,15,0,14,1,15,0
Khorampur Birt,0,0,12,11,1,0,0,12,0,5,7,0,9,3,0,0,12,12,0,8,4,12,0,9,3,12,0
Usri Mahal Munja,0,0,16,13,2,1,0,16,0,8,8,6,6,4,0,0,16,16,0,13,3,16,0,13,3,16,0
Paharpur Kamsila,0,0,24,14,8,2,0,24,0,20,4,7,13,4,4,0,20,24,0,18,6,24,0,17,7,22,2
Jagdispur,0,0,5,3,2,0,0,5,0,5,0,1,3,1,0,0,5,5,0,2,3,5,0,4,1,5,0
Chak Paharpur,0,0,5,5,0,0,0,5,0,3,2,1,3,1,0,0,5,5,0,4,1,5,0,4,1,5,0
Usri,0,0,15,13,2,0,1,14,0,9,6,5,7,3,1,0,14,14,1,11,4,15,0,13,2,15,0
Gorauli,0,0,12,12,0,0,0,12,0,7,5,3,6,3,0,0,12,12,0,9,3,12,0,9,3,12,0
