village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kasoriya,0,0,0,14,8,2,24,0,0,24,0,0,0,24,0,0,24,22,2,23,1,24,0,0,0,24,0
Kundiya Khurd,0,0,0,6,4,0,10,0,0,10,0,2,3,5,0,0,10,10,0,8,2,10,0,0,0,10,0
Nimbahera Kalan,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,6,0,4,2,6,0,0,0,6,0
Dabla,0,0,0,10,3,0,13,0,0,13,0,2,7,4,0,0,13,13,0,9,4,13,0,0,0,13,0
Dhamaniya,0,0,0,5,0,2,7,0,0,7,0,0,0,7,0,0,7,7,0,6,1,7,0,0,0,7,0
Kotri,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,0,2,0
Jaliya Khera,0,0,0,3,0,0,3,0,0,3,0,0,0,3,0,0,3,3,0,1,2,3,0,0,0,3,0
Somsyas,0,0,0,5,1,0,6,0,0,6,0,0,1,5,0,0,6,6,0,4,2,6,0,0,0,6,0
Gharta,0,0,0,11,11,2,24,0,0,24,0,4,5,15,0,0,24,24,0,18,6,24,0,0,0,24,0
Lambia Khurd,0,0,0,1,0,4,5,0,0,5,0,0,4,1,0,0,5,5,0,3,2,5,0,0,0,5,0
Bamniya,0,0,0,3,7,9,19,0,0,19,0,5,8,5,13,0,6,15,4,19,0,19,0,0,0,19,0
Rampuriya @ Payra,0,0,0,9,7,4,20,0,0,20,0,3,14,3,0,0,20,20,0,19,1,19,1,0,0,20,0
Kundiya Kalan,0,0,0,1,15,3,19,0,0,19,0,8,4,7,14,0,5,19,0,17,2,19,0,0,0,19,0
Sardarpura,0,0,0,0,5,10,15,0,0,15,0,4,10,1,0,0,15,15,0,7,8,15,0,0,0,15,0
Lotiyas,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0
SANKARIYA KHERA,0,0,0,1,1,0,2,0,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,0,2,0
Raila,0,0,0,11,8,0,19,0,0,19,0,9,8,2,1,0,18,15,4,18,1,19,0,0,0,19,0
Lambia Kalan,0,0,0,4,10,1,15,0,0,15,0,2,12,1,0,0,15,10,5,9,6,15,0,0,0,15,0
Rakshi,0,0,0,8,7,0,15,0,0,15,0,0,0,15,0,0,15,11,4,8,7,15,0,0,0,15,0
Beskalai,0,0,0,3,2,0,5,0,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,0,0,5,0
Meghras,0,0,0,12,6,2,20,0,0,20,0,0,0,20,0,0,20,6,14,20,0,20,0,0,0,20,0
Salriya Kalan,0,0,0,15,6,0,21,0,0,21,0,1,3,17,1,0,20,21,0,19,2,21,0,0,0,21,0
Sardarnagar,0,0,0,5,9,5,19,0,0,19,0,8,4,7,0,0,19,14,5,13,6,19,0,0,0,19,0
Mushi,0,0,0,0,6,0,6,0,0,6,0,1,3,2,0,0,6,0,6,2,4,6,0,0,0,6,0
Upreda,0,0,0,0,9,0,9,0,0,9,0,2,4,3,0,0,9,0,9,8,1,9,0,0,0,9,0
Baldarkha,0,0,0,1,20,0,21,0,0,21,0,8,11,2,0,0,21,6,15,11,10,21,0,0,0,21,0
Kankoliya,0,0,0,3,14,4,21,0,0,21,0,3,8,10,0,0,21,17,4,13,8,21,0,0,0,21,0
Banera,0,0,0,4,15,0,19,0,0,19,0,1,2,16,0,0,19,19,0,17,2,19,0,0,0,19,0
Amargarh,0,0,0,0,14,0,14,0,0,14,0,3,7,4,0,0,14,0,14,13,1,10,4,0,0,9,5
