village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jali,0,0,0,16,8,1,25,0,0,25,0,9,8,8,5,0,20,10,,17,8,18,7,25,0,0,0,25,0
Barana,0,0,0,14,13,0,27,0,0,27,0,1,13,13,27,0,0,12,,20,7,11,16,27,0,0,0,27,0
Rooppura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Daulat Garh,0,0,0,16,6,3,25,0,0,25,0,9,5,11,4,0,21,6,,20,5,19,6,25,0,0,0,25,0
Kurachhon Ka Khera,0,0,0,16,8,0,24,0,0,24,0,1,7,16,8,0,16,13,,13,11,21,3,24,0,0,0,24,0
Chotiyas,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Jetpura,0,0,0,20,6,2,28,0,0,28,0,0,4,24,5,0,23,9,,18,10,24,4,28,0,0,0,28,0
Naya Talab Ka Bariya,0,0,0,11,11,3,25,0,0,25,0,9,14,2,3,0,22,11,,24,1,21,4,25,0,0,0,25,0
Keriya Khera,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Parasoli,0,0,0,9,11,4,24,0,0,24,0,2,3,19,15,0,9,6,,24,0,14,10,24,0,0,0,24,0
ASIND,0,0,0,3,2,2,7,0,0,7,0,0,1,6,1,0,6,4,,6,1,3,4,7,0,0,0,7,0
Sopura,0,0,0,15,6,2,23,0,0,23,0,0,3,20,15,0,8,1,,22,1,16,7,23,0,0,0,22,1
Paldi,0,0,0,3,0,1,4,0,0,4,0,0,0,4,2,0,2,1,,4,0,4,0,4,0,0,0,4,0
Chitoriya,0,0,0,3,1,0,4,0,0,4,0,2,0,2,0,0,4,3,,0,4,4,0,4,0,0,0,4,0
Chhapriya Khera,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Bagata Kakhera,0,0,0,15,6,4,25,0,0,25,0,2,7,16,1,0,24,1,,17,8,22,3,25,0,0,0,25,0
Kana Ka Khera,0,0,0,19,6,1,26,0,0,26,0,2,6,18,1,0,25,11,,16,10,16,10,26,0,0,0,26,0
Lachuda,0,0,0,16,6,0,22,0,0,22,0,1,5,16,1,0,21,22,,22,0,12,10,22,0,0,0,22,0
Masinghji Ka Khera,0,0,0,8,16,8,32,0,0,32,0,0,2,30,32,0,0,0,,32,0,24,8,32,0,0,0,32,0
Negdiya,0,0,0,17,8,0,25,0,0,25,0,2,7,16,0,0,25,16,,17,8,23,2,25,0,0,0,25,0
Pratap pura,0,0,0,8,17,7,31,1,0,32,0,1,0,31,32,0,0,0,,32,0,21,11,32,0,0,0,32,0
Tulcha Ka Kheda,0,0,0,7,1,0,8,0,0,8,0,6,1,1,0,0,8,8,,7,1,8,0,8,0,0,0,8,0
Kornas,0,0,0,1,2,0,3,0,0,3,0,1,2,0,0,0,3,3,,0,3,3,0,3,0,0,0,3,0
Narayan Pura,0,0,0,7,6,1,14,0,0,14,0,7,6,1,9,0,5,11,,10,4,12,2,14,0,0,0,14,0
Tiloli,0,0,0,17,8,0,25,0,0,25,0,2,9,14,25,0,0,0,,22,3,17,8,25,0,0,0,25,0
Nuwaliya,0,0,0,20,5,0,25,0,0,25,0,0,7,18,4,0,21,0,,15,10,24,1,25,0,0,0,25,0
Brahmpuri,0,0,0,0,6,15,21,0,0,21,0,3,11,7,3,0,18,20,,19,2,16,5,21,0,0,0,21,0
Mod Ka Nimbaheda,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Dholi,0,0,0,6,7,16,29,0,0,29,0,5,2,22,0,0,29,0,,23,6,16,13,29,0,0,0,29,0
Sareri,0,0,0,6,14,5,25,0,0,25,0,1,0,24,0,0,25,0,,25,0,20,5,25,0,0,0,25,0
Soji ka Khera,0,0,0,18,7,0,25,0,0,25,0,3,8,14,0,0,25,16,,4,21,18,7,25,0,0,0,22,3
Ganglas,0,0,0,6,6,9,21,0,0,21,0,0,0,21,0,0,21,0,,8,13,16,5,21,0,0,0,21,0
Kharda,0,0,0,0,1,2,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Maal ka Khera,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Udalpura,0,0,0,2,4,1,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Iras,0,0,0,0,11,17,28,0,0,28,0,0,0,28,0,0,28,0,,21,7,16,12,28,0,0,0,28,0
Jodhras,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kaliyas,0,0,0,1,18,13,32,0,0,32,0,0,0,32,0,0,32,0,,32,0,23,9,31,1,0,0,32,0
Rampuriya,0,0,0,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Rampuriya,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Bhati Khera,0,0,0,2,2,1,5,0,0,5,0,0,0,5,5,0,0,0,,5,0,4,1,5,0,0,0,5,0
Dulhepura,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,0,0,1,0
Jainagar,0,0,0,3,0,0,3,0,0,3,0,2,0,1,0,0,3,0,,3,0,2,1,3,0,0,0,3,0
Shambhugarh,0,0,0,14,6,0,20,0,0,20,0,17,3,0,0,0,20,0,,20,0,11,9,20,0,0,0,20,0
Rooppura,0,0,0,11,3,0,14,0,0,14,0,8,4,2,1,0,13,1,,12,2,11,3,14,0,0,0,14,0
Barsani,0,0,0,8,3,0,11,0,0,11,0,3,3,5,3,0,8,7,,3,8,11,0,11,0,0,0,11,0
Ameshar,0,0,0,9,16,0,25,0,0,25,0,7,10,8,0,0,25,14,,17,8,25,0,25,0,0,0,25,0
