village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bijoliyan Khurd,0,0,0,36,0,0,36,0,0,36,0,33,2,1,0,0,36,0,,18,18,34,2,36,0,0,0,36,0
Mangarh,0,0,0,8,0,0,8,0,0,8,0,7,1,0,0,0,8,0,,7,1,6,2,8,0,0,0,8,0
Kharipur,0,0,0,7,0,0,7,0,0,7,0,7,0,0,0,0,7,0,,7,0,3,4,7,0,0,0,7,0
Phoolan,0,0,0,7,0,0,7,0,0,7,0,6,1,0,0,0,7,1,,7,0,3,4,7,0,0,0,7,0
Sukhpura,0,0,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Berisaal,0,0,0,17,0,0,17,0,0,17,0,16,1,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Mangtala,0,0,0,7,12,6,25,0,0,25,0,2,7,16,0,0,25,0,,9,16,22,3,25,0,0,0,24,1
Rampuriya,0,0,0,7,0,0,7,0,0,7,0,7,0,0,1,0,6,5,,7,0,5,2,7,0,0,0,7,0
Jalindri,0,0,0,12,2,1,15,0,0,15,0,6,6,3,2,0,13,4,,15,0,10,5,15,0,0,0,15,0
Rampuriya,0,0,0,2,0,0,2,0,0,2,0,1,0,1,0,0,2,2,,1,1,2,0,1,1,0,0,2,0
Naya Gaon,0,0,0,11,15,1,27,0,0,27,0,11,4,12,0,0,27,0,,5,22,24,3,27,0,0,0,18,9
Tharoda,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,0,1
Jawda,0,0,0,3,1,0,4,0,0,4,0,0,0,4,0,0,4,0,,1,3,3,1,4,0,0,0,3,1
Bhopatpura,0,0,0,14,3,0,17,0,0,17,0,16,1,0,0,0,17,2,,12,5,15,2,15,2,0,0,17,0
Uttamnagar,0,0,0,7,2,0,9,0,0,9,0,5,2,2,0,0,9,0,,4,5,9,0,9,0,0,0,9,0
Laxshmi Khera,0,0,0,14,12,5,31,0,0,31,0,14,17,0,0,0,31,0,,18,13,24,7,31,0,0,0,31,0
Banka,0,0,0,1,3,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,1,3,4,0,0,0,4,0
Bijoliya,0,0,0,8,5,25,38,0,0,38,0,18,8,12,0,0,38,0,,35,3,38,0,38,0,0,0,38,0
Umaji Ka Khera,0,0,0,32,1,0,33,0,0,33,0,23,9,1,0,0,33,21,,33,0,33,0,33,0,0,0,33,0
Kishanniwas,0,0,0,0,1,3,4,0,0,4,0,2,0,2,0,0,4,0,,2,2,3,1,4,0,0,0,4,0
Ganeshpura,0,0,0,4,4,4,12,0,0,12,0,5,2,5,0,0,12,0,,5,7,11,1,11,1,0,0,12,0
Veekam Pura,0,0,0,0,2,4,6,0,0,6,0,3,2,1,0,0,6,0,,2,4,6,0,5,1,0,0,6,0
Sadaramji Ka Khera,0,0,0,31,0,0,31,0,0,31,0,22,6,3,0,0,31,16,,31,0,31,0,31,0,0,0,31,0
Govindpura,0,0,0,0,1,1,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
