village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samraniya,0,0,0,10,1,0,10,1,0,0,0,2,2,7,0,0,11,6,5,8,3,11,0,0,0,11,0
Birmani,0,0,0,9,0,0,5,4,0,0,0,1,5,3,0,0,9,8,1,9,0,9,0,0,0,9,0
Sahrol Taleti,0,0,0,21,0,0,10,11,0,0,0,0,12,9,0,0,21,14,7,21,0,21,0,0,0,21,0
Kirad Pahari,0,0,0,15,0,0,4,9,2,0,0,2,10,3,0,0,15,15,0,15,0,15,0,0,0,15,0
Balda,0,0,0,29,0,0,11,16,2,0,0,2,16,11,0,0,29,28,1,28,1,29,0,0,0,29,0
Telni,0,0,0,5,0,0,2,3,0,0,0,0,4,1,0,0,5,5,0,4,1,5,0,0,0,5,0
Bainta,0,0,0,11,0,0,1,10,0,0,0,0,6,5,0,0,11,10,1,11,0,11,0,0,0,11,0
Hadota,0,0,0,15,0,0,9,6,0,0,0,1,10,4,0,0,15,7,8,1,14,15,0,0,0,15,0
Nachna Khera,0,0,0,15,0,0,7,8,0,0,0,1,6,8,0,0,15,8,7,1,14,15,0,0,0,15,0
Tilgawan,0,0,0,16,0,0,5,11,0,0,0,2,10,4,0,0,16,14,2,15,1,16,0,0,0,16,0
Semli Taleti,0,0,0,4,0,0,1,3,0,0,0,0,4,0,0,0,4,4,0,4,0,4,0,0,0,4,0
Tentai,0,0,0,10,0,0,0,9,1,0,0,0,1,9,0,0,10,10,0,10,0,10,0,0,0,10,0
Kujay,0,0,0,15,0,0,3,12,0,0,0,2,5,8,0,0,15,6,9,1,14,15,0,0,0,15,0
Ogar,0,0,0,17,0,0,8,9,0,0,0,0,11,6,0,0,17,16,1,3,14,17,0,0,0,17,0
Basal,0,0,0,13,2,0,15,0,0,0,0,1,9,5,0,0,15,10,5,1,14,15,0,0,0,15,0
Hanotiya,0,0,0,27,3,0,29,1,0,0,0,4,14,12,0,0,30,29,1,14,16,30,0,0,0,30,0
Pathari,0,0,0,7,1,0,8,0,0,0,0,0,2,6,0,0,8,6,2,0,8,8,0,0,0,8,0
