village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patna,0,0,0,38,1,0,25,14,0,0,0,4,21,14,0,0,38,0,,25,14,33,6,39,0,0,0,39,0
Rampuriya,0,0,0,26,4,0,14,16,0,0,0,5,14,11,0,0,30,0,,14,16,7,23,26,4,0,0,30,0
Amapura,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Barlan,0,0,0,8,1,0,5,4,0,0,0,0,7,2,0,0,9,0,,9,0,4,5,9,0,0,0,9,0
Hani Hera,0,0,0,3,0,0,2,1,0,0,0,0,2,1,0,0,3,0,,3,0,0,3,3,0,0,0,3,0
Lolaheri,0,0,0,14,2,0,3,13,0,0,0,6,4,6,0,0,16,0,,15,1,3,13,16,0,0,0,16,0
Rahlai,0,0,0,12,2,1,7,7,1,0,0,4,5,6,0,0,15,0,,11,4,0,15,15,0,0,0,15,0
Ramniwas,0,0,0,6,9,0,7,8,0,0,0,1,9,5,0,0,15,0,,11,4,1,14,15,0,0,0,15,0
Dhoti,0,0,0,26,3,0,15,14,0,0,0,0,9,20,0,0,29,0,,13,16,23,6,28,0,0,0,29,0
Maytha,0,0,0,7,5,1,8,5,0,0,0,0,2,11,0,0,13,0,,13,0,2,11,13,0,0,0,13,0
Nayagaon,0,0,0,8,8,0,4,11,1,0,0,1,11,4,0,0,16,1,,16,0,0,16,16,0,0,0,16,0
Gordi,0,0,0,7,7,0,8,5,1,0,0,0,7,7,0,0,14,0,,14,0,4,10,14,0,0,0,14,0
Bhainsara,0,0,0,11,5,1,11,6,0,0,0,5,5,7,0,0,17,0,,17,0,2,15,17,0,0,0,17,0
Atru (CT),0,0,0,3,2,0,2,3,0,0,0,0,3,2,0,0,5,2,,4,1,2,3,5,0,0,0,5,0
Laxmipura,0,0,0,15,10,0,11,12,2,0,0,0,12,13,0,0,25,0,,19,6,15,10,25,0,0,0,25,0
Kachari,0,0,0,27,9,2,20,16,2,0,0,0,9,29,0,0,38,0,,5,33,15,23,36,2,0,0,38,0
Govindpura,0,0,0,18,10,0,14,12,2,0,0,1,8,19,0,0,28,4,,7,21,15,13,28,0,0,0,27,1
Gordhanpura,0,0,0,28,6,0,16,18,0,0,0,6,12,16,0,0,34,0,,10,24,12,22,33,1,0,0,33,1
Karadya Gulji,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Amli Khalsa,0,0,0,9,4,0,10,3,0,0,0,12,1,0,0,0,13,0,,12,1,0,13,13,0,0,0,13,0
Kirpuriya,0,0,0,12,3,0,14,1,0,0,0,13,2,0,0,0,15,0,,7,8,9,6,15,0,0,0,15,0
Kherli Dabka,0,0,0,11,0,0,10,1,0,0,0,5,4,2,0,0,11,0,,0,11,11,0,11,0,0,0,10,1
Bichhalas,0,0,0,10,0,0,8,2,0,0,0,3,6,1,0,0,10,0,,0,10,10,0,10,0,0,0,10,0
