village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholam,0,0,0,19,7,0,5,21,0,0,0,2,13,11,0,0,26,0,,17,9,14,12,26,0,0,0,26,0
Kel Kheri,0,0,0,3,1,0,1,3,0,0,0,1,3,0,0,0,4,0,,3,1,2,2,4,0,0,0,4,0
Tanchi,0,0,0,19,11,0,12,18,0,0,0,3,15,12,0,0,30,0,,22,8,4,25,30,0,0,0,30,0
Phooti Barod@Phool Barod,0,0,0,8,10,2,14,6,0,0,0,0,4,16,0,0,20,0,,18,2,1,19,18,0,0,0,20,0
Deori Moond,0,0,0,21,18,1,24,15,1,0,0,4,25,11,0,0,40,0,,37,3,13,27,40,0,0,0,40,0
Barawada,0,0,0,6,6,0,3,9,0,0,0,0,9,3,0,0,12,0,,8,4,2,10,12,0,0,0,12,0
Harnawada Shahji,0,0,0,8,2,1,8,3,0,0,0,0,8,3,0,0,11,0,,10,1,3,8,11,0,0,0,11,0
Kakarda,0,0,0,3,4,0,1,6,0,0,0,0,4,3,0,0,7,0,,4,3,2,5,7,0,0,0,7,0
Bhagwanpura,0,0,0,5,4,0,5,4,0,0,0,0,1,8,1,0,8,0,,5,4,1,8,9,0,0,0,9,0
Amlawada Kharan,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Chainpura,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Peepalya Chauki,0,0,0,0,3,0,1,1,1,0,0,0,2,1,0,0,3,0,,0,3,0,3,3,0,0,0,3,0
Gundalai,0,0,0,5,2,0,3,3,1,0,0,3,1,3,0,0,7,1,,3,4,2,5,7,0,0,0,6,1
Gadari,0,0,0,8,0,0,7,1,0,0,0,1,5,2,0,0,8,2,,5,3,4,4,8,0,0,0,8,0
Amlawadaali,0,0,0,19,16,0,15,20,0,0,0,0,11,24,0,0,35,4,,10,25,15,20,32,3,0,0,34,1
Seejanya,0,0,0,5,1,0,3,3,0,0,0,0,3,3,0,0,6,0,,2,4,4,2,6,0,0,0,6,0
Madanpura,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,,0,1,1,0,0,1,0,0,1,0
Bilendi,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Madhopur,0,0,0,6,2,2,5,5,0,0,0,0,3,7,0,0,10,0,,1,9,10,0,10,0,0,0,10,0
Bhaopura,0,0,0,27,3,0,2,25,3,1,0,3,14,13,0,0,30,0,,25,5,16,13,29,0,0,0,30,0
Mokhampura,0,0,0,11,4,0,1,14,0,0,0,0,7,8,0,0,15,2,,3,12,2,13,15,0,0,0,15,0
Baday,0,0,0,27,3,0,7,23,0,0,0,0,21,9,0,0,30,1,,17,13,20,9,30,0,0,0,30,0
Peepal Hera,0,0,0,24,6,0,14,16,0,0,0,0,11,19,0,0,29,5,,30,0,9,21,31,0,0,0,31,0
Digod Khalsa,0,0,0,18,11,0,15,14,0,0,0,0,10,19,0,0,28,0,,16,13,2,27,29,0,0,0,29,0
Peethpur,0,0,0,21,8,1,10,19,1,0,0,1,8,21,0,0,30,1,,27,3,12,18,30,0,0,0,30,0
Daulatpura,0,0,0,17,12,0,11,18,0,0,0,0,3,26,1,0,27,1,,18,11,29,0,30,0,0,0,30,0
Mawasa,0,0,0,28,1,0,8,20,1,0,0,1,19,9,0,0,29,0,,30,0,30,0,30,0,0,0,30,0
Sarthal,0,0,0,28,1,1,15,15,0,0,0,12,9,9,0,0,30,0,,0,30,30,0,29,1,0,0,30,0
Kalatol,0,0,0,30,0,0,14,16,0,0,0,23,6,1,0,0,30,0,,0,30,30,0,29,1,0,0,30,0
Ganeshpura,0,0,0,8,1,0,8,1,0,0,0,0,5,4,0,0,9,4,,5,4,6,3,9,0,0,0,8,1
Udpuriya,0,0,0,13,3,0,16,0,0,0,0,1,8,7,0,0,16,3,,11,5,8,8,14,2,0,0,13,3
Rain,0,0,0,30,0,0,27,3,0,0,0,6,14,10,0,0,30,0,,19,11,14,16,25,5,0,0,29,1
Pachhar,0,0,0,36,3,0,33,6,0,0,0,0,16,23,0,0,39,4,,28,11,18,21,24,15,0,0,33,6
Gagchana,0,0,0,6,0,0,4,2,0,0,0,0,0,6,0,0,6,0,,3,3,0,6,2,4,0,0,6,0
Bislai,0,0,0,15,4,0,9,10,0,0,0,7,10,2,0,0,19,0,,9,10,19,0,19,0,0,0,19,0
Sejanpur,0,0,0,9,0,0,3,6,0,0,0,4,4,1,0,0,9,0,,6,3,9,0,9,0,0,0,9,0
Niyana,0,0,0,18,0,0,14,4,0,0,0,0,11,7,0,0,18,0,,13,5,9,9,11,7,0,0,13,5
Bambori Ghata,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,1,0,0,1,0,1,0,0,1,0
Chhipabarod (CT),0,0,0,37,1,0,38,0,0,0,0,2,18,18,0,0,38,5,,31,7,20,18,34,4,0,0,36,2
Rampuriya,0,0,0,9,0,0,7,2,0,0,0,1,7,1,0,0,9,0,,9,0,9,0,9,0,0,0,9,0
Set Kolu,0,0,0,28,1,0,25,4,0,0,0,4,15,10,0,0,29,0,,20,9,14,15,29,0,0,0,29,0
Nareda,0,0,0,21,0,0,20,1,0,0,0,8,7,6,0,0,21,1,,2,19,7,14,21,0,0,0,21,0
Peepal Kheri,0,0,0,8,0,0,5,3,0,0,0,0,6,2,0,0,8,0,,6,2,3,5,8,0,0,0,8,0
Deori Jodh,0,0,0,27,3,0,23,7,0,0,0,0,13,17,0,0,30,1,,30,0,9,21,27,3,0,0,30,0
Peepalkheri,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,0,1,0
Chauki,0,0,0,10,0,0,8,2,0,0,0,5,5,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Misroli,0,0,0,29,2,0,13,18,0,0,0,0,17,14,0,0,31,0,,31,0,7,24,31,0,0,0,31,0
Ajnawar,0,0,0,5,1,0,6,0,0,0,0,1,2,3,0,0,6,2,,3,3,4,2,6,0,0,0,6,0
Barsat,0,0,0,24,5,0,29,0,0,0,0,5,7,17,0,0,29,6,,16,13,19,10,29,0,0,0,27,2
