village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Beel Akbarpur,1,8,91,16,53,31,14,84,2,47,53,1,7,92,0,0,100,22,,52,48,81,19,96,4,83,17,85,15
Datawali,0,14,86,14,57,29,7,93,0,47,53,0,15,85,0,0,100,0,,15,85,2,98,98,2,90,10,43,57
Chithara,0,18,82,8,53,39,9,90,1,58,42,3,16,81,0,0,100,0,,63,37,73,27,98,2,88,12,80,20
Khandera,0,12,88,20,52,28,4,95,1,46,54,1,12,87,0,0,100,0,,49,51,37,63,99,0,78,22,86,14
Bairangpur Urf Nai Basti,0,8,92,3,54,43,1,99,0,44,56,1,8,91,0,0,100,0,,50,50,56,44,100,0,84,16,69,31
Saithali,0,22,78,14,50,36,8,92,0,22,78,0,23,77,0,0,100,0,,61,39,37,63,97,3,80,20,99,1
Nagla Chamroo,0,17,83,6,48,46,4,96,0,24,76,0,17,83,0,0,100,44,,86,14,99,1,100,0,82,18,85,15
Nagla Nainsukh,0,15,85,16,46,38,9,78,13,36,64,1,14,85,0,0,100,10,,83,17,74,26,89,11,79,21,98,2
Noorpur,0,10,90,15,46,39,20,76,4,39,61,1,9,89,0,0,100,14,,49,51,56,44,100,0,82,18,96,4
Anandpur,0,11,89,9,51,40,1,99,0,35,65,0,15,85,2,0,98,7,,37,63,76,24,98,2,79,21,98,2
