village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahadipur Khadar,0,13,87,10,48,42,4,96,0,39,61,0,13,87,0,0,100,0,,62,38,36,64,99,1,88,12,98,2
Makanpur Khadar,0,11,89,14,58,28,18,82,0,60,40,0,11,89,1,0,99,0,,33,67,72,27,100,0,77,23,95,5
Rajpur Kalan,0,13,87,16,57,27,7,93,0,47,53,0,13,87,0,0,100,1,,59,41,80,20,98,2,87,13,94,6
Chiti,0,12,88,9,43,48,1,99,0,27,73,0,12,88,0,0,100,0,,79,21,62,38,100,0,82,18,95,4
Jamalpur,0,7,93,7,50,43,5,94,1,37,63,0,7,93,0,0,100,6,,66,34,72,28,98,2,70,30,87,13
Shahpur Khurd,0,7,93,2,56,42,13,80,7,38,62,0,7,93,0,0,100,15,,56,44,66,34,100,0,73,27,91,9
Mandpa,0,15,85,12,45,43,2,97,1,35,65,0,15,85,0,0,100,7,,55,45,89,11,96,4,62,38,85,15
Chachura,0,30,70,17,56,27,3,96,1,46,54,0,10,90,0,0,100,20,,57,43,13,87,100,0,40,60,78,22
Bajarpur,0,8,92,9,56,35,1,98,1,23,77,1,6,93,0,0,100,6,,40,60,37,63,89,11,84,16,84,16
Daularajpur,0,23,77,13,64,23,4,94,2,32,68,1,22,77,0,0,100,13,,76,24,63,37,100,0,84,16,92,8
