village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dheerpur,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,2,3,0,5,5,0,0,0,5,0
Balba Ka Bas,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,0,3,1
Moondli,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,0,0,4,1
Kothiya,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,,5,1,0,6,6,0,0,0,4,2
Hameerpur,0,0,0,32,1,0,5,27,1,0,0,0,1,32,2,0,31,0,,15,18,0,33,33,0,0,0,26,7
Rampur,0,0,0,6,0,0,0,6,0,0,0,0,0,6,0,0,6,0,,4,2,0,6,6,0,0,0,6,0
Bawali Ka Bas,0,0,0,10,0,0,2,8,0,0,0,0,0,10,0,0,10,1,,7,3,0,10,10,0,0,0,10,0
Gurha Bhankharwala,0,0,0,14,1,0,0,15,0,0,0,0,0,15,1,0,14,2,,8,7,0,15,15,0,0,0,14,1
Rasnali,0,0,0,27,2,0,3,26,0,0,0,0,0,29,0,0,29,0,,16,13,0,29,29,0,0,0,29,0
Khatauti,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,1,1,0,2,2,0,0,0,2,0
Giroodi,0,0,0,33,2,0,7,27,1,0,0,1,1,33,2,1,32,1,,18,17,0,35,35,0,0,0,31,4
Deosan,0,0,0,22,3,0,2,23,0,0,0,0,0,25,2,1,22,0,,11,14,0,25,25,0,0,0,21,4
Baberi,0,0,0,33,0,0,2,31,0,0,0,0,0,33,0,0,33,2,,23,10,0,33,33,0,0,0,32,1
Alampur,0,0,0,18,1,1,3,17,0,0,0,0,0,20,1,0,19,0,,16,4,0,20,20,0,0,0,16,4
Kankariya,0,0,0,12,1,0,0,13,0,0,0,0,1,12,0,0,13,0,,9,4,0,13,13,0,0,0,10,3
Fatehpur,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Mahanpur,0,0,0,28,4,0,6,25,1,0,0,0,0,32,0,0,32,0,,18,14,0,32,32,0,0,0,27,5
Ukhalhera,0,0,0,24,3,0,1,26,0,0,0,0,0,27,0,0,27,0,,7,20,0,27,27,0,0,0,27,0
