village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pratapur Chak No. 1,0,0,0,32,1,0,1,32,0,0,0,0,0,33,2,0,31,0,,28,5,0,33,33,0,0,0,25,8
Talwana,0,0,0,31,0,1,1,31,0,0,0,0,0,32,0,0,32,8,,28,4,0,32,32,0,0,0,32,0
Googal Kota,0,0,0,14,1,0,1,14,0,0,0,0,0,15,1,0,14,0,,14,1,0,15,15,0,0,0,15,0
Chaubara,0,0,0,11,2,0,1,12,0,0,0,0,0,13,1,0,12,0,,10,3,0,13,13,0,0,0,12,1
Salarpur,0,0,0,19,2,0,3,18,0,0,0,0,0,21,1,0,20,0,,11,10,0,21,21,0,0,0,19,2
Kankar,0,0,0,5,0,0,0,5,0,0,0,0,0,5,0,0,5,0,,1,4,0,5,5,0,0,0,5,0
Jonaycha Khurd,0,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,0,3,1
Rodwal,0,0,0,20,0,0,0,20,0,0,0,0,0,20,0,0,20,6,,18,2,0,20,20,0,0,0,16,4
Biranwas,0,0,0,31,1,0,1,31,0,0,0,0,0,32,1,0,31,0,,23,9,1,31,32,0,0,0,31,1
Kolila Rabad,0,0,0,10,0,0,0,10,0,0,0,0,0,10,0,0,10,2,,9,1,0,10,10,0,0,0,10,0
Dausod,0,0,0,30,3,0,3,30,0,0,0,1,0,32,1,0,32,0,,19,14,0,33,33,0,0,0,28,5
Santo,0,0,0,33,0,0,4,29,0,0,0,0,0,33,1,0,32,0,,20,13,0,33,33,0,0,0,33,0
Mandhan,0,0,0,33,0,0,0,33,0,0,0,0,0,33,0,0,33,7,,26,7,1,32,33,0,0,0,30,3
Partapur,0,0,0,32,1,0,4,29,0,0,0,0,4,29,1,1,31,2,,21,12,0,33,33,0,0,0,33,0
Hudiya Kalan,0,0,0,31,1,0,2,30,0,0,0,0,0,32,1,0,31,4,,21,11,2,30,32,0,0,0,32,0
Kolila Joga,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,7,1,,4,3,0,7,7,0,0,0,6,1
Majari Kalan,0,0,0,33,0,0,0,33,0,0,0,1,0,32,0,0,33,6,,33,0,0,33,33,0,0,0,33,0
Doomroli,0,0,0,33,0,0,0,33,0,0,0,0,0,33,0,0,33,6,,30,3,0,33,33,0,0,0,33,0
