village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garhi - 73045,0,0,0,3,4,0,2,5,0,5,2,0,0,7,0,0,7,4,3,1,6,6,1,0,0,7,0
Rajpura Sikh - 73048,0,0,0,3,3,0,2,4,0,4,2,0,0,6,0,0,6,2,4,3,3,6,0,0,0,6,0
Doonga Ka Bas - 73050,0,0,0,5,4,0,5,4,0,7,2,0,0,9,0,0,9,6,3,4,5,7,2,0,0,9,0
Kothya - 73046,0,0,0,3,4,0,4,3,0,5,2,0,0,7,0,0,7,4,3,3,4,7,0,0,0,7,0
Shyampura Jageer - 73049,0,0,0,2,1,0,1,2,0,3,0,0,0,3,0,0,3,2,1,2,1,2,1,0,0,3,0
Taliyara,0,0,0,3,9,1,6,7,0,13,0,0,0,13,0,0,13,9,4,8,5,13,0,0,0,13,0
Bahrampur,0,0,0,2,6,0,5,3,0,8,0,0,0,8,1,0,7,4,4,5,3,8,0,0,0,8,0
Bhojpura @ Lakhawala,0,0,0,1,6,1,5,3,0,8,0,0,0,8,0,0,8,3,5,7,1,8,0,0,0,8,0
Kairli,0,0,0,2,3,0,3,2,0,5,0,0,0,5,0,0,5,3,2,1,4,5,0,0,0,5,0
Dhoolkot,0,0,0,1,3,0,1,3,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,0,4,0
Dhani Gaiskan,0,0,0,2,7,0,6,3,0,9,0,0,0,9,0,0,9,8,1,7,2,9,0,0,0,9,0
Bajrangpura,0,0,0,2,6,0,6,2,0,8,0,0,0,8,0,0,8,4,4,5,3,8,0,0,0,8,0
Luhakana Khurd,0,0,0,1,1,0,1,1,0,2,0,0,0,2,0,0,2,1,1,0,2,2,0,0,0,2,0
Dera,0,0,0,1,8,0,4,5,0,9,0,0,0,9,0,0,9,5,4,2,7,9,0,0,0,9,0
Sitapur,0,0,0,1,3,1,4,1,0,4,1,0,0,5,0,0,5,4,1,5,0,5,0,0,0,5,0
Luhakana Kalan,0,0,0,2,15,1,8,10,0,17,1,0,0,18,0,0,18,10,8,13,5,18,0,0,0,18,0
Kishanpura,0,0,0,5,11,0,7,9,0,16,0,0,0,16,0,0,16,11,5,8,8,16,0,0,0,16,0
Ram Nagar,0,0,0,1,3,0,3,1,0,4,0,0,0,4,0,0,4,2,2,0,4,4,0,0,0,4,0
Antela,0,0,0,3,16,1,10,10,0,20,0,0,0,20,0,0,20,10,10,11,9,20,0,0,0,20,0
Bahdoda,0,0,0,2,4,0,3,3,0,5,1,0,0,6,0,0,6,3,3,2,4,6,0,0,0,6,0
Hanuman Nagar,0,0,0,2,7,0,6,3,0,9,0,0,0,9,0,0,9,5,4,3,6,9,0,0,0,9,0
