village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tandapal,1,29,39,7,50,12,28,39,2,5,64,2,32,35,0,1,67,0,,65,4,34,35,61,8,23,46,58,11
Dharmaur,0,38,71,21,67,21,24,78,7,6,103,0,38,71,0,0,109,0,,106,2,52,56,101,7,34,75,95,14
Kurenga,0,59,146,21,141,43,61,121,23,58,147,1,65,139,1,1,203,0,,192,13,128,77,197,4,63,142,193,10
Tahkapal,0,19,55,11,47,16,22,49,3,58,16,0,22,52,0,0,74,0,,74,0,36,38,66,6,15,59,66,8
Gumiyapal,0,13,44,3,30,24,15,41,1,48,9,0,18,39,0,0,57,0,,56,1,30,27,54,2,13,43,48,9
Tekameta,0,18,74,12,57,23,9,34,49,81,11,0,13,79,0,1,91,0,,91,1,20,72,92,0,19,73,87,5
Matkot,0,67,134,17,166,18,19,50,132,176,25,1,46,154,0,58,143,0,,198,3,56,145,201,0,57,144,173,28
Tokapal,0,43,153,11,164,21,16,45,135,177,19,4,35,157,0,77,119,0,,196,0,58,138,196,0,72,124,171,25
Koyapal,0,41,160,12,173,16,16,94,91,171,30,1,29,171,0,153,48,0,,201,0,102,99,187,14,70,131,201,0
Bademarenga,0,63,137,0,196,4,2,182,16,164,36,0,75,125,0,15,185,0,,193,7,56,144,195,5,72,128,176,24
