village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambara (Amara),0,3,31,34,0,0,31,3,0,9,25,0,24,10,0,0,34,0,,8,26,10,24,12,22,17,17,11,23
Jarjok,5,30,0,18,11,6,31,4,0,22,13,35,0,0,0,0,35,25,,5,30,13,22,33,2,31,4,23,12
Tal,0,5,31,24,12,0,34,2,0,22,14,3,14,19,18,0,18,3,,9,27,13,23,13,23,35,1,21,15
Kharadiya,0,12,23,24,10,1,19,16,0,13,22,8,14,13,0,0,35,2,,8,27,10,25,13,22,33,2,24,11
Roha(Sumari),5,49,16,49,17,4,66,4,0,30,40,49,20,1,6,0,64,25,,16,54,22,48,56,14,65,5,57,13
Valka Nana,0,14,21,13,17,5,29,6,0,5,30,6,26,3,3,0,32,2,,6,29,10,25,12,23,11,24,19,16
Anandsar,0,17,15,21,2,9,13,19,0,7,25,13,8,11,4,0,28,5,,9,23,10,22,13,19,12,20,27,5
Paneli,0,15,20,13,15,7,34,1,0,7,28,6,27,2,1,0,34,6,,10,25,10,25,13,22,34,1,16,19
Vang,0,7,28,26,5,4,19,16,0,16,19,5,14,16,1,0,34,2,,6,29,12,23,14,21,35,0,21,14
Umrapar,0,5,30,29,2,4,26,9,0,16,19,5,11,19,4,0,31,4,,11,24,9,26,13,22,35,0,28,7
Jiyapar,0,1,34,25,1,9,10,25,0,3,32,0,4,31,1,0,34,1,,6,29,10,25,12,23,28,7,28,7
Kalyanpar,0,18,19,16,12,9,32,5,0,3,34,8,18,11,1,0,36,2,,9,28,15,22,16,21,36,1,27,10
Nagviri,0,7,28,16,15,4,32,3,0,5,30,5,22,8,1,0,34,4,,5,30,13,22,12,23,16,19,16,19
Bharapar(Guda Puntha),0,12,23,19,14,2,27,8,0,2,33,8,18,9,7,0,28,0,,6,29,14,21,14,21,35,0,29,6
Badi (Palanpur),0,7,26,19,10,4,30,3,0,10,23,4,12,17,19,0,14,5,,12,21,11,22,13,20,30,3,18,15
Gangon Ugamani,0,6,29,30,5,0,32,3,0,6,29,3,23,9,3,0,32,6,,8,27,10,25,23,12,31,4,32,3
Manjal,0,8,27,13,18,4,31,4,0,3,32,4,18,13,4,1,30,8,,9,26,14,21,13,22,35,0,31,4
Bhojraj Vandh,0,10,11,15,6,0,21,0,0,18,3,2,19,0,0,0,21,10,,0,21,0,21,2,19,15,6,21,0
Sangnara,0,7,28,8,14,13,32,3,0,6,29,5,11,19,3,0,32,14,,7,28,12,23,13,22,28,7,13,22
Ukharda,0,11,25,9,6,21,33,3,0,18,18,6,21,9,16,0,20,3,,10,26,13,23,15,21,30,6,27,9
Aiyar,0,0,34,15,7,12,20,14,0,11,23,0,0,34,2,0,32,4,,8,26,11,23,0,34,29,5,20,14
Khombhdi Moti,0,7,28,19,12,4,33,2,0,11,24,3,24,8,7,0,28,0,,7,28,11,24,28,7,32,3,28,7
Nirona,0,6,29,11,15,9,20,15,0,23,12,3,20,12,2,0,33,5,,6,29,13,22,13,22,34,1,27,8
Rangaypadar,0,1,34,19,11,5,25,10,0,4,31,0,6,29,1,0,34,2,,10,25,13,22,14,21,29,6,20,15
Ugedi,11,24,0,19,10,6,29,6,0,2,33,35,0,0,5,0,30,0,,11,24,12,23,33,2,35,0,31,4
Bharapar (Bhadravali),0,4,23,23,3,1,24,3,0,14,13,0,19,8,1,0,26,1,,3,24,4,23,5,22,25,2,18,9
Ranara Mota,0,7,50,55,2,0,48,9,0,4,53,3,25,29,22,0,35,3,,10,47,10,47,12,45,54,3,25,32
Devsar,0,10,25,11,10,14,18,17,0,3,32,6,18,11,0,0,35,3,,8,27,11,24,13,22,29,6,13,22
Sukhsan,0,2,26,27,1,0,4,3,21,2,26,1,3,24,15,0,13,3,,5,23,5,23,13,15,28,0,22,6
Aral Moti,0,7,29,13,6,17,22,13,1,1,35,6,10,20,0,0,36,14,,10,26,14,22,15,21,31,5,21,15
Dhamay,0,7,28,22,6,7,27,8,0,12,23,2,22,11,0,0,35,28,,11,24,9,26,21,14,29,6,31,4
Akadna,0,15,20,28,7,0,27,8,0,17,18,11,18,6,0,0,35,0,,10,25,12,23,12,23,35,0,25,10
Kotda (Roha),14,21,0,27,4,4,34,1,0,22,13,35,0,0,0,0,35,21,,8,27,11,24,22,13,32,3,26,9
Varamseda,0,4,31,26,5,4,33,2,0,15,20,2,23,10,1,0,34,1,,8,27,10,25,23,12,33,2,26,9
Nakhatrana,0,7,28,26,4,5,30,5,0,4,31,3,17,15,21,0,14,2,,6,29,11,24,13,22,35,0,11,24
Khirsara,0,6,15,20,1,0,21,0,0,4,17,0,17,4,0,0,21,11,,0,21,0,21,18,3,20,1,20,1
Palivad,0,9,26,23,10,2,30,5,0,14,21,5,24,6,0,0,35,20,,10,25,12,23,14,21,30,5,23,12
Haripar (Hirapar),0,15,20,11,16,8,20,15,0,12,23,9,22,4,2,0,33,19,,12,23,11,24,19,16,31,4,33,2
Bibar,0,5,30,24,10,1,34,1,0,5,30,2,14,19,19,0,16,2,,7,28,12,23,13,22,30,5,22,13
Oriro,0,13,21,21,12,1,29,5,0,8,26,10,19,5,0,0,34,9,,10,24,13,21,11,23,29,5,23,11
Bhimsar,7,17,11,23,3,9,22,13,0,21,14,21,12,2,0,0,35,11,,8,27,13,22,12,23,30,5,30,5
Devisar,0,11,36,14,19,14,39,8,0,31,16,3,29,15,15,0,32,11,,10,37,14,33,14,33,47,0,34,13
Valka Mota,0,11,24,15,12,8,29,6,0,12,23,3,25,7,0,0,35,0,,6,29,12,23,13,22,35,0,24,11
Anandpar,0,3,33,29,5,2,28,8,0,17,19,0,24,12,2,0,34,5,,9,27,11,25,12,24,30,6,20,16
Kakadbhit,0,2,34,19,9,8,13,23,0,5,31,0,14,22,4,0,32,5,,10,26,12,24,16,20,36,0,26,10
Virani Nani,0,13,22,18,6,11,17,18,0,3,32,11,9,15,0,0,35,1,,12,23,10,25,12,23,34,1,29,6
Jatavira,0,12,23,13,14,8,24,11,0,2,33,11,17,7,0,0,35,3,,9,26,10,25,12,23,35,0,28,7
Tharavada,0,25,10,27,8,0,28,7,0,9,26,19,11,5,0,0,35,2,,8,27,12,23,11,24,28,7,32,3
Vigodi,0,6,29,18,3,14,31,4,0,15,20,4,14,17,0,0,35,3,,7,28,11,24,14,21,10,25,28,7
Bandiyara,0,16,19,22,10,3,27,8,0,11,24,10,19,6,0,0,35,0,,9,26,12,23,12,23,30,5,20,15
Virani Moti,0,10,25,23,10,2,16,18,1,9,26,8,14,13,1,0,34,25,,8,27,13,22,14,21,32,3,30,5
Bhadali,0,7,28,17,15,3,28,7,0,25,10,4,25,6,15,0,20,3,,6,29,13,22,14,21,33,2,30,5
Jalu,0,6,29,24,7,4,32,3,0,7,28,4,15,16,21,0,14,0,,9,26,10,25,11,24,33,2,24,11
Vehar,0,2,20,14,7,1,15,7,0,19,3,0,12,10,5,0,17,0,,1,21,1,21,1,21,17,5,8,14
Vadva Bhopavala,0,5,26,27,3,1,24,7,0,14,17,3,15,13,0,0,31,11,,4,27,9,22,10,21,23,8,17,14
Nakhatrana Nana,0,9,26,21,12,2,28,7,0,2,33,6,14,15,0,0,35,10,,10,25,12,23,11,24,34,1,16,19
Jesarvandh,0,29,20,39,8,2,48,1,0,23,26,16,27,6,2,0,47,3,,11,38,22,27,37,12,43,6,39,10
Khambhla,0,9,27,29,5,2,36,0,0,12,24,7,17,12,0,0,36,1,,9,27,12,24,12,24,35,1,32,4
Khirsara (Nava),0,8,41,37,11,1,49,0,0,7,42,5,26,18,0,0,49,19,,17,32,25,24,25,24,43,6,22,27
Kadiya Mota,0,18,15,11,13,9,26,6,1,4,29,11,19,3,8,0,25,0,,5,28,8,25,23,10,29,4,23,10
Dhavda Mota,0,9,40,19,6,24,29,19,1,28,21,6,28,15,4,0,45,6,,11,38,23,26,24,25,46,3,30,19
Lifri,0,13,22,15,11,9,31,4,0,13,22,5,23,7,0,0,35,9,,8,27,12,23,14,21,32,3,15,20
Kotda Jadodar,0,9,25,16,3,15,15,19,0,2,32,5,12,17,3,0,31,6,,8,26,13,21,14,20,31,3,16,18
Bhitara,0,9,26,29,3,3,35,0,0,17,18,0,29,6,0,0,35,1,,10,25,9,26,17,18,29,6,30,5
Netra,0,9,26,34,1,0,28,7,0,20,15,4,28,3,0,0,35,9,,6,29,10,25,14,21,32,3,20,15
Kotda (Tharavada),0,11,24,27,7,1,35,0,0,18,17,5,20,10,14,0,21,3,,5,30,9,26,14,21,33,2,31,4
Deshalpar,0,3,46,26,19,4,47,2,0,19,30,0,34,15,7,0,42,4,,15,34,25,24,26,23,44,5,36,13
Vithon,0,7,28,14,18,3,25,10,0,3,32,6,11,18,6,0,29,12,,9,26,12,23,14,21,34,1,31,4
Olangiya,0,10,25,20,13,2,24,11,0,17,18,5,17,13,12,0,23,7,,8,27,10,25,14,21,35,0,17,18
Adhochhani,0,3,37,37,3,0,25,15,0,6,34,3,18,19,2,0,38,3,,11,29,13,27,12,28,30,10,23,17
Rampar (Sarva),0,7,28,19,14,2,33,2,0,6,29,4,13,18,2,0,33,1,,7,28,12,23,13,22,25,10,18,17
Vadva Kanyavala,0,1,34,20,13,2,26,9,0,19,16,0,5,30,0,0,35,10,,8,27,12,23,13,22,31,4,19,16
Jinday,0,7,28,21,9,5,23,12,0,17,18,5,24,6,0,0,35,6,,9,26,11,24,12,23,34,1,30,5
Bagpat,0,3,21,19,4,1,12,12,0,6,18,1,13,10,1,0,23,2,,9,15,11,13,16,8,21,3,21,3
Morjar,0,14,18,22,8,2,22,10,0,4,28,11,10,11,4,0,28,8,,12,20,12,20,13,19,30,2,24,8
Angiya Nana,0,0,36,16,9,11,32,4,0,19,17,0,12,24,2,0,34,2,,5,31,13,23,15,21,33,3,14,22
Gajansar,0,9,25,13,20,1,33,1,0,1,33,7,8,19,0,0,34,9,,7,27,11,23,12,22,31,3,29,5
Aral Nani,0,23,16,16,10,13,39,0,0,19,20,23,12,4,0,0,39,11,,11,28,13,26,15,24,33,6,31,8
Versalpar,0,0,35,10,12,13,9,26,0,14,21,0,1,34,0,0,35,2,,8,27,9,26,17,18,33,2,31,4
Lakhiyarvira,0,8,41,29,17,3,36,13,0,20,29,8,11,30,6,0,43,17,,8,41,12,37,15,34,46,3,30,19
Jaday,0,11,37,31,16,1,34,14,0,12,36,6,23,19,1,0,47,3,,16,32,20,28,25,23,46,2,29,19
Gadani,0,9,26,8,16,11,31,4,0,8,27,5,22,8,0,0,35,1,,6,29,12,23,14,21,30,5,18,17
Bhunjay Nani,0,1,34,24,10,1,31,4,0,2,33,0,19,16,0,0,35,2,,7,28,12,23,15,20,26,9,11,24
