village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ratnal,0,4,31,21,13,1,26,9,0,35,0,1,9,25,0,0,35,34,1,35,0,35,0,21,14,35,0
Makhiana,0,6,29,31,3,1,23,10,2,35,0,8,5,22,0,0,35,26,9,10,25,35,0,1,34,26,9
Lakhapar,0,14,37,25,22,4,45,6,0,51,0,0,19,32,0,0,51,51,0,35,16,51,0,36,15,51,0
Satapar,0,8,44,14,26,12,48,4,0,52,0,1,4,47,0,0,52,44,8,19,33,52,0,29,23,52,0
Pashuda,0,2,33,25,9,1,27,8,0,35,0,1,13,21,0,0,35,30,5,34,1,35,0,21,14,35,0
Khirsara,0,5,30,24,11,0,29,6,0,35,0,0,6,29,0,0,35,13,22,20,15,35,0,27,8,35,0
Bhalot,0,3,32,18,14,3,30,5,0,35,0,6,8,21,0,0,35,32,3,12,23,35,0,21,14,35,0
Modsar,0,7,28,20,15,0,26,9,0,35,0,3,12,20,0,0,35,33,2,25,10,35,0,21,14,35,0
Ambapar,0,4,31,14,19,2,24,11,0,35,0,1,16,18,0,0,35,12,23,22,13,35,0,22,13,35,0
Pantiya,0,6,29,33,1,1,30,5,0,35,0,15,5,15,1,0,34,35,0,31,4,35,0,22,13,35,0
Sinugra,0,3,32,31,4,0,30,5,0,35,0,6,18,11,1,0,34,35,0,35,0,35,0,23,12,35,0
Mindiyala,0,7,28,11,20,4,25,10,0,35,0,0,16,19,0,0,35,11,24,34,1,35,0,15,20,35,0
Dudhai,0,2,33,19,16,0,26,9,0,35,0,0,12,23,0,0,35,25,10,35,0,35,0,21,14,35,0
Anjar SIM,0,3,32,13,17,5,22,13,0,35,0,6,14,15,0,0,35,35,0,25,10,35,0,3,32,35,0
Nagalpar Moti,0,1,34,26,9,0,29,6,0,35,0,2,11,22,0,0,35,35,0,35,0,35,0,23,12,35,0
Tuna,0,8,27,17,15,3,26,9,0,35,0,9,18,8,0,0,35,35,0,27,8,35,0,22,13,35,0
Maringana,0,3,32,18,17,0,28,7,0,35,0,3,9,23,0,0,35,23,12,26,9,35,0,11,24,35,0
Rampar,0,8,27,34,1,0,28,7,0,35,0,8,14,13,0,0,35,32,3,33,2,35,0,22,13,35,0
Kumbhariya,0,1,34,18,10,7,30,5,0,35,0,1,13,21,0,0,35,27,8,14,21,35,0,26,9,35,0
Bhimasar,0,5,30,22,12,1,25,10,0,35,0,1,20,14,1,0,34,34,1,34,1,35,0,21,14,35,0
Ajapar,0,8,27,20,14,1,27,8,0,35,0,1,16,18,1,0,34,32,3,34,1,34,1,21,14,35,0
Vada,0,2,33,34,1,0,22,13,0,35,0,8,11,16,0,0,35,31,4,35,0,35,0,22,13,35,0
Chandrapar,0,3,32,33,2,0,28,7,0,35,0,6,24,5,0,0,35,14,21,16,19,35,0,24,11,35,0
Sanghad,0,5,30,18,15,2,27,8,0,35,0,0,18,17,0,0,35,14,21,22,13,35,0,22,13,35,0
Valadiya Bitta (West),0,4,31,20,12,3,27,8,0,35,0,1,11,23,0,0,35,28,7,13,22,35,0,21,14,35,0
Khedoi,0,8,27,20,13,2,27,8,0,35,0,10,15,10,1,0,34,34,1,32,3,35,0,23,12,35,0
Devisar,0,7,28,21,14,0,24,11,0,35,0,0,8,27,0,0,35,21,14,34,1,35,0,21,14,35,0
Varsamedi,0,6,31,16,19,2,28,9,0,37,0,1,7,29,0,0,37,26,11,15,22,37,0,22,15,37,0
Jaru,0,10,25,19,16,0,26,9,0,35,0,2,15,18,0,0,35,13,22,18,17,35,0,22,13,35,0
Amrapar (2),0,4,31,14,15,6,26,9,0,35,0,1,10,24,0,0,35,27,8,34,1,35,0,21,14,35,0
Rapar,0,5,30,16,17,2,26,9,0,35,0,8,10,17,0,0,35,16,19,14,21,35,0,22,13,35,0
Vira,0,7,28,32,3,0,28,7,0,35,0,9,14,12,1,0,34,35,0,27,8,35,0,22,13,35,0
Modvadar,0,7,28,19,13,3,27,8,0,35,0,7,20,8,0,0,35,31,4,35,0,34,1,22,13,35,0
Khokhra,0,10,25,13,22,0,27,8,0,35,0,1,13,21,0,0,35,14,21,18,17,35,0,21,14,35,0
Lohariya Nana,0,4,31,28,7,0,24,11,0,35,0,3,14,18,1,0,34,33,2,20,15,35,0,16,19,35,0
Sapeda,0,6,29,20,13,2,21,13,1,35,0,1,18,16,0,0,35,20,15,34,1,35,0,21,14,35,0
Amrapar (1),0,5,30,20,12,3,18,17,0,35,0,1,11,23,0,0,35,33,2,33,2,35,0,0,35,35,0
