village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koday,0,23,11,33,1,0,3,31,0,33,1,6,25,3,0,5,29,4,,33,1,31,3,34,0,29,5,34,0
Pipari,3,26,7,29,5,2,1,25,10,35,1,17,11,8,3,1,32,15,,35,1,30,6,36,0,25,11,32,4
Rayan Moti,0,12,23,23,12,0,12,19,4,34,1,21,6,8,2,0,33,15,,33,2,31,4,35,0,32,3,30,5
Rayan Nani,0,6,29,12,17,6,27,5,3,32,3,14,17,4,0,0,35,6,,32,3,31,4,35,0,30,5,30,5
Bharapar,0,5,30,22,11,2,11,15,9,29,6,16,13,6,6,0,29,15,,28,7,31,4,35,0,29,6,30,5
Durgapar,0,2,33,12,23,0,17,12,6,28,7,3,23,9,3,0,32,7,,29,6,32,3,35,0,31,4,33,2
Rajpar Timbo,0,16,14,24,4,2,1,15,14,30,1,21,1,6,1,0,25,4,,33,2,33,2,35,0,28,4,34,1
Durgapur Navavas,0,13,22,11,22,2,9,13,13,35,0,22,7,6,0,0,35,8,,30,5,32,3,35,0,32,3,32,3
Mapar,0,12,23,25,9,1,14,12,9,35,0,17,6,12,3,0,32,11,,34,1,31,4,35,0,27,8,32,3
Layja Mota,0,16,20,28,6,2,14,12,10,35,1,23,2,11,2,0,33,10,,35,1,33,3,36,0,31,5,26,10
Vindh Timbo,0,13,22,30,3,2,14,16,5,35,0,10,16,9,0,0,35,8,,29,6,31,4,35,0,31,4,35,0
Bhinsara,0,8,27,25,9,1,14,17,4,35,0,14,10,11,3,0,32,19,,32,3,32,3,35,0,33,2,31,4
Bada,0,21,14,24,9,2,12,14,9,35,0,19,5,11,1,0,34,20,,31,4,31,4,35,0,30,5,32,3
Vada,0,17,18,25,5,5,0,22,13,35,0,14,8,13,0,0,35,18,,29,6,31,4,35,0,33,2,35,0
Changdai,0,18,17,20,15,0,10,15,10,31,4,23,5,7,4,0,31,14,,33,2,31,4,35,0,33,2,34,1
Gadhsisa,0,15,20,22,10,3,0,24,11,35,0,24,2,9,3,0,32,16,,35,0,29,6,35,0,27,8,34,1
Bhada,0,13,22,29,6,0,11,14,10,35,0,21,6,8,5,0,30,15,,24,11,31,4,35,0,31,4,31,4
Mau Moti,1,23,11,26,6,3,1,18,16,35,0,22,7,6,2,0,33,17,,30,5,29,6,35,0,30,5,32,3
Bambhadai,0,19,16,29,6,0,12,19,4,35,0,24,4,7,5,0,30,15,,28,7,31,4,35,0,30,5,34,1
Ratadiya Mota,0,5,30,11,22,2,27,7,1,31,4,21,8,6,0,0,35,10,,26,9,28,7,35,0,31,4,34,1
Mau Nani,2,21,12,27,7,1,0,22,13,35,0,20,6,9,3,0,32,20,,27,8,28,7,35,0,32,3,35,0
Gandhigram,0,6,29,27,6,2,14,15,6,32,3,16,13,6,1,0,34,6,,22,13,28,7,35,0,29,6,32,3
Bayath,0,0,35,17,18,0,26,9,0,3,32,0,23,12,0,0,35,0,,35,0,31,4,35,0,33,2,35,0
Asarani,0,0,35,18,17,0,21,14,0,23,12,13,19,3,0,0,35,0,,35,0,31,4,35,0,35,0,35,0
Devpar,0,21,14,25,10,0,0,21,14,35,0,18,2,15,2,0,33,16,,32,3,28,7,35,0,27,8,31,4
Ratadiya Nana,0,10,25,23,8,4,17,12,6,10,25,15,8,12,3,0,32,19,,29,6,29,6,35,0,35,0,28,7
Rajda,0,15,20,22,10,3,16,9,10,31,4,23,5,7,1,0,34,7,,34,1,27,8,35,0,30,5,34,1
Layja Nana,0,0,34,25,9,0,29,5,0,16,18,3,0,31,0,0,34,2,,32,2,21,13,34,0,15,19,34,0
Godhra,0,0,35,25,10,0,34,1,0,27,8,6,20,9,0,0,35,0,,35,0,29,6,35,0,35,0,35,0
Kathda,0,0,35,23,12,0,30,5,0,22,13,0,14,21,0,0,35,0,,33,2,29,6,35,0,27,8,35,0
Makda,0,0,56,19,37,0,46,10,0,31,25,4,50,2,0,0,56,0,,56,0,51,5,56,0,53,3,56,0
Filon,0,0,35,16,19,0,23,12,0,22,13,7,28,0,0,0,35,0,,35,0,31,4,35,0,27,8,35,0
Nabhoi,0,0,35,21,14,0,27,8,0,24,11,12,23,0,0,0,35,0,,35,0,29,6,35,0,28,7,35,0
Kokaliya,0,0,35,16,19,0,20,15,0,35,0,0,29,6,0,0,35,0,,35,0,33,2,35,0,34,1,35,0
Dedhiya,0,0,35,16,19,0,35,0,0,20,15,0,1,34,0,0,35,0,,20,15,28,7,35,0,14,21,35,0
Nagalpar,0,0,35,15,20,0,24,11,0,20,15,2,18,15,0,0,35,0,,26,9,29,6,35,0,31,4,35,0
Ajapar,0,0,35,10,25,0,29,6,0,14,21,12,23,0,0,0,35,0,,29,6,30,5,35,0,35,0,35,0
Poladiya,0,0,35,21,14,0,28,7,0,20,15,4,26,5,0,0,35,0,,35,0,32,3,35,0,34,1,35,0
Changalpar,0,0,35,25,10,0,22,13,0,19,16,1,31,3,0,0,35,0,,35,0,26,9,35,0,28,7,35,0
Kotaya,0,0,35,10,25,0,27,8,0,11,24,3,29,3,0,0,35,0,,35,0,26,9,35,0,28,7,35,0
Bidada,0,0,37,26,11,0,18,19,0,24,13,7,29,1,0,0,37,0,,37,0,35,2,37,0,37,0,37,0
Goniyasar Mota,0,0,35,14,21,0,23,12,0,16,19,0,35,0,0,0,35,2,,35,0,32,3,35,0,35,0,35,0
Shirva,0,0,35,20,15,0,19,16,0,26,9,0,2,33,0,0,35,6,,34,1,26,9,35,0,31,4,35,0
Talvana,0,0,35,15,20,0,30,5,0,17,18,6,29,0,0,0,35,0,,35,0,24,11,35,0,27,8,35,0
Gangapar,0,0,35,22,13,0,32,3,0,21,14,1,34,0,0,0,35,0,,33,2,31,4,35,0,35,0,35,0
Dhokda,0,0,35,20,15,0,28,7,0,17,18,6,29,0,0,0,35,0,,33,2,31,4,35,0,35,0,35,0
Goniyasar Nana,0,0,35,18,17,0,33,2,0,14,21,3,30,2,0,0,35,2,,35,0,28,7,35,0,22,13,35,0
Pyaka,0,0,35,21,14,0,26,9,0,21,14,2,23,10,0,0,35,0,,35,0,29,6,35,0,30,5,35,0
Manjal,0,0,35,24,11,0,27,8,0,18,17,4,31,0,0,0,35,0,,35,0,28,7,35,0,33,2,35,0
Dhunai,0,0,35,19,16,0,16,19,0,19,16,3,32,0,0,0,35,0,,35,0,27,8,33,2,26,9,35,0
Rajpar,0,0,35,11,24,0,31,4,0,26,9,3,32,0,0,0,35,0,,35,0,28,7,35,0,24,11,35,0
Rampar,0,0,35,33,2,0,34,1,0,25,10,0,33,2,0,0,35,0,,35,0,32,3,35,0,32,3,35,0
Kotdi,0,0,35,10,25,0,28,7,0,11,24,4,29,2,0,0,35,0,,35,0,24,11,35,0,29,6,35,0
Sabhrai Moti,0,0,35,13,22,0,20,15,0,28,7,0,28,7,0,0,35,0,,35,0,29,6,35,0,34,1,35,0
Nagrecha,0,0,49,20,29,0,34,15,0,23,26,3,41,5,0,0,49,0,,48,1,43,6,49,0,47,2,49,0
Vindh,0,0,35,23,12,0,23,12,0,35,0,0,35,0,0,0,35,0,,35,0,35,0,35,0,35,0,35,0
Ludva,0,0,34,21,13,0,26,8,0,13,21,4,30,0,0,0,34,0,,34,0,26,8,34,0,26,8,34,0
Bheraiya,0,0,35,15,20,0,30,5,0,21,14,4,31,0,0,0,35,0,,35,0,29,6,35,0,26,9,35,0
Bhadai Moti,0,0,35,18,17,0,25,10,0,3,32,0,23,12,0,0,35,0,,35,0,33,2,35,0,35,0,35,0
Tragadi,0,0,33,20,13,0,25,8,0,13,20,0,29,4,0,0,33,0,,33,0,32,1,33,0,32,1,33,0
Jamthada,0,0,35,17,18,0,22,13,0,15,20,11,22,2,0,0,35,0,,35,0,30,5,35,0,30,5,35,0
Hamla,0,0,35,25,10,0,35,0,0,23,12,6,27,2,0,0,35,0,,35,0,33,2,35,0,32,3,35,0
Faradi,0,0,41,29,12,0,38,3,0,16,25,8,26,7,0,0,41,0,,40,1,34,7,41,0,41,0,41,0
Undoth Moti,0,0,35,22,13,0,22,13,0,18,17,0,30,5,0,0,35,0,,15,20,29,6,35,0,28,7,35,0
Nana Bhadiya,0,0,37,25,12,0,32,5,0,21,16,1,26,10,0,0,37,0,,37,0,32,5,37,0,37,0,37,0
Gundiyali,0,0,35,16,19,0,15,20,0,23,12,5,30,0,0,0,35,0,,35,0,28,7,35,0,30,5,35,0
Bhojay,0,0,35,24,11,0,31,4,0,19,16,0,3,32,0,0,35,0,,34,1,26,9,35,0,27,8,35,0
Maska,0,0,29,22,7,0,28,1,0,11,18,1,27,1,0,0,29,0,,29,0,24,5,29,0,24,5,29,0
Panchatiya,0,0,35,14,21,0,25,10,0,20,15,1,19,15,0,0,35,0,,26,9,27,8,35,0,33,2,35,0
Asambiya Nana,0,0,35,20,15,0,24,11,0,12,23,0,0,35,0,0,35,0,,29,6,31,4,35,0,28,7,35,0
Vekra,0,0,35,21,14,0,27,8,0,28,7,0,24,11,0,0,35,0,,34,1,35,0,35,0,35,0,35,0
Vinganiya,0,0,34,15,19,0,28,6,0,23,11,0,20,14,0,0,34,0,,34,0,32,2,34,0,33,1,34,0
Dujapar,0,0,35,16,19,0,24,11,0,23,12,10,24,1,0,0,35,0,,33,2,31,4,35,0,28,7,35,0
Mota Bhadiya,0,0,34,26,8,0,32,2,0,29,5,0,23,11,0,0,34,0,,34,0,33,1,34,0,34,0,34,0
Jakhaniya,0,0,35,20,15,0,29,6,0,20,15,10,25,0,0,0,35,0,,35,0,28,7,35,0,27,8,35,0
Kojachora,0,0,35,22,13,0,29,6,0,27,8,7,24,4,0,0,35,0,,35,0,30,5,35,0,26,9,35,0
Don,0,0,35,20,15,0,25,10,0,17,18,8,27,0,0,0,35,4,,35,0,32,3,35,0,28,7,35,0
Merau,0,0,35,11,24,0,25,10,0,25,10,6,2,27,0,0,35,0,,35,0,32,3,35,0,29,6,35,0
Nani Khakhar,0,0,35,23,12,0,28,7,0,17,18,4,31,0,0,0,35,0,,35,0,34,1,35,0,33,2,35,0
Vandh,0,0,35,20,15,0,21,14,0,29,6,1,28,6,0,0,35,0,,35,0,30,5,35,0,32,3,35,0
Sherdi,0,0,35,20,15,0,24,11,0,16,19,3,30,2,0,0,35,0,,35,0,32,3,35,0,35,0,35,0
Mod Kuba,0,0,35,14,21,0,30,5,0,29,6,0,20,15,0,0,35,0,,33,2,32,3,35,0,32,3,35,0
Asambiya Mota,0,0,35,12,23,0,29,6,0,20,15,3,32,0,0,0,35,0,,35,0,32,3,35,0,33,2,35,0
Punadi,0,0,36,30,6,0,34,2,0,31,5,19,17,0,0,0,36,2,,36,0,27,9,36,0,28,8,36,0
Darashadi,0,0,34,21,13,0,21,13,0,13,21,14,18,2,0,0,34,0,,34,0,30,4,34,0,29,5,34,0
Bidada padar,0,0,35,21,14,0,34,1,0,23,12,3,25,7,0,0,35,0,,35,0,31,4,35,0,35,0,35,0
Virani,0,0,35,11,24,0,32,3,0,15,20,0,0,35,0,0,35,0,,35,0,28,7,35,0,20,15,35,0
Mandvi (Rural),0,0,35,8,26,1,19,16,0,18,17,0,0,35,0,0,35,0,,34,1,23,12,35,0,19,16,35,0
Mamaymora,0,0,36,20,16,0,34,2,0,21,15,0,1,35,0,0,36,0,,33,3,28,8,36,0,22,14,36,0
