village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kharua,0,7,1,7,1,0,5,3,0,7,1,1,6,1,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Satarpur,0,4,2,0,6,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Beltar,0,5,1,5,1,0,0,6,0,6,0,1,5,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Raghunathpur (CT),0,24,5,29,0,0,2,27,0,27,2,4,25,0,0,14,15,0,,29,0,28,1,29,0,29,0,29,0
Molnapara,0,25,12,37,0,0,0,37,0,37,0,6,30,1,0,9,28,0,,37,0,37,0,37,0,37,0,37,0
Raghunathpur,0,34,14,45,3,0,7,41,0,47,1,10,37,1,0,14,34,0,,48,0,48,0,48,0,46,2,48,0
Kuchpokhar,0,5,3,6,2,0,6,2,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Sahelpur,0,3,1,4,0,0,0,4,0,4,0,1,3,0,0,2,2,0,,4,0,4,0,4,0,4,0,4,0
Bazidpur,0,21,10,22,9,0,6,25,0,31,0,9,22,0,0,11,20,0,,31,0,31,0,31,0,29,2,31,0
Karimganj,0,5,0,5,0,0,4,1,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Pichra,0,6,5,8,3,0,9,2,0,11,0,1,10,0,0,1,10,0,,11,0,11,0,11,0,11,0,11,0
Imadpur,0,6,4,10,0,0,2,8,0,10,0,2,8,0,0,6,4,0,,10,0,10,0,10,0,10,0,10,0
Jaharpur,0,4,0,1,3,0,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Banbhui,0,4,2,5,1,0,5,1,0,6,0,1,5,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Kota,0,20,8,17,11,0,8,20,0,28,0,7,21,0,0,11,17,0,,28,0,28,0,28,0,23,5,28,0
Jamra,0,3,1,0,4,0,1,3,0,4,0,1,3,0,0,1,3,0,,4,0,4,0,4,0,4,0,4,0
Pataul,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Mirpokhar,0,7,1,6,2,0,2,6,0,8,0,4,4,0,0,2,6,0,,8,0,8,0,8,0,1,7,8,0
Matbari,0,8,1,9,0,0,4,5,0,9,0,3,6,0,0,1,8,0,,9,0,9,0,9,0,2,7,9,0
Mangatpur,0,2,1,3,0,0,3,0,0,3,0,1,2,0,0,2,1,0,,3,0,3,0,3,0,1,2,3,0
Mahesarkhore,0,3,3,5,1,0,2,4,0,6,0,0,6,0,0,2,4,0,,6,0,6,0,6,0,3,3,6,0
Kanaila,0,13,4,13,4,0,8,9,0,17,0,7,10,0,0,7,10,0,,17,0,17,0,17,0,3,14,17,0
Bhawanipur,0,4,2,6,0,0,1,5,0,6,0,0,5,1,0,3,3,0,,6,0,6,0,6,0,4,2,6,0
Pamra,0,7,2,6,3,0,5,4,0,9,0,2,7,0,0,4,5,0,,9,0,9,0,9,0,6,3,9,0
Mithapur,0,7,3,8,2,0,5,5,0,10,0,3,7,0,0,2,8,0,,10,0,10,0,10,0,3,7,9,0
Malikpur,0,18,17,26,9,0,14,21,0,35,0,6,20,9,0,14,21,0,,35,0,28,7,35,0,26,9,35,0
Maltipur,0,7,4,7,4,0,0,11,0,11,0,1,9,1,0,4,7,0,,10,1,10,1,11,0,6,5,10,0
Shamashpur,0,6,1,4,3,0,2,5,0,7,0,3,4,0,0,3,4,0,,7,0,7,0,7,0,4,3,7,0
Belwa,0,15,9,17,7,0,7,17,0,24,0,5,16,3,0,11,13,0,,24,0,21,3,24,0,15,9,24,0
Abad Milik,0,27,8,24,11,0,16,19,0,35,0,11,22,2,0,11,24,0,,35,0,35,0,35,0,24,11,35,0
