village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haripur,0,11,4,14,1,0,0,15,0,15,0,2,13,0,0,1,14,15,0,15,0,15,0,15,0,15,0
Pupri,0,3,1,4,0,0,0,4,0,4,0,0,4,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Jagarnathpur,0,16,7,22,1,0,2,21,0,22,1,5,17,1,0,2,21,23,0,23,0,23,0,23,0,23,0
Mahamdia,0,16,5,19,2,0,0,21,0,21,0,6,15,0,0,3,18,21,0,21,0,21,0,21,0,21,0
Para,0,2,1,1,2,0,2,1,0,3,0,0,3,0,0,2,1,3,0,3,0,3,0,3,0,3,0
Betauna,0,5,3,8,0,0,2,6,0,8,0,1,7,0,0,4,4,8,0,8,0,8,0,2,6,8,0
Dherwa,0,7,3,9,1,0,6,4,0,10,0,3,7,0,0,2,8,10,0,10,0,10,0,8,2,10,0
Kajari,0,6,3,9,0,0,0,9,0,9,0,3,6,0,0,4,5,9,0,9,0,9,0,7,2,9,0
Arazi Midhaul,0,5,2,6,1,0,5,2,0,7,0,2,5,0,0,2,5,7,0,7,0,7,0,1,6,7,0
Harkhali,0,2,1,3,0,0,1,2,0,3,0,1,2,0,0,1,2,3,0,3,0,3,0,2,1,3,0
Sapni,0,12,6,16,2,0,6,12,0,18,0,6,11,1,0,11,7,18,0,18,0,18,0,6,12,18,0
Bandewar,0,1,2,2,1,0,1,2,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Khanua,0,3,0,3,0,0,1,2,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Pharahi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Balua,0,2,5,5,2,0,4,3,0,7,0,0,7,0,0,2,5,7,0,7,0,7,0,6,1,7,0
Padampur,0,1,6,6,1,0,0,7,0,7,0,0,3,4,0,3,4,7,0,7,0,7,0,4,3,7,0
Ratni,0,5,3,5,3,0,1,7,0,8,0,2,6,0,0,3,5,8,0,8,0,8,0,8,0,8,0
Bhatauria,0,7,0,4,3,0,0,7,0,7,0,4,3,0,0,3,4,7,0,7,0,7,0,6,1,7,0
Bairgachhi,0,8,0,4,4,0,1,7,0,8,0,4,4,0,0,2,6,8,0,8,0,8,0,6,2,8,0
Ratni Chhotki,0,4,3,5,2,0,6,1,0,7,0,1,6,0,0,3,4,7,0,7,0,7,0,5,2,7,0
Bharidih,0,4,2,6,0,0,3,3,0,6,0,3,3,0,0,3,3,6,0,6,0,6,0,5,1,6,0
Pirupipra,0,2,4,2,4,0,4,2,0,4,2,0,6,0,0,2,4,6,0,6,0,6,0,6,0,6,0
Pipra,0,2,3,3,2,0,1,4,0,5,0,1,2,2,0,3,2,5,0,2,3,5,0,5,0,5,0
Bhawanipur,0,7,2,6,3,0,3,6,0,9,0,5,4,0,0,2,7,9,0,9,0,9,0,7,2,9,0
Bharsa,0,5,1,4,2,0,0,6,0,6,0,4,2,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Chandaili,0,8,1,5,4,0,6,3,0,9,0,4,5,0,0,3,6,9,0,9,0,9,0,8,1,9,0
Kalsar,0,6,2,3,5,0,5,3,0,8,0,2,6,0,0,2,6,8,0,8,0,8,0,8,0,8,0
Kawaiya,0,4,2,5,1,0,4,2,0,6,0,3,3,0,0,1,5,6,0,6,0,6,0,5,1,6,0
Rampur Kospali,0,2,1,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,2,1
Parayagdah,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,2,0,2,0
Mahnaur,0,4,4,4,4,0,1,7,0,8,0,2,5,1,0,0,8,8,0,8,0,8,0,8,0,8,0
Theghwa,0,3,3,5,1,0,2,4,0,6,0,1,5,0,0,1,5,6,0,5,1,6,0,5,1,6,0
Harkha,0,3,3,4,2,0,4,2,0,6,0,1,5,0,0,2,4,6,0,6,0,6,0,5,1,6,0
Korgawan,0,17,9,18,8,0,6,20,0,26,0,7,19,0,0,8,18,26,0,26,0,26,0,20,6,26,0
Ramnagar Bansi,0,2,1,2,1,0,0,3,0,3,0,2,1,0,0,2,1,3,0,3,0,3,0,2,1,3,0
Rampur,0,26,7,25,8,0,10,23,0,33,0,13,20,0,0,10,23,33,0,33,0,33,0,25,8,33,0
