village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumaripur,4,37,20,57,4,0,5,54,2,60,1,29,18,14,0,43,18,60,1,55,6,61,0,61,0,60,1
Abdullahpur,0,4,2,6,0,0,0,6,0,6,0,3,2,1,0,2,4,6,0,6,0,6,0,5,1,6,0
Hanswar,0,22,12,20,14,0,0,34,0,33,1,3,31,0,0,6,28,34,0,34,0,34,0,34,0,33,0
Naraenpur,0,33,7,35,5,0,1,38,1,38,2,24,10,6,0,33,7,39,1,34,6,39,1,39,1,40,0
Nawabganj,0,33,32,35,30,0,13,51,1,61,4,13,25,27,0,28,37,24,41,61,4,65,0,59,6,65,0
Bauilia,0,27,37,26,36,2,41,23,0,63,1,17,10,37,0,3,61,64,0,43,21,64,0,63,1,61,3
Fatehnagar,0,54,40,71,23,0,18,76,0,93,1,12,57,25,0,18,76,94,0,88,6,94,0,89,5,92,2
Googachhi,0,12,16,11,17,0,14,14,0,28,0,7,9,12,0,11,17,28,0,26,2,28,0,27,1,28,0
Burhia Tikar,0,11,13,9,15,0,13,11,0,24,0,7,10,7,1,8,15,23,1,20,4,24,0,23,1,23,1
Nima,0,15,9,9,15,0,3,21,0,23,1,5,13,6,0,3,21,24,0,23,1,24,0,24,0,23,1
Teldanga,0,2,3,2,3,0,0,5,0,5,0,0,5,0,0,3,2,4,1,5,0,5,0,5,0,5,0
Maheshpur,0,4,2,4,2,0,4,2,0,6,0,0,6,0,0,0,6,6,0,4,2,6,0,6,0,6,0
Dilarpur,0,28,35,39,24,0,19,44,0,62,1,13,34,16,0,1,62,21,42,62,1,63,0,63,0,62,0
Simlapara,0,14,3,8,9,0,6,10,1,17,0,6,10,1,0,8,9,17,0,14,3,17,0,16,1,17,0
Teghra Gopalpur,0,4,5,4,5,0,2,7,0,9,0,1,3,5,0,2,7,9,0,6,3,9,0,8,1,9,0
Bahadurpur,0,21,4,17,8,0,14,11,0,25,0,6,19,0,0,6,19,25,0,14,11,25,0,24,1,25,0
Mahuar,0,10,8,15,3,0,10,8,0,18,0,5,5,8,0,1,17,18,0,14,4,18,0,16,2,14,4
Baghar Bil,0,14,1,8,7,0,2,13,0,15,0,1,14,0,0,5,10,14,1,15,0,15,0,15,0,15,0
Ratanpur,0,18,16,17,17,0,23,11,0,33,1,0,34,0,0,2,32,34,0,26,8,34,0,33,1,34,0
Manoharpur,0,11,13,9,15,0,14,10,0,24,0,0,24,0,0,1,23,24,0,13,11,24,0,24,0,24,0
Alinagar,0,5,0,2,3,0,4,1,0,4,1,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Nandanpur,0,6,13,15,4,0,6,13,0,19,0,1,6,12,0,9,10,18,1,16,3,18,1,14,5,17,2
Katakus,2,59,26,46,41,0,42,45,0,83,4,35,36,16,0,18,69,87,0,71,16,87,0,87,0,87,0
Baghar,0,13,2,14,1,0,0,15,0,15,0,4,11,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Shahpur,0,8,18,23,3,0,6,20,0,25,1,2,13,11,0,10,16,26,0,22,4,26,0,23,3,26,0
Pagalbari,0,4,2,6,0,0,0,6,0,6,0,1,5,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Shikarganj,0,3,2,1,4,0,3,2,0,5,0,2,2,1,0,2,3,5,0,5,0,5,0,5,0,5,0
Mohanpur,0,4,2,6,0,0,1,5,0,6,0,2,4,0,0,1,5,6,0,6,0,6,0,6,0,6,0
Dhuriahi,0,15,21,26,10,0,12,24,0,35,1,4,18,14,0,16,20,33,3,30,6,36,0,28,8,35,1
Mirzapur,0,9,4,13,0,0,0,13,0,13,0,3,10,0,0,0,13,13,0,13,0,13,0,12,1,13,0
Mednipur,0,4,3,7,0,0,1,6,0,7,0,1,6,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Mirganj,0,4,0,4,0,0,0,4,0,4,0,2,2,0,0,1,3,4,0,4,0,4,0,4,0,4,0
Sowa,0,4,1,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Lakhpura,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mianpur,0,3,2,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Bagahar Milik,0,3,1,4,0,0,0,4,0,4,0,1,3,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Kutubpur,0,3,2,5,0,0,0,5,0,5,0,1,4,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Kebala,0,7,2,2,7,0,0,9,0,9,0,2,7,0,0,2,7,9,0,9,0,9,0,9,0,9,0
Saidpur,0,2,1,3,0,0,2,1,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Amirabad,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Baghmara,0,5,8,13,0,0,4,9,0,13,0,2,3,8,0,6,7,12,1,12,1,13,0,11,2,13,0
