village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambapada (Vaghai),1,27,8,36,0,0,21,15,0,28,8,14,10,12,0,0,36,0,,35,1,21,15,36,0,26,10,36,0
Ambapada (Chikhli Saja),0,17,6,22,1,0,11,12,0,14,9,6,8,9,0,0,23,3,,23,0,14,9,23,0,19,4,23,0
Amsarwalan,1,31,1,33,0,0,10,22,1,24,9,10,7,16,0,0,33,5,,33,0,20,13,32,1,24,9,33,0
Aherdi,0,29,5,34,0,0,16,18,0,29,5,16,10,8,1,0,33,1,,34,0,26,8,34,0,28,6,34,0
Khirmani,0,29,6,35,0,0,3,32,0,27,8,0,20,15,0,0,35,2,,35,0,21,14,35,0,25,10,35,0
Nanapada,0,27,10,37,0,0,0,37,0,31,6,0,17,20,0,0,37,3,,37,0,22,15,35,2,29,8,37,0
Sadadmal,0,21,12,33,0,0,0,33,0,11,22,0,13,20,0,0,33,0,,33,0,27,6,33,0,28,5,33,0
Jamalapada,0,26,10,36,0,0,1,35,0,22,14,0,18,18,0,0,36,2,,36,0,24,12,29,7,22,14,36,0
Devipada,0,25,4,29,0,0,2,27,0,17,12,0,14,15,0,0,29,1,,29,0,19,10,27,2,18,11,29,0
Baj,0,32,4,36,0,0,1,35,0,23,13,0,23,13,0,0,36,0,,36,0,28,8,36,0,32,4,36,0
Dokpatal,0,25,8,33,0,0,1,32,0,25,8,0,11,22,0,0,33,2,,33,0,18,15,30,3,19,14,33,0
Daguniya,0,28,8,36,0,0,0,36,0,22,14,0,14,22,0,0,36,1,,36,0,23,13,32,4,28,8,36,0
Silotmal,0,37,3,40,0,0,0,40,0,21,19,0,28,12,0,0,40,0,,40,0,26,14,40,0,37,3,40,0
Chinchod,0,26,9,35,0,0,1,34,0,24,11,0,17,18,0,0,35,2,,35,0,19,16,32,3,22,13,35,0
Dagadpada,0,36,13,49,0,0,3,46,0,32,17,0,25,24,0,0,49,3,,49,0,32,17,44,5,38,11,49,0
Supdahad,0,32,7,39,0,0,3,36,0,25,14,0,21,18,0,0,39,2,,39,0,34,5,39,0,32,7,39,0
Barda (Manmodisaja),0,26,8,34,0,0,3,31,0,20,14,0,18,16,0,0,34,2,,34,0,27,7,34,0,31,3,34,0
Kunda,0,29,6,35,0,0,1,34,0,24,11,0,23,12,0,0,35,5,,35,0,25,10,33,2,26,9,35,0
Rambhas,0,34,6,40,0,0,1,39,0,23,17,0,16,24,0,0,40,2,,40,0,31,9,40,0,37,3,40,0
Chikhalda,0,31,2,33,0,0,3,30,0,28,5,0,24,9,0,0,33,0,,33,0,20,13,32,1,25,8,33,0
Dhangdi,0,28,8,36,0,0,2,34,0,19,17,0,20,16,0,0,36,2,,36,0,28,8,35,1,24,12,36,0
Susarda,0,31,4,35,0,0,2,33,0,23,12,0,22,13,0,0,35,1,,35,0,28,7,35,0,30,5,35,0
Bondarmal,0,32,3,35,0,0,1,34,0,17,18,0,18,17,0,0,35,2,,35,0,24,11,35,0,29,6,35,0
Shivarimal,0,30,7,37,0,0,4,33,0,22,15,0,16,21,0,0,37,1,,37,0,27,10,37,0,31,6,37,0
Kumarbandh,0,31,3,34,0,0,3,31,0,23,11,0,22,12,0,0,34,0,,34,0,26,8,32,2,22,12,34,0
Sakarpatal,0,39,2,41,0,0,3,38,0,27,14,0,28,13,0,0,41,0,,41,0,34,7,41,0,38,3,41,0
Chikar(Rambhas Saja),0,29,6,35,0,0,2,33,0,28,7,0,16,19,0,0,35,2,,35,0,27,8,35,0,29,6,35,0
Gundvahal,0,32,3,35,0,0,1,34,0,27,8,0,19,16,0,0,35,3,,35,0,22,13,35,0,27,8,35,0
Nimbarpada,0,24,8,32,0,0,2,30,0,21,11,0,12,20,0,0,32,1,,32,0,21,11,32,0,25,7,32,0
Nadakchond,0,42,6,48,0,0,3,45,0,37,11,0,24,24,0,0,48,1,,48,0,24,24,45,3,36,12,48,0
Barkhandhia,0,30,6,36,0,0,1,35,0,21,15,0,19,17,0,0,36,0,,36,0,26,10,36,0,29,7,36,0
Uga(Rambhasaja),0,32,3,35,0,0,0,35,0,24,11,0,19,16,0,0,35,0,,35,0,19,16,35,0,30,5,35,0
Bhadarpada,0,26,7,33,0,0,2,31,0,19,14,0,16,17,0,0,33,0,,33,0,26,7,33,0,29,4,33,0
Darapada,0,30,11,41,0,0,1,40,0,27,14,0,20,21,0,0,41,1,,41,0,26,15,38,3,28,13,41,0
Bordahad,0,20,3,23,0,0,2,21,0,12,11,0,12,11,0,0,23,1,,23,0,20,3,23,0,17,6,23,0
Bhendmal,0,26,10,36,0,0,3,33,0,19,17,0,13,23,0,0,36,2,,36,0,26,10,36,0,28,8,36,0
Manmodi,0,26,7,33,0,0,1,32,0,19,14,0,18,15,0,0,33,0,,33,0,26,7,33,0,25,8,33,0
Ghodwahal,0,20,3,23,0,0,0,23,0,20,3,0,9,14,0,0,23,1,,23,0,15,8,23,0,17,6,23,0
Wanarchond,0,28,7,35,0,0,0,35,0,23,12,0,18,17,0,0,35,2,,35,0,32,3,35,0,30,5,35,0
Bhurbhendi,0,12,3,15,0,0,2,13,0,6,9,0,4,11,0,0,15,0,,15,0,13,2,15,0,14,1,15,0
Kanchanpada,0,36,3,39,0,0,1,38,0,27,12,0,24,15,0,0,39,0,,39,0,24,15,39,0,25,14,39,0
Mota Malunga,0,18,9,27,0,0,3,24,0,18,9,0,15,12,0,0,27,1,,27,0,21,6,27,0,21,6,27,0
Moti Dabdar,0,31,10,41,0,0,1,40,0,25,16,0,20,21,0,0,41,1,,41,0,33,8,41,0,38,3,41,0
Lahandabdar,0,31,7,38,0,0,2,36,0,20,18,0,24,14,0,0,38,1,,38,0,27,11,38,0,33,5,38,0
Waghmal,0,39,3,42,0,0,3,39,0,24,18,0,24,18,0,0,42,3,,42,0,36,6,42,0,33,9,42,0
Murambi,0,29,7,36,0,0,2,34,0,23,13,0,23,13,0,0,36,0,,36,0,25,11,36,0,30,6,36,0
Lahanmalunga,0,31,6,37,0,0,1,36,0,21,16,0,20,17,0,0,37,4,,37,0,28,9,37,0,32,5,37,0
Lavaria,0,30,12,42,0,0,0,42,0,27,15,0,20,22,0,0,42,1,,42,0,35,7,42,0,34,8,42,0
Vanzat Amba,0,13,4,17,0,0,0,17,0,10,7,0,13,4,0,0,17,0,,17,0,9,8,17,0,13,4,17,0
Chikar (Jhavdasaja),0,27,5,32,0,0,1,31,0,24,8,0,19,13,0,0,32,2,,32,0,28,4,32,0,27,5,32,0
Borpada,0,31,4,35,0,0,4,31,0,22,13,0,22,13,0,0,35,1,,35,0,26,9,35,0,27,8,35,0
Kakarda,0,32,6,38,0,0,1,37,0,27,11,0,18,20,0,0,38,1,,38,0,31,7,38,0,33,5,38,0
Bhenskatri,0,37,11,48,0,0,3,45,0,24,24,0,24,24,0,0,48,1,,48,0,41,7,48,0,38,10,48,0
Kudkas,0,16,10,26,0,0,1,25,0,18,8,0,10,16,0,0,26,1,,26,0,20,6,26,0,20,6,26,0
Enginpada (Kolbari),0,7,0,7,0,0,2,5,0,6,1,0,5,2,0,0,7,2,,7,0,4,3,7,0,6,1,7,0
Dabdar (Waghai),0,33,10,43,0,0,2,41,0,28,15,0,21,22,0,0,43,1,,43,0,23,20,43,0,39,4,43,0
BARDA,0,28,7,35,0,0,2,33,0,17,18,0,16,19,0,0,35,1,,35,0,26,9,35,0,30,5,35,0
Jhavda,0,35,4,39,0,0,2,37,0,21,18,0,22,17,0,0,39,1,,39,0,30,9,39,0,33,6,39,0
Kosimda,0,25,10,35,0,0,1,34,0,19,16,0,14,21,0,0,35,1,,35,0,32,3,35,0,29,6,35,0
Bhongdya,0,31,4,35,0,0,0,35,0,24,11,0,18,17,0,0,35,0,,35,0,23,12,35,0,29,6,35,0
Koylipada,0,32,3,35,0,0,2,33,0,16,19,0,21,14,0,0,35,0,,35,0,28,7,35,0,30,5,35,0
Pandharmal,0,37,14,51,0,0,1,50,0,32,19,0,22,29,0,0,51,2,,51,0,42,9,51,0,45,6,51,0
Tekpada,0,27,6,33,0,0,0,33,0,20,13,0,21,12,0,0,33,1,,33,0,26,7,33,0,27,6,33,0
Jhariya (Dungarda),0,20,1,21,0,0,2,19,0,12,9,0,15,6,0,0,21,0,,21,0,15,6,21,0,17,4,21,0
Bhujad,0,33,2,35,0,0,0,35,0,22,13,0,18,17,0,0,35,1,,35,0,26,9,35,0,23,12,35,0
Godadiya,0,26,7,33,0,0,2,31,0,15,18,0,16,17,0,0,33,4,,33,0,27,6,33,0,24,9,33,0
Ghodi,0,29,6,35,0,0,0,35,0,22,13,0,20,15,0,0,35,3,,35,0,19,16,35,0,26,9,35,0
Sarwar,0,28,6,34,0,0,2,32,0,22,12,0,18,16,0,0,34,1,,34,0,29,5,34,0,31,3,34,0
Khopri Amba,0,30,5,35,0,0,1,34,0,23,12,0,20,15,0,0,35,1,,35,0,23,12,35,0,28,7,35,0
Khatal,0,29,6,35,0,0,1,34,0,25,10,0,17,18,0,0,35,1,,35,0,26,9,35,0,29,6,35,0
Masli,0,26,7,33,0,0,1,32,0,18,15,0,17,16,0,0,33,1,,33,0,22,11,33,0,29,4,33,0
Bhawadi,0,29,5,34,0,0,1,33,0,24,10,0,19,15,0,0,34,0,,34,0,29,5,34,0,30,4,34,0
Chikhala(Kalibelsaja),0,25,10,35,0,0,0,35,0,20,15,0,15,20,0,0,35,2,,35,0,30,5,35,0,31,4,35,0
